timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T17:55:38.888277,0.012826000000131899,0.0,-25.9,0.2,2.3417178454e-05,159.69273376,31.999799728
2026-02-14T17:55:39.885022,1.0094833000002836,0.0,-25.9,0.2,2.3408290872e-05,159.64285278,31.998605728
2026-02-14T17:55:40.887409,2.0116911999994045,0.0,-25.9,0.2,2.3394904929e-05,159.60096741,31.999668121
2026-02-14T17:55:41.888374,3.012505200000305,0.0,-25.9,0.2,2.3378228434e-05,159.56939697,31.99968338
2026-02-14T17:55:42.885319,4.010002400000303,0.0,-25.9,0.2,2.3358030376e-05,159.55229187,31.999912262
2026-02-14T17:55:43.887785,5.012306900000112,0.0,-25.9,0.2,2.3335445803e-05,159.55529785,31.999792099
2026-02-14T17:55:44.885803,6.0099081999997,0.0,-25.9,0.2,2.3309437893e-05,159.58392334,31.99978447
2026-02-14T17:55:45.886340,7.010391499999969,0.0,-25.9,0.2,2.3282473194e-05,159.63017273,31.99984169
2026-02-14T17:55:46.885004,8.009240499999578,0.0,-25.9,0.2,2.3254531698e-05,159.69148254,31.99981308
2026-02-14T17:55:47.886715,9.010815999999977,0.0,-25.9,0.2,2.3228491045e-05,159.76434326,31.999866486
2026-02-14T17:55:48.886804,10.011221700000533,0.0,-25.9,0.2,2.3205644538e-05,159.85220337,32.000606537
2026-02-14T17:55:49.885730,11.00930100000005,0.0,-25.9,0.2,2.3187001716e-05,159.95178223,31.999853134
2026-02-14T17:55:50.886541,12.011354599999322,0.0,-25.9,0.2,2.3172518922e-05,160.05355835,31.999792099
2026-02-14T17:55:51.884800,13.009098599999561,0.0,-25.9,0.2,2.3162994694e-05,160.15765381,31.999839783
2026-02-14T17:55:52.884827,14.00906810000015,0.0,-25.9,0.2,2.3159878765e-05,160.26831055,31.999856949
2026-02-14T17:55:53.885047,15.01003320000018,0.0,-25.9,0.2,2.3162248908e-05,160.38615417,31.999769211
2026-02-14T17:55:54.883472,16.00870489999943,0.0,-25.9,0.2,2.3167754989e-05,160.50471497,32.003017426
2026-02-14T17:55:55.884542,17.00909320000028,0.0,-25.9,0.2,2.317579856e-05,160.61880493,32.000072479
2026-02-14T17:55:56.884449,18.00967850000052,0.0,-25.9,0.2,2.3187663828e-05,160.72650146,31.999771118
2026-02-14T17:55:57.883996,19.00875079999969,0.0,-25.9,0.2,2.3205251637e-05,160.82467651,31.99978447
2026-02-14T17:55:58.886187,20.009680299999673,0.0,-25.9,0.2,2.3229051294e-05,160.91293335,32.002376556
2026-02-14T17:55:59.885265,21.009368499999255,0.0,-25.9,0.2,2.3257869543e-05,160.99511719,31.999820709
2026-02-14T17:56:00.887449,22.012209299999085,0.0,-25.9,0.2,2.329056224e-05,161.06967163,31.996118546
2026-02-14T17:56:01.887537,23.011105999999927,0.0,-25.9,0.2,2.3326007067e-05,161.13604736,31.999856949
2026-02-14T17:56:02.886021,24.010217799999737,0.0,-25.9,0.2,2.335762656e-05,161.19445801,31.999753952
2026-02-14T17:56:03.887436,25.011948600000323,0.0,-25.9,0.2,2.3381844585e-05,161.24958801,31.999794006
2026-02-14T17:56:04.884426,26.00942910000049,0.0,-25.9,0.2,2.3399607016e-05,161.30380249,31.999801636
2026-02-14T17:56:05.887688,27.011871599999722,0.0,-25.9,0.2,2.3409857022e-05,161.36038208,32.002552032
2026-02-14T17:56:06.887851,28.011785700000473,0.0,-25.9,0.2,2.3412536393e-05,161.41966248,31.998416901
2026-02-14T17:56:07.884752,29.009704399999464,0.0,-25.9,0.2,2.3409857022e-05,161.47764587,31.999864578
2026-02-14T17:56:08.887523,30.011641099999906,0.0,-25.9,0.2,2.3401309591e-05,161.53358459,31.999864578
2026-02-14T17:56:09.887563,31.011927899999137,0.0,-25.9,0.2,2.3387787223e-05,161.58415222,32.001049042
2026-02-14T17:56:10.886056,32.01047590000053,0.0,-25.9,0.2,2.3370155759e-05,161.62512207,31.999834061
2026-02-14T17:56:11.887378,33.01129199999923,0.0,-25.9,0.2,2.3350092306e-05,161.65534973,31.999759674
2026-02-14T17:56:12.884662,34.009553899999446,0.0,-25.9,0.2,2.3328508178e-05,161.67547607,31.998209
2026-02-14T17:56:13.887388,35.01130179999927,0.0,-25.9,0.2,2.3306351068e-05,161.68392944,32.001140594
2026-02-14T17:56:14.887110,36.01157459999922,0.0,-25.9,0.2,2.3284763301e-05,161.67851257,32.003299713
2026-02-14T17:56:15.887086,37.01178430000073,0.0,-25.9,0.2,2.326493086e-05,161.65400696,31.999807358
2026-02-14T17:56:16.884500,38.00850410000021,0.0,-25.9,0.2,2.3246322598e-05,161.61291504,31.99980545
2026-02-14T17:56:17.887000,39.011960399999225,0.0,-25.9,0.2,2.3229462386e-05,161.55999756,31.999773026
2026-02-14T17:56:18.885606,40.009482299999945,0.0,-25.9,0.2,2.3214504836e-05,161.50508118,31.9966259
2026-02-14T17:56:19.884772,41.00952379999944,0.0,-25.9,0.2,2.320371641e-05,161.44917297,31.999820709
2026-02-14T17:56:20.887399,42.01218499999959,0.0,-25.9,0.2,2.3199541829e-05,161.38423157,31.999828339
2026-02-14T17:56:21.887863,43.01167369999894,0.0,-25.9,0.2,2.3202543161e-05,161.3109436,31.996732712
2026-02-14T17:56:22.887923,44.0120637,0.0,-25.9,0.2,2.3209580831e-05,161.23956299,31.999782562
2026-02-14T17:56:23.884828,45.01005930000065,0.0,-25.9,0.2,2.3218004571e-05,161.17195129,31.999689102
2026-02-14T17:56:24.886095,46.01027570000042,0.0,-25.9,0.2,2.3226279154e-05,161.11218262,32.002605438
2026-02-14T17:56:25.886930,47.01153770000019,0.0,-25.9,0.2,2.3237056666e-05,161.0579071,31.999761581
2026-02-14T17:56:26.887421,48.011744600000384,0.0,-25.9,0.2,2.3250740924e-05,161.00991821,31.999765396
2026-02-14T17:56:27.885772,49.009226399999534,0.0,-25.9,0.2,2.3263539333e-05,160.96463013,31.999792099
2026-02-14T17:56:28.888747,50.01304549999986,0.0,-25.9,0.2,2.3273234547e-05,160.91650391,31.999851227
2026-02-14T17:56:29.885797,51.00946029999977,0.0,-25.9,0.2,2.3278031222e-05,160.85758972,31.999734879
2026-02-14T17:56:30.885643,52.01002840000001,0.0,-25.9,0.2,2.3279379093e-05,160.78623962,32.003177643
2026-02-14T17:56:31.885356,53.00979449999977,0.0,-25.9,0.2,2.3279346351e-05,160.70715332,31.999765396
2026-02-14T17:56:32.887949,54.01243699999941,0.0,-25.9,0.2,2.3279682864e-05,160.62164307,31.999881744
2026-02-14T17:56:33.885255,55.01009929999964,0.0,-25.9,0.2,2.3279379093e-05,160.53285217,31.999830246
2026-02-14T17:56:34.886876,56.0115095000001,0.0,-25.9,0.2,2.3278878871e-05,160.44445801,31.999774933
2026-02-14T17:56:35.887780,57.0121151000003,0.0,-25.9,0.2,2.3278153094e-05,160.3604126,31.99984169
2026-02-14T17:56:36.887224,58.01142989999971,0.0,-25.9,0.2,2.3276463253e-05,160.28620911,32.000858307
2026-02-14T17:56:37.887702,59.01190759999918,0.0,-25.9,0.2,2.3274677005e-05,160.21598816,31.999788284
