timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T19:41:25.521571,0.008466799998132046,0.0,-25.9,-1.3,2.6258810976e-05,166.61245728,31.999847412
2026-02-14T19:41:26.523850,1.0106242000001657,0.0,-25.9,-1.3,2.6208745112e-05,166.5905304,31.999780655
2026-02-14T19:41:27.525669,2.011865399999806,0.0,-25.9,-1.3,2.6156460081e-05,166.55473328,31.999740601
2026-02-14T19:41:28.523267,3.0096647999998822,0.0,-25.9,-1.3,2.6104375138e-05,166.5067749,31.999771118
2026-02-14T19:41:29.522790,4.009209499999997,0.0,-25.9,-1.3,2.6053225156e-05,166.4495697,31.999761581
2026-02-14T19:41:30.524216,5.01043159999972,0.0,-25.9,-1.3,2.6003615858e-05,166.38320923,31.999780655
2026-02-14T19:41:31.524594,6.010945300000458,0.0,-25.9,-1.3,2.5954106604e-05,166.31408691,31.999832153
2026-02-14T19:41:32.525807,7.011939199997869,0.0,-25.9,-1.3,2.5903938877e-05,166.24542236,31.999801636
2026-02-14T19:41:33.524628,8.010849399997824,0.0,-25.9,-1.3,2.5854151318e-05,166.17398071,31.999860764
2026-02-14T19:41:34.525258,9.012146099998063,0.0,-25.9,-1.3,2.5804209145e-05,166.09739685,31.999858856
2026-02-14T19:41:35.522757,10.009218899998814,0.0,-25.9,-1.3,2.5755041861e-05,166.02043152,31.999832153
2026-02-14T19:41:36.524892,11.010224599998764,0.0,-25.9,-1.3,2.570579818e-05,165.94815063,31.999832153
2026-02-14T19:41:37.523934,12.010308999997505,0.0,-25.9,-1.3,2.5659688617e-05,165.88305664,31.99981308
2026-02-14T19:41:38.525115,13.012142100000347,0.0,-25.9,-1.3,2.5616227504e-05,165.82009888,31.999843597
2026-02-14T19:41:39.526572,14.013098999999784,0.0,-25.9,-1.3,2.5576218832e-05,165.75457764,31.999876022
2026-02-14T19:41:40.524352,15.010642599998391,0.0,-25.9,-1.3,2.5541427021e-05,165.68110657,31.999811172
2026-02-14T19:41:41.523309,16.00958510000055,0.0,-25.9,-1.3,2.5512230422e-05,165.5941925,31.999820709
2026-02-14T19:41:42.526819,17.01248729999861,0.0,-25.9,-1.3,2.5485318474e-05,165.49577332,31.999811172
2026-02-14T19:41:43.523382,18.00951779999741,0.0,-25.9,-1.3,2.5458051823e-05,165.38981628,31.999824524
2026-02-14T19:41:44.524244,19.010433399998874,0.0,-25.9,-1.3,2.5433562769e-05,165.28108215,31.999828339
2026-02-14T19:41:45.525365,20.01173579999886,0.0,-25.9,-1.3,2.5411738534e-05,165.16744995,31.999759674
2026-02-14T19:41:46.525470,21.012170399997558,0.0,-25.9,-1.3,2.539275556e-05,165.05474854,31.999713898
2026-02-14T19:41:47.524364,22.0105212999988,0.0,-25.9,-1.3,2.5379487852e-05,164.95037842,31.999757767
2026-02-14T19:41:48.523198,23.009834399999818,0.0,-25.9,-1.3,2.5371693482e-05,164.85778809,31.999820709
2026-02-14T19:41:49.523352,24.009500799998932,0.0,-25.9,-1.3,2.5366880436e-05,164.77911377,31.999797821
2026-02-14T19:41:50.522546,25.008656399997562,0.0,-25.9,-1.3,2.5363897294e-05,164.71160889,31.999853134
2026-02-14T19:41:51.525756,26.011826199999632,0.0,-25.9,-1.3,2.5360172003e-05,164.65106201,31.999706268
2026-02-14T19:41:52.522236,27.009184200000163,0.0,-25.9,-1.3,2.5354864192e-05,164.5990448,31.998888016
2026-02-14T19:41:53.524137,28.00998299999992,0.0,-25.9,-1.3,2.5349243515e-05,164.55815125,31.99980545
2026-02-14T19:41:54.522819,29.008874299997842,0.0,-25.9,-1.3,2.5342478693e-05,164.52746582,31.99980545
2026-02-14T19:41:55.523550,30.009529799997836,0.0,-25.9,-1.3,2.5337851184e-05,164.50376892,31.999847412
2026-02-14T19:41:56.524842,31.01078079999934,0.0,-25.9,-1.3,2.5337987609e-05,164.48960876,31.999858856
2026-02-14T19:41:57.524170,32.01055450000058,0.0,-25.9,-1.3,2.5344112146e-05,164.48498535,31.999845505
2026-02-14T19:41:58.523235,33.00903280000057,0.0,-25.9,-1.3,2.5356306651e-05,164.49386597,31.9998703
2026-02-14T19:41:59.526312,34.012896099997306,0.0,-25.9,-1.3,2.5374465622e-05,164.51948547,31.999834061
2026-02-14T19:42:00.525816,35.01161320000028,0.0,-25.9,-1.3,2.5397017453e-05,164.55769348,31.99984169
2026-02-14T19:42:01.526816,36.012228999999934,0.0,-25.9,-1.3,2.5423407351e-05,164.60481262,32.001976013
