timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T17:00:58.335223,0.00842460000058054,0.0,-25.9,1.3,1.5359764802e-05,148.40544128,31.996295929
2026-02-14T17:00:59.339458,1.0127979999997478,0.0,-25.9,1.3,1.5359773897e-05,148.35549927,31.999856949
2026-02-14T17:01:00.336485,2.0100538000006054,0.0,-25.9,1.3,1.5362242266e-05,148.3104248,31.999801636
2026-02-14T17:01:01.340061,3.0137312000006204,0.0,-25.9,1.3,1.5366869775e-05,148.2699585,31.99993515
2026-02-14T17:01:02.337534,4.011120900000606,0.0,-25.9,1.3,1.537395292e-05,148.22572327,31.999652863
2026-02-14T17:01:03.335628,5.008983600000647,0.0,-25.9,1.3,1.538412107e-05,148.17169189,31.999835968
2026-02-14T17:01:04.336004,6.00950499999999,0.0,-25.9,1.3,1.5396151866e-05,148.11306763,31.999853134
2026-02-14T17:01:05.336893,7.010473100001036,0.0,-25.9,1.3,1.5409550542e-05,148.0506897,31.999855042
2026-02-14T17:01:06.338567,8.011526800000865,0.0,-25.9,1.3,1.5425908714e-05,147.98390198,31.999797821
2026-02-14T17:01:07.337701,9.010990400000082,0.0,-25.9,1.3,1.544580482e-05,147.90597534,31.999895096
2026-02-14T17:01:08.336957,10.010813599999892,0.0,-25.9,1.3,1.5467885532e-05,147.80819702,31.999977112
2026-02-14T17:01:09.335128,11.008518099999492,0.0,-25.9,1.3,1.5492478269e-05,147.69258118,31.999973297
2026-02-14T17:01:10.337040,12.011173099999723,0.0,-25.9,1.3,1.5519019144e-05,147.55302429,31.9998703
2026-02-14T17:01:11.338887,13.012076200000593,0.0,-25.9,1.3,1.5546429495e-05,147.3972168,31.999876022
2026-02-14T17:01:12.339944,14.0126235000007,0.0,-25.9,1.3,1.5576488295e-05,147.23352051,32.002799988
2026-02-14T17:01:13.337189,15.010854300000574,0.0,-25.9,1.3,1.5608429749e-05,147.06896973,31.999782562
2026-02-14T17:01:14.339889,16.012558599999466,0.0,-25.9,1.3,1.5641218852e-05,146.91932678,31.999742508
2026-02-14T17:01:15.337455,17.010303200000635,0.0,-25.9,1.3,1.5676328985e-05,146.8021698,31.999858856
2026-02-14T17:01:16.337840,18.01100360000055,0.0,-25.9,1.3,1.5712523236e-05,146.72000122,31.999759674
2026-02-14T17:01:17.336365,19.010253399999783,0.0,-25.9,1.3,1.5746818463e-05,146.66346741,31.999795914
