timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T17:50:13.744872,0.011576099999729195,0.0,-25.9,0.7,2.0732180928e-05,155.21826172,31.999925613
2026-02-14T17:50:14.745848,1.0125876999991306,0.0,-25.9,0.7,2.0728797608e-05,155.20521545,31.999925613
2026-02-14T17:50:15.742180,2.0087057999990066,0.0,-25.9,0.7,2.0729365133e-05,155.20794678,31.999786377
2026-02-14T17:50:16.741415,3.009110699998928,0.0,-25.9,0.7,2.0735893486e-05,155.2270813,31.999839783
2026-02-14T17:50:17.743909,4.011515000000145,0.0,-25.9,0.7,2.0748435418e-05,155.25396729,31.999830246
2026-02-14T17:50:18.743817,5.010730399999375,0.0,-25.9,0.7,2.0763853172e-05,155.27798462,31.999834061
2026-02-14T17:50:19.746259,6.0127207000005,0.0,-25.9,0.7,2.0781402782e-05,155.29675293,31.999780655
2026-02-14T17:50:20.744226,7.010803600000145,0.0,-25.9,0.7,2.0801418941e-05,155.31593323,31.999786377
2026-02-14T17:50:21.744720,8.010599199998978,0.0,-25.9,0.7,2.0822231818e-05,155.33560181,31.999809265
2026-02-14T17:50:22.743705,9.010859699999855,0.0,-25.9,0.7,2.0842111553e-05,155.34779358,32.001674652
2026-02-14T17:50:23.745494,10.012304199999562,0.0,-25.9,0.7,2.0862586098e-05,155.35319519,31.999872208
2026-02-14T17:50:24.746743,11.014046500000404,0.0,-25.9,0.7,2.0884539481e-05,155.35424805,31.999816895
2026-02-14T17:50:25.744059,12.011507600000186,0.0,-25.9,0.7,2.0907695216e-05,155.35139465,31.999782562
2026-02-14T17:50:26.746889,13.013737299999775,0.0,-25.9,0.7,2.0931714971e-05,155.35083008,31.99974823
2026-02-14T17:50:27.743769,14.011265600000115,0.0,-25.9,0.7,2.095391028e-05,155.355896,31.999782562
2026-02-14T17:50:28.743873,15.010907099998803,0.0,-25.9,0.7,2.0973542632e-05,155.36538696,31.99782753
2026-02-14T17:50:29.744138,16.011422600000515,0.0,-25.9,0.7,2.0988698452e-05,155.37911987,31.999889374
2026-02-14T17:50:30.741908,17.009052399998836,0.0,-25.9,0.7,2.09992686e-05,155.39880371,31.999197006
2026-02-14T17:50:31.745701,18.0118523000001,0.0,-25.9,0.7,2.1006422685e-05,155.42861938,31.99984169
2026-02-14T17:50:32.743626,19.010380699999587,0.0,-25.9,0.7,2.1009649572e-05,155.46582031,31.999834061
2026-02-14T17:50:33.743974,20.01144039999963,0.0,-25.9,0.7,2.101078644e-05,155.50442505,31.999742508
2026-02-14T17:50:34.743122,21.010309600000255,0.0,-25.9,0.7,2.100941856e-05,155.54397583,32.003173828
2026-02-14T17:50:35.742241,22.00886399999945,0.0,-25.9,0.7,2.1005753297e-05,155.5877533,31.999738693
2026-02-14T17:50:36.742842,23.01021000000037,0.0,-25.9,0.7,2.100214806e-05,155.63565063,31.999752045
2026-02-14T17:50:37.744922,24.01163859999906,0.0,-25.9,0.7,2.0998615582e-05,155.69009399,31.999876022
2026-02-14T17:50:38.745540,25.012005700000373,0.0,-25.9,0.7,2.0995663363e-05,155.74890137,31.999820709
2026-02-14T17:50:39.742105,26.00882499999898,0.0,-25.9,0.7,2.0995543309e-05,155.80537415,31.999816895
2026-02-14T17:50:40.744618,27.011622300000454,0.0,-25.9,0.7,2.0998846594e-05,155.86279297,31.999799728
2026-02-14T17:50:41.744732,28.011599800000113,0.0,-25.9,0.7,2.1001887944e-05,155.92565918,32.00176239
2026-02-14T17:50:42.744428,29.01170429999911,0.0,-25.9,0.7,2.1002726498e-05,155.99258423,31.999797821
2026-02-14T17:50:43.743112,30.009759099999428,0.0,-25.9,0.7,2.100257916e-05,156.06040955,31.999757767
2026-02-14T17:50:44.742912,31.010699399999794,0.0,-25.9,0.7,2.1002146241e-05,156.13238525,31.999969482
2026-02-14T17:50:45.744138,32.01120809999884,0.0,-25.9,0.7,2.1004390874e-05,156.2116394,31.99997139
2026-02-14T17:50:46.742415,33.009623800000554,0.0,-25.9,0.7,2.1010333512e-05,156.29972839,31.999929428
2026-02-14T17:50:47.741741,34.00866270000006,0.0,-25.9,0.7,2.1018482585e-05,156.39231873,31.999898911
2026-02-14T17:50:48.745246,35.012233299999934,0.0,-25.9,0.7,2.1028457923e-05,156.487854,31.999795914
2026-02-14T17:50:49.746029,36.012773799999195,0.0,-25.9,0.7,2.1041209038e-05,156.59065247,31.999729156
2026-02-14T17:50:50.741176,37.00875819999965,0.0,-25.9,0.7,2.1058582206e-05,156.70661926,31.999891281
2026-02-14T17:50:51.744039,38.0106567999992,0.0,-25.9,0.7,2.1081445084e-05,156.82585144,31.997974396
2026-02-14T17:50:52.742054,39.00935260000006,0.0,-25.9,0.7,2.1107702196e-05,156.9367981,31.998519897
2026-02-14T17:50:53.742740,40.00977149999926,0.0,-25.9,0.7,2.1138937882e-05,157.03941345,31.999853134
2026-02-14T17:50:54.744774,41.01130489999923,0.0,-25.9,0.7,2.1175768779e-05,157.1295929,31.999794006
2026-02-14T17:50:55.743813,42.01046349999888,0.0,-25.9,0.7,2.1215404558e-05,157.2046814,32.000576019
2026-02-14T17:50:56.746546,43.012907399999676,0.0,-25.9,0.7,2.1254811145e-05,157.27365112,31.999771118
2026-02-14T17:50:57.742240,44.00880359999974,0.0,-25.9,0.7,2.1292958991e-05,157.33978271,31.999891281
2026-02-14T17:50:58.743435,45.01058269999885,0.0,-25.9,0.7,2.1329728042e-05,157.40870667,31.999633789
2026-02-14T17:50:59.744506,46.01067839999996,0.0,-25.9,0.7,2.1364159693e-05,157.48095703,32.000606537
2026-02-14T17:51:00.741344,47.00875049999922,0.0,-25.9,0.7,2.1396010197e-05,157.55397034,31.999786377
2026-02-14T17:51:01.743840,48.01058389999889,0.0,-25.9,0.7,2.1423906219e-05,157.62942505,31.999866486
2026-02-14T17:51:02.743740,49.01041260000056,0.0,-25.9,0.7,2.1447469408e-05,157.70683289,31.999801636
2026-02-14T17:51:03.744329,50.01129289999881,0.0,-25.9,0.7,2.146632869e-05,157.78761292,31.998310089
2026-02-14T17:51:04.742928,51.0091795999997,0.0,-25.9,0.7,2.1481200747e-05,157.87261963,31.99978447
2026-02-14T17:51:05.742224,52.00871740000002,0.0,-25.9,0.7,2.1492865926e-05,157.96469116,31.99981308
2026-02-14T17:51:06.745004,53.0124151,0.0,-25.9,0.7,2.150192995e-05,158.06271362,31.99981308
2026-02-14T17:51:07.745360,54.01217319999887,0.0,-25.9,0.7,2.1507583369e-05,158.16722107,31.999420166
2026-02-14T17:51:08.745483,55.01272979999885,0.0,-25.9,0.7,2.1507757992e-05,158.27993774,31.999820709
2026-02-14T17:51:09.743036,56.00965439999891,0.0,-25.9,0.7,2.1501333322e-05,158.40150452,31.999759674
2026-02-14T17:51:10.745562,57.01261560000057,0.0,-25.9,0.7,2.1487929189e-05,158.53671265,31.999780655
2026-02-14T17:51:11.743730,58.01146299999891,0.0,-25.9,0.7,2.147048508e-05,158.67822266,31.999824524
2026-02-14T17:51:12.743364,59.01082510000015,0.0,-25.9,0.7,2.1449217456e-05,158.82122803,31.999858856
