timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T20:31:55.649762,0.010157500000786968,0.0,-25.9,-2.4,2.5761803045e-05,165.02412415,31.999835968
2026-02-14T20:31:56.651139,1.011437900000601,0.0,-25.9,-2.4,2.5778006602e-05,165.01908875,31.999750137
2026-02-14T20:31:57.651356,2.010761300000013,0.0,-25.9,-2.4,2.5798162824e-05,165.00317383,31.999782562
2026-02-14T20:31:58.651385,3.0111055999987,0.0,-25.9,-2.4,2.5820549126e-05,164.97923279,31.999816895
2026-02-14T20:31:59.649766,4.010047299998405,0.0,-25.9,-2.4,2.5845640266e-05,164.95101929,31.999771118
2026-02-14T20:32:00.651543,5.01128460000109,0.0,-25.9,-2.4,2.5871431717e-05,164.9165802,31.999792099
2026-02-14T20:32:01.651170,6.01095770000029,0.0,-25.9,-2.4,2.5894802093e-05,164.881073,31.999832153
2026-02-14T20:32:02.650063,7.00959199999852,0.0,-25.9,-2.4,2.5915949664e-05,164.84959412,31.999780655
2026-02-14T20:32:03.650131,8.010022800001025,0.0,-25.9,-2.4,2.5935925805e-05,164.83103943,31.999774933
2026-02-14T20:32:04.649555,9.009976800000004,0.0,-25.9,-2.4,2.5956376703e-05,164.83032227,31.999788284
2026-02-14T20:32:05.651925,10.012103000000934,0.0,-25.9,-2.4,2.5977849873e-05,164.8505249,31.997690201
2026-02-14T20:32:06.652458,11.012593999999808,0.0,-25.9,-2.4,2.6001342121e-05,164.8895874,31.999816895
2026-02-14T20:32:07.649102,12.009279999998398,0.0,-25.9,-2.4,2.6025410989e-05,164.94871521,31.996068954
2026-02-14T20:32:08.652337,13.012686499998381,0.0,-25.9,-2.4,2.604916881e-05,165.02580261,32.002971649
2026-02-14T20:32:09.652762,14.011880800000654,0.0,-25.9,-2.4,2.6072275432e-05,165.11454773,32.001544952
2026-02-14T20:32:10.652399,15.012702600000921,0.0,-25.9,-2.4,2.6094725399e-05,165.20414734,31.999740601
2026-02-14T20:32:11.650759,16.010817599999427,0.0,-25.9,-2.4,2.6118463211e-05,165.28245544,31.999485016
2026-02-14T20:32:12.651207,17.01113769999938,0.0,-25.9,-2.4,2.6142894058e-05,165.34635925,31.999845505
2026-02-14T20:32:13.650386,18.010871400001633,0.0,-25.9,-2.4,2.6166826501e-05,165.39416504,31.999551773
2026-02-14T20:32:14.653584,19.013486299998476,0.0,-25.9,-2.4,2.6189549317e-05,165.4315033,31.999895096
2026-02-14T20:32:15.655381,20.015055500000017,0.0,-25.9,-2.4,2.621106978e-05,165.45649719,31.999893188
2026-02-14T20:32:16.651453,21.01212730000043,0.0,-25.9,-2.4,2.6229372452e-05,165.46348572,31.999797821
2026-02-14T20:32:17.651132,22.01029009999911,0.0,-25.9,-2.4,2.6241927117e-05,165.45932007,32.000686646
2026-02-14T20:32:18.648470,23.009101999999984,0.0,-25.9,-2.4,2.6249634175e-05,165.44744873,31.99997139
2026-02-14T20:32:19.649400,24.009400399998412,0.0,-25.9,-2.4,2.625423258e-05,165.42895508,31.999864578
2026-02-14T20:32:20.650064,25.009745399998792,0.0,-25.9,-2.4,2.6255580451e-05,165.41049194,31.999919891
2026-02-14T20:32:21.652411,26.0128369999984,0.0,-25.9,-2.4,2.6253317628e-05,165.39419556,31.997749329
2026-02-14T20:32:22.648840,27.008528499998647,0.0,-25.9,-2.4,2.6246822017e-05,165.38290405,31.999851227
2026-02-14T20:32:23.651645,28.01178929999878,0.0,-25.9,-2.4,2.6235249607e-05,165.37258911,31.999891281
2026-02-14T20:32:24.652823,29.0129898999985,0.0,-25.9,-2.4,2.6219575375e-05,165.3526001,32.000686646
2026-02-14T20:32:25.651272,30.011114500000986,0.0,-25.9,-2.4,2.6202793379e-05,165.31793213,31.999774933
2026-02-14T20:32:26.650300,31.010444799998368,0.0,-25.9,-2.4,2.6187532058e-05,165.26977539,32.003089905
2026-02-14T20:32:27.651426,32.012096499998734,0.0,-25.9,-2.4,2.6175021048e-05,165.21047974,31.99895668
2026-02-14T20:32:28.648673,33.009121300001425,0.0,-25.9,-2.4,2.6162821086e-05,165.13963318,31.999689102
2026-02-14T20:32:29.652721,34.01247299999886,0.0,-25.9,-2.4,2.6149231417e-05,165.05569458,31.999773026
2026-02-14T20:32:30.652186,35.012379200001305,0.0,-25.9,-2.4,2.6132482162e-05,164.96374512,31.999725342
2026-02-14T20:32:31.651946,36.01121680000142,0.0,-25.9,-2.4,2.6112466003e-05,164.85958862,31.996343613
2026-02-14T20:32:32.649243,37.00954379999894,0.0,-25.9,-2.4,2.6090558094e-05,164.75018311,31.999773026
2026-02-14T20:32:33.650712,38.01025870000012,0.0,-25.9,-2.4,2.6068420993e-05,164.64607239,31.999765396
2026-02-14T20:32:34.648939,39.0090655999993,0.0,-25.9,-2.4,2.6047899155e-05,164.55722046,31.999843597
2026-02-14T20:32:35.653181,40.012318699999014,0.0,-25.9,-2.4,2.6029179935e-05,164.48236084,31.999816895
2026-02-14T20:32:36.649591,41.00992639999822,0.0,-25.9,-2.4,2.6011433874e-05,164.41937256,31.999807358
2026-02-14T20:32:37.652820,42.01219869999841,0.0,-25.9,-2.4,2.5994137104e-05,164.36679077,31.999780655
2026-02-14T20:32:38.653459,43.01304929999969,0.0,-25.9,-2.4,2.5975057724e-05,164.31990051,31.99990654
2026-02-14T20:32:39.650512,44.010262600000715,0.0,-25.9,-2.4,2.5953968361e-05,164.27883911,31.999773026
2026-02-14T20:32:40.651891,45.012216800001625,0.0,-25.9,-2.4,2.5928062314e-05,164.24284363,31.999797821
2026-02-14T20:32:41.649589,46.009140999998635,0.0,-25.9,-2.4,2.590018812e-05,164.21350098,31.999763489
2026-02-14T20:32:42.649719,47.01011220000146,0.0,-25.9,-2.4,2.5872575861e-05,164.18881226,31.999834061
2026-02-14T20:32:43.649520,48.00988140000118,0.0,-25.9,-2.4,2.5845965865e-05,164.16889954,31.999824524
2026-02-14T20:32:44.651967,49.011774499998864,0.0,-25.9,-2.4,2.5822484531e-05,164.15817261,31.99712944
2026-02-14T20:32:45.649265,50.0099240999989,0.0,-25.9,-2.4,2.5803761673e-05,164.16139221,31.999746323
2026-02-14T20:32:46.648712,51.00923949999924,0.0,-25.9,-2.4,2.5790119253e-05,164.1784668,32.000408173
2026-02-14T20:32:47.652728,52.01287020000018,0.0,-25.9,-2.4,2.5782990633e-05,164.2073822,31.999853134
2026-02-14T20:32:48.650075,53.00972489999913,0.0,-25.9,-2.4,2.5781586373e-05,164.24659729,31.999820709
2026-02-14T20:32:49.650327,54.01034820000132,0.0,-25.9,-2.4,2.5782388548e-05,164.29769897,31.999780655
2026-02-14T20:32:50.652244,55.01186519999828,0.0,-25.9,-2.4,2.5783043384e-05,164.35484314,31.999788284
2026-02-14T20:32:51.648818,56.00874169999952,0.0,-25.9,-2.4,2.578072781e-05,164.41259766,31.999822617
2026-02-14T20:32:52.651941,57.01192069999888,0.0,-25.9,-2.4,2.5776287657e-05,164.47433472,31.999818802
2026-02-14T20:32:53.651951,58.01213809999899,0.0,-25.9,-2.4,2.5769737476e-05,164.5397644,31.999271393
