timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T16:34:35.786009,0.009762300000147661,657.6,-799.75,-1.0,5.8348540222e-08,-23.113868713,31.999801636
2026-02-17T16:34:36.788041,1.0121372000012343,657.6,-799.75,-1.0,5.8430750016e-08,-23.083705902,31.997665405
2026-02-17T16:34:37.786007,2.0099773000001733,657.6,-799.75,-1.0,5.8528105029e-08,-23.055904388,31.99980545
2026-02-17T16:34:38.788037,3.01238530000046,657.6,-799.75,-1.0,5.8630380551e-08,-23.027000427,31.999799728
2026-02-17T16:34:39.785007,4.009314500000983,657.6,-799.75,-1.0,5.8720136309e-08,-22.991624832,31.999912262
2026-02-17T16:34:40.788038,5.011209000000235,657.6,-799.75,-1.0,5.8800964098e-08,-22.943399429,31.999847412
2026-02-17T16:34:41.788039,6.012399499999447,657.6,-799.75,-1.0,5.8872004161e-08,-22.883182526,31.999736786
2026-02-17T16:34:42.785006,7.008944999999585,657.6,-799.75,-1.0,5.8926069357e-08,-22.811737061,31.999723434
2026-02-17T16:34:43.786037,8.009940500000084,657.6,-799.75,-1.0,5.8967607686e-08,-22.731954575,31.999761581
2026-02-17T16:34:44.788006,9.012677099999564,657.6,-799.75,-1.0,5.9005838438e-08,-22.647323608,31.999832153
2026-02-17T16:34:45.787036,10.011044300001231,657.6,-799.75,-1.0,5.9042424283e-08,-22.569185257,31.997581482
2026-02-17T16:34:46.788006,11.011628800000835,657.6,-799.75,-1.0,5.9073666847e-08,-22.502761841,32.002845764
2026-02-17T16:34:47.788007,12.012499200000093,657.6,-799.75,-1.0,5.9088190341e-08,-22.449258804,31.999824524
2026-02-17T16:34:48.788008,13.011668600000121,657.6,-799.75,-1.0,5.9083394177e-08,-22.415517807,32.003528595
2026-02-17T16:34:49.788039,14.012494000000515,657.6,-799.75,-1.0,5.9063967939e-08,-22.3996315,31.999822617
2026-02-17T16:34:50.786007,15.009595999999874,657.6,-799.75,-1.0,5.9045024869e-08,-22.397325516,31.99968338
2026-02-17T16:34:51.787037,16.011306100001093,657.6,-799.75,-1.0,5.9031300736e-08,-22.400993347,31.999801636
2026-02-17T16:34:52.787008,17.010913199999777,657.6,-799.75,-1.0,5.902782263e-08,-22.405763626,31.999586105
2026-02-17T16:34:53.787039,18.011583299999984,657.6,-799.75,-1.0,5.9044126033e-08,-22.405069351,31.999193192
2026-02-17T16:34:54.788010,19.012145300001066,657.6,-799.75,-1.0,5.9090560001e-08,-22.397638321,31.9998703
2026-02-17T16:34:55.785038,20.009267100000216,657.6,-799.75,-1.0,5.9164314337e-08,-22.389549255,31.999876022
2026-02-17T16:34:56.787006,21.01092249999965,657.6,-799.75,-1.0,5.9261068941e-08,-22.384170532,31.999866486
2026-02-17T16:34:57.785039,22.009053400000994,657.6,-799.75,-1.0,5.9370531602e-08,-22.385644913,31.999855042
2026-02-17T16:34:58.786038,23.009433200000785,657.6,-799.75,-1.0,5.948001558e-08,-22.393909454,31.999858856
2026-02-17T16:34:59.788038,24.01185269999951,657.6,-799.75,-1.0,5.9593190826e-08,-22.399024963,31.999835968
2026-02-17T16:35:00.788008,25.011278500000117,657.6,-799.75,-1.0,5.9711190659e-08,-22.394268036,31.997320175
2026-02-17T16:35:01.787006,26.010807399999976,657.6,-799.75,-1.0,5.9836537503e-08,-22.376548767,31.999856949
2026-02-17T16:35:02.788039,27.011850400000185,657.6,-799.75,-1.0,5.9970574284e-08,-22.348268509,31.999746323
2026-02-17T16:35:03.787007,28.011736800001017,657.6,-799.75,-1.0,6.0115773692e-08,-22.31394577,31.999807358
2026-02-17T16:35:04.789038,29.01300430000083,657.6,-799.75,-1.0,6.0264312651e-08,-22.278112411,31.999839783
2026-02-17T16:35:05.785037,30.009058300000106,657.6,-799.75,-1.0,6.0405817237e-08,-22.243112564,31.999763489
2026-02-17T16:35:06.789041,31.012288300000364,657.6,-799.75,-1.0,6.0543122515e-08,-22.210521698,31.999856949
2026-02-17T16:35:07.785008,32.00923040000089,657.6,-799.75,-1.0,6.0673635005e-08,-22.18396759,31.999774933
2026-02-17T16:35:08.789007,33.01256459999968,657.6,-799.75,-1.0,6.0796402579e-08,-22.165246964,31.99980545
2026-02-17T16:35:09.787007,34.01160139999956,657.6,-799.75,-1.0,6.091364213e-08,-22.149290085,31.999738693
2026-02-17T16:35:10.786035,35.00949650000075,657.6,-799.75,-1.0,6.102236938e-08,-22.14043808,31.999771118
2026-02-17T16:35:11.786041,36.01063400000021,657.6,-799.75,-1.0,6.1117951589e-08,-22.144441605,31.99978447
2026-02-17T16:35:12.785007,37.0089938000001,657.6,-799.75,-1.0,6.1189851408e-08,-22.163793564,32.002071381
2026-02-17T16:35:13.790039,38.01409580000109,657.6,-799.75,-1.0,6.1234850079e-08,-22.196668625,31.999807358
2026-02-17T16:35:14.788007,39.011432200000854,657.6,-799.75,-1.0,6.1260308826e-08,-22.238178253,31.999738693
2026-02-17T16:35:15.787009,40.01165220000075,657.6,-799.75,-1.0,6.1266760554e-08,-22.2821064,32.001251221
2026-02-17T16:35:16.788006,41.01187720000053,657.6,-799.75,-1.0,6.1245394534e-08,-22.332258224,31.997938156
2026-02-17T16:35:17.787007,42.011100600000645,657.6,-799.75,-1.0,6.1195059686e-08,-22.390043259,31.999750137
2026-02-17T16:35:18.788007,43.0113491000011,657.6,-799.75,-1.0,6.112669837e-08,-22.455818176,32.003002167
2026-02-17T16:35:19.785006,44.009198199999446,657.6,-799.75,-1.0,6.104998107e-08,-22.525800705,31.999853134
2026-02-17T16:35:20.789008,45.012463500001104,657.6,-799.75,-1.0,6.0970805293e-08,-22.606233597,31.999765396
2026-02-17T16:35:21.786007,46.010303099999874,657.6,-799.75,-1.0,6.0896262255e-08,-22.693897247,31.999788284
2026-02-17T16:35:22.790008,47.0138605000011,657.6,-799.75,-1.0,6.0818273084e-08,-22.784833908,31.999816895
2026-02-17T16:35:23.785008,48.00922680000076,657.6,-799.75,-1.0,6.072667702e-08,-22.878271103,31.999752045
2026-02-17T16:35:24.789006,49.01323070000035,657.6,-799.75,-1.0,6.0614866015e-08,-22.975131989,31.999761581
2026-02-17T16:35:25.788008,50.01210960000026,657.6,-799.75,-1.0,6.0488680731e-08,-23.075166702,31.999872208
2026-02-17T16:35:26.786007,51.01003409999976,657.6,-799.75,-1.0,6.0357074005e-08,-23.177429199,31.999818802
2026-02-17T16:35:27.788038,52.01224999999977,657.6,-799.75,-1.0,6.0227172582e-08,-23.278186798,31.99993515
2026-02-17T16:35:28.786007,53.00960549999945,657.6,-799.75,-1.0,6.0110465938e-08,-23.372020721,31.999876022
2026-02-17T16:35:29.787038,54.010834000000614,657.6,-799.75,-1.0,5.9999209157e-08,-23.458374023,32.000049591
2026-02-17T16:35:30.788038,55.01193940000121,657.6,-799.75,-1.0,5.9896471782e-08,-23.530151367,31.999931335
2026-02-17T16:35:31.788038,56.01187410000057,657.6,-799.75,-1.0,5.9803056729e-08,-23.583526611,31.998380661
2026-02-17T16:35:32.786007,57.009418800000276,657.6,-799.75,-1.0,5.9714068357e-08,-23.612722397,31.99987793
2026-02-17T16:35:33.786007,58.010452800001076,657.6,-799.75,-1.0,5.9623168625e-08,-23.61448288,31.999652863
2026-02-17T16:35:34.787006,59.011012500001016,657.6,-799.75,-1.0,5.9530673724e-08,-23.590576172,31.999773026
