timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T17:28:16.258648,0.011174499999469845,657.6,-799.75,-3.2,7.3375282739e-08,-13.421705246,31.999910355
2026-02-17T17:28:17.256647,1.0103079000000434,657.6,-799.75,-3.2,7.35649337e-08,-13.487394333,31.999883652
2026-02-17T17:28:18.257680,2.0106465999997454,657.6,-799.75,-3.2,7.3754826246e-08,-13.552392006,31.999929428
2026-02-17T17:28:19.258648,3.0117342000012286,657.6,-799.75,-3.2,7.394475432e-08,-13.610413551,31.999845505
2026-02-17T17:28:20.258649,4.011263100001088,657.6,-799.75,-3.2,7.4124109517e-08,-13.65609169,31.99987793
2026-02-17T17:28:21.257679,5.010948399998597,657.6,-799.75,-3.2,7.4289914664e-08,-13.68764782,31.999910355
2026-02-17T17:28:22.257679,6.010556199998973,657.6,-799.75,-3.2,7.4434694852e-08,-13.710710526,31.999879837
2026-02-17T17:28:23.256680,7.009992200000852,657.6,-799.75,-3.2,7.454838169e-08,-13.729476929,31.99978447
2026-02-17T17:28:24.257681,8.010995399999956,657.6,-799.75,-3.2,7.4621453905e-08,-13.746164322,32.001377106
2026-02-17T17:28:25.258680,9.012414600001648,657.6,-799.75,-3.2,7.4649150861e-08,-13.757616043,32.003219604
2026-02-17T17:28:26.257648,10.010779899999761,657.6,-799.75,-3.2,7.4642493075e-08,-13.759209633,31.999866486
2026-02-17T17:28:27.259648,11.012394500001392,657.6,-799.75,-3.2,7.4610923662e-08,-13.749435425,31.999670029
2026-02-17T17:28:28.259649,12.012206499999593,657.6,-799.75,-3.2,7.4557455321e-08,-13.73087883,31.99990654
2026-02-17T17:28:29.257647,13.011087499999121,657.6,-799.75,-3.2,7.4478400336e-08,-13.706385612,32.003562927
2026-02-17T17:28:30.259647,14.0125208999998,657.6,-799.75,-3.2,7.4374071346e-08,-13.68047142,31.999820709
2026-02-17T17:28:31.257648,15.010796300000948,657.6,-799.75,-3.2,7.4245683379e-08,-13.64805603,31.99977684
2026-02-17T17:28:32.259679,16.01293380000061,657.6,-799.75,-3.2,7.4090372948e-08,-13.606151581,31.999834061
2026-02-17T17:28:33.258679,17.01157890000104,657.6,-799.75,-3.2,7.3911756715e-08,-13.555511475,31.9998703
2026-02-17T17:28:34.255679,18.008917300001485,657.6,-799.75,-3.2,7.3711461823e-08,-13.492752075,31.999792099
2026-02-17T17:28:35.258648,19.011131499999465,657.6,-799.75,-3.2,7.3488706676e-08,-13.414886475,31.99977684
2026-02-17T17:28:36.256679,20.00979340000049,657.6,-799.75,-3.2,7.3252252264e-08,-13.327187538,31.999801636
2026-02-17T17:28:37.257649,21.010181400000874,657.6,-799.75,-3.2,7.3011818813e-08,-13.23125267,32.002586365
2026-02-17T17:28:38.255647,22.00939010000002,657.6,-799.75,-3.2,7.2776657589e-08,-13.13436985,31.999763489
2026-02-17T17:28:39.255679,23.008841300001222,657.6,-799.75,-3.2,7.2550911057e-08,-13.043604851,31.999866486
2026-02-17T17:28:40.256647,24.009873200000584,657.6,-799.75,-3.2,7.2337343227e-08,-12.964320183,31.996021271
2026-02-17T17:28:41.257648,25.010715399999754,657.6,-799.75,-3.2,7.214261899e-08,-12.898444176,31.999729156
2026-02-17T17:28:42.256648,26.01048240000091,657.6,-799.75,-3.2,7.1971527404e-08,-12.844525337,31.999740601
2026-02-17T17:28:43.257647,27.010593099999824,657.6,-799.75,-3.2,7.1819698633e-08,-12.798477173,31.999773026
2026-02-17T17:28:44.255650,28.00894110000081,657.6,-799.75,-3.2,7.1684468139e-08,-12.763400078,31.999786377
