timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T16:32:25.783007,0.010330999999496271,657.6,-799.75,-0.8,5.8223704968e-08,-23.62415123,32.002544403
2026-02-17T16:32:26.783038,1.0113922000000457,657.6,-799.75,-0.8,5.8247909607e-08,-23.592567444,31.999794006
2026-02-17T16:32:27.781049,2.008835900000122,657.6,-799.75,-0.8,5.8282235926e-08,-23.570354462,31.999792099
2026-02-17T16:32:28.782038,3.0098832000003313,657.6,-799.75,-0.8,5.8325742458e-08,-23.555309296,31.999799728
2026-02-17T16:32:29.781038,4.0085403000011866,657.6,-799.75,-0.8,5.8380464907e-08,-23.540554047,31.998220444
2026-02-17T16:32:30.784038,5.012068899999576,657.6,-799.75,-0.8,5.8440807749e-08,-23.519178391,31.996343613
2026-02-17T16:32:31.783007,6.0102213000009215,657.6,-799.75,-0.8,5.8497519717e-08,-23.479288101,31.999008179
2026-02-17T16:32:32.781008,7.00916959999995,657.6,-799.75,-0.8,5.8551091087e-08,-23.414144516,31.99981308
2026-02-17T16:32:33.784038,8.0112050000007,657.6,-799.75,-0.8,5.8607572129e-08,-23.325359344,31.999795914
2026-02-17T16:32:34.783039,9.011046800000258,657.6,-799.75,-0.8,5.8657732893e-08,-23.221761703,31.999820709
2026-02-17T16:32:35.781038,10.008643400000437,657.6,-799.75,-0.8,5.8695196259e-08,-23.110513687,31.999753952
2026-02-17T16:32:36.783039,11.010941500000627,657.6,-799.75,-0.8,5.8716175033e-08,-22.996664047,32.001564026
2026-02-17T16:32:37.783007,12.010039799999504,657.6,-799.75,-0.8,5.8720313945e-08,-22.879735947,31.999839783
2026-02-17T16:32:38.782039,13.009908699999869,657.6,-799.75,-0.8,5.8710721618e-08,-22.747785568,31.997974396
2026-02-17T16:32:39.782007,14.009396499999639,657.6,-799.75,-0.8,5.8685134974e-08,-22.604211807,32.000244141
2026-02-17T16:32:40.783038,15.011468700000478,657.6,-799.75,-0.8,5.8641781209e-08,-22.449813843,31.999881744
2026-02-17T16:32:41.782007,16.00994940000055,657.6,-799.75,-0.8,5.8585150953e-08,-22.289842606,31.999938965
2026-02-17T16:32:42.785007,17.011767199999667,657.6,-799.75,-0.8,5.8512529932e-08,-22.127651215,31.996656418
2026-02-17T16:32:43.782006,18.009935300000507,657.6,-799.75,-0.8,5.8417445103e-08,-21.969200134,31.999809265
2026-02-17T16:32:44.784007,19.010783800000354,657.6,-799.75,-0.8,5.8299388428e-08,-21.809562683,32.002483368
2026-02-17T16:32:45.781006,20.008650200001284,657.6,-799.75,-0.8,5.8169629114e-08,-21.64496994,31.999769211
2026-02-17T16:32:46.781007,21.008421100001215,657.6,-799.75,-0.8,5.8037787909e-08,-21.485313416,31.999847412
2026-02-17T16:32:47.781007,22.008627400000478,657.6,-799.75,-0.8,5.7895590544e-08,-21.332902908,31.999700546
2026-02-17T16:32:48.784006,23.01150790000065,657.6,-799.75,-0.8,5.7742095549e-08,-21.18494606,31.999782562
2026-02-17T16:32:49.782038,24.00925339999958,657.6,-799.75,-0.8,5.7585090474e-08,-21.036073685,31.999864578
2026-02-17T16:32:50.784008,25.011174100000062,657.6,-799.75,-0.8,5.742878173e-08,-20.889831543,31.999929428
2026-02-17T16:32:51.783038,26.01040280000052,657.6,-799.75,-0.8,5.7296084321e-08,-20.752946854,31.99980545
2026-02-17T16:32:52.786006,27.013501700001143,657.6,-799.75,-0.8,5.7191002156e-08,-20.629953384,32.003635406
2026-02-17T16:32:53.784038,28.011993000000075,657.6,-799.75,-0.8,5.7115396856e-08,-20.516530991,32.001449585
2026-02-17T16:32:54.785008,29.012386600001264,657.6,-799.75,-0.8,5.7062219838e-08,-20.408678055,31.999750137
2026-02-17T16:32:55.784006,30.01217050000014,657.6,-799.75,-0.8,5.7024248434e-08,-20.315570831,31.999753952
2026-02-17T16:32:56.783008,31.01073069999984,657.6,-799.75,-0.8,5.69913432e-08,-20.233695984,31.999774933
2026-02-17T16:32:57.785045,32.01246069999979,657.6,-799.75,-0.8,5.6960896444e-08,-20.162042618,32.002643585
2026-02-17T16:32:58.785045,33.012295300000915,657.6,-799.75,-0.8,5.6932080383e-08,-20.121585846,31.999830246
2026-02-17T16:32:59.785008,34.01282870000068,657.6,-799.75,-0.8,5.6909687629e-08,-20.113349915,32.001922607
2026-02-17T16:33:00.783007,35.01080540000112,657.6,-799.75,-0.8,5.6906234391e-08,-20.132303238,31.999893188
2026-02-17T16:33:01.784037,36.012115800000174,657.6,-799.75,-0.8,5.6932176307e-08,-20.169662476,31.99974823
2026-02-17T16:33:02.784007,37.01142439999967,657.6,-799.75,-0.8,5.699321548e-08,-20.222202301,31.999835968
2026-02-17T16:33:03.785007,38.01255359999959,657.6,-799.75,-0.8,5.7092481853e-08,-20.294347763,31.999828339
2026-02-17T16:33:04.782007,39.00960550000127,657.6,-799.75,-0.8,5.721758356e-08,-20.377750397,31.999809265
2026-02-17T16:33:05.783037,40.011280000000625,657.6,-799.75,-0.8,5.7352284699e-08,-20.474954605,31.999847412
2026-02-17T16:33:06.781006,41.008660299999974,657.6,-799.75,-0.8,5.7485515015e-08,-20.587450027,31.999799728
2026-02-17T16:33:07.781007,42.00866169999972,657.6,-799.75,-0.8,5.7616080795e-08,-20.714408875,31.996601105
2026-02-17T16:33:08.781036,43.008714900000996,657.6,-799.75,-0.8,5.7746603943e-08,-20.861675262,31.999797821
2026-02-17T16:33:09.781037,44.009253800000806,657.6,-799.75,-0.8,5.7870071402e-08,-21.025268555,31.999820709
2026-02-17T16:33:10.782038,45.009177400001136,657.6,-799.75,-0.8,5.797603464e-08,-21.189546585,31.999715805
2026-02-17T16:33:11.780008,46.00840849999986,657.6,-799.75,-0.8,5.8060685149e-08,-21.351781845,31.999795914
2026-02-17T16:33:12.784006,47.01176810000106,657.6,-799.75,-0.8,5.8119763224e-08,-21.511695862,31.999979019
2026-02-17T16:33:13.786007,48.013539700001274,657.6,-799.75,-0.8,5.8150657622e-08,-21.670553207,32.002285004
2026-02-17T16:33:14.784007,49.01106780000009,657.6,-799.75,-0.8,5.8158097005e-08,-21.819107056,31.999832153
2026-02-17T16:33:15.782006,50.00980950000121,657.6,-799.75,-0.8,5.813706494e-08,-21.958806992,32.003101349
2026-02-17T16:33:16.784006,51.01131499999974,657.6,-799.75,-0.8,5.80786228e-08,-22.088947296,31.999923706
2026-02-17T16:33:17.782038,52.01033670000106,657.6,-799.75,-0.8,5.7989172575e-08,-22.210062027,31.999771118
2026-02-17T16:33:18.781007,53.00849670000025,657.6,-799.75,-0.8,5.7873389636e-08,-22.320381165,31.999824524
2026-02-17T16:33:19.784038,54.01233630000024,657.6,-799.75,-0.8,5.773062739e-08,-22.419874191,31.999822617
2026-02-17T16:33:20.784008,55.01131759999953,657.6,-799.75,-0.8,5.757031829e-08,-22.507896423,31.999794006
2026-02-17T16:33:21.784006,56.01078640000014,657.6,-799.75,-0.8,5.7401273068e-08,-22.585262299,32.003334045
2026-02-17T16:33:22.782038,57.009245100000044,657.6,-799.75,-0.8,5.7232046657e-08,-22.658746719,31.998067856
2026-02-17T16:33:23.782038,58.00875450000058,657.6,-799.75,-0.8,5.7060194791e-08,-22.739660263,31.999816895
2026-02-17T16:33:24.783008,59.01067950000106,657.6,-799.75,-0.8,5.6885724575e-08,-22.826499939,31.999763489
