timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T16:25:55.776038,0.010053399999378598,657.6,-799.75,-0.2,5.3186436588e-08,-26.69030571,31.999780655
2026-02-17T16:25:56.776036,1.0104329000005237,657.6,-799.75,-0.2,5.3243084608e-08,-26.771642685,32.000415802
2026-02-17T16:25:57.777038,2.0120771000001696,657.6,-799.75,-0.2,5.3299498148e-08,-26.859037399,31.996484756
2026-02-17T16:25:58.777007,3.0121116999998776,657.6,-799.75,-0.2,5.3349417328e-08,-26.947788239,31.999687195
2026-02-17T16:25:59.774038,4.008879900000466,657.6,-799.75,-0.2,5.3396934874e-08,-27.040205002,31.996980667
2026-02-17T16:26:00.776038,5.010728900000686,657.6,-799.75,-0.2,5.344322318e-08,-27.136734009,32.00056839
2026-02-17T16:26:01.775040,6.00984199999948,657.6,-799.75,-0.2,5.3485479157e-08,-27.233449936,31.999761581
2026-02-17T16:26:02.775008,7.009937400000126,657.6,-799.75,-0.2,5.3524299659e-08,-27.320158005,31.99996376
2026-02-17T16:26:03.773038,8.008611900000687,657.6,-799.75,-0.2,5.355286703e-08,-27.399770737,31.99974823
2026-02-17T16:26:04.780038,9.014373899999555,657.6,-799.75,-0.2,5.3571238112e-08,-27.471536636,31.999782562
2026-02-17T16:26:05.775038,10.009866099999272,657.6,-799.75,-0.2,5.3586362014e-08,-27.532341003,32.000244141
2026-02-17T16:26:06.776037,11.0103280000003,657.6,-799.75,-0.2,5.3610190065e-08,-27.585483551,31.999855042
2026-02-17T16:26:07.774007,12.008960700000898,657.6,-799.75,-0.2,5.3637883468e-08,-27.635982513,31.999797821
2026-02-17T16:26:08.774007,13.00882939999974,657.6,-799.75,-0.2,5.3662073896e-08,-27.692434311,31.99605751
2026-02-17T16:26:09.775038,14.010337800000343,657.6,-799.75,-0.2,5.3683692158e-08,-27.75510788,31.999126434
2026-02-17T16:26:10.776038,15.010256899999149,657.6,-799.75,-0.2,5.3696712854e-08,-27.823642731,31.999746323
2026-02-17T16:26:11.777033,16.011834799999633,657.6,-799.75,-0.2,5.3699000802e-08,-27.889736176,31.999820709
2026-02-17T16:26:12.775038,17.009502000000793,657.6,-799.75,-0.2,5.3690420998e-08,-27.953027725,31.999807358
2026-02-17T16:26:13.775033,18.009752100000696,657.6,-799.75,-0.2,5.3674430234e-08,-28.007713318,31.999809265
2026-02-17T16:26:14.775041,19.00951569999961,657.6,-799.75,-0.2,5.366057465e-08,-28.057271957,31.999786377
2026-02-17T16:26:15.778008,20.01258830000006,657.6,-799.75,-0.2,5.3649451104e-08,-28.09536171,32.002231598
2026-02-17T16:26:16.775038,21.00947570000062,657.6,-799.75,-0.2,5.3635762498e-08,-28.112480164,31.999782562
2026-02-17T16:26:17.776007,22.01127819999965,657.6,-799.75,-0.2,5.3612787099e-08,-28.104349136,31.999721527
2026-02-17T16:26:18.776038,23.0106250000008,657.6,-799.75,-0.2,5.3576950876e-08,-28.08165741,31.999788284
2026-02-17T16:26:19.776046,24.01066069999979,657.6,-799.75,-0.2,5.3524363608e-08,-28.046909332,31.99978447
2026-02-17T16:26:20.774040,25.00922039999932,657.6,-799.75,-0.2,5.3455522675e-08,-27.997144699,31.999832153
2026-02-17T16:26:21.777038,26.011419000000387,657.6,-799.75,-0.2,5.336383424e-08,-27.932245255,32.003471375
2026-02-17T16:26:22.774007,27.008898399999453,657.6,-799.75,-0.2,5.325018293e-08,-27.854072571,31.999166489
2026-02-17T16:26:23.776038,28.0103964000009,657.6,-799.75,-0.2,5.3129344479e-08,-27.766565323,31.999792099
2026-02-17T16:26:24.776037,29.010609200000545,657.6,-799.75,-0.2,5.3007056522e-08,-27.670488358,31.999868393
2026-02-17T16:26:25.776008,30.010871899999984,657.6,-799.75,-0.2,5.2881457435e-08,-27.577867508,32.003520966
