timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T17:32:36.186681,0.009860800000751624,657.6,-799.75,-3.6,7.1274648406e-08,-13.335530281,31.999961853
2026-02-17T17:32:37.189679,1.011959299998125,657.6,-799.75,-3.6,7.1312150851e-08,-13.312462807,31.999830246
2026-02-17T17:32:38.188679,2.011775700000726,657.6,-799.75,-3.6,7.1350108044e-08,-13.288253784,31.99911499
2026-02-17T17:32:39.190681,3.012743200000841,657.6,-799.75,-3.6,7.1384135936e-08,-13.266809464,31.999732971
2026-02-17T17:32:40.187681,4.010671799998818,657.6,-799.75,-3.6,7.1411889735e-08,-13.254370689,31.99978447
2026-02-17T17:32:41.190648,5.012788100000762,657.6,-799.75,-3.6,7.142669034e-08,-13.250520706,31.999898911
2026-02-17T17:32:42.190684,6.01386199999979,657.6,-799.75,-3.6,7.1423578163e-08,-13.258254051,31.996555328
2026-02-17T17:32:43.189651,7.011885600000824,657.6,-799.75,-3.6,7.1402070034e-08,-13.279452324,31.999856949
2026-02-17T17:32:44.187648,8.010013300001447,657.6,-799.75,-3.6,7.1365548138e-08,-13.312329292,31.999807358
2026-02-17T17:32:45.187648,9.010109399998328,657.6,-799.75,-3.6,7.1325665374e-08,-13.349957466,31.999832153
2026-02-17T17:32:46.190679,10.012638600001083,657.6,-799.75,-3.6,7.1292859616e-08,-13.395626068,31.999835968
2026-02-17T17:32:47.189647,11.01207069999873,657.6,-799.75,-3.6,7.1265390034e-08,-13.450246811,31.99978447
2026-02-17T17:32:48.189678,12.011662199998682,657.6,-799.75,-3.6,7.1240926047e-08,-13.509886742,31.999343872
2026-02-17T17:32:49.187648,13.009860900001513,657.6,-799.75,-3.6,7.122442014e-08,-13.571181297,31.999832153
2026-02-17T17:32:50.187678,14.009678800000984,657.6,-799.75,-3.6,7.1215445985e-08,-13.633045197,31.999795914
2026-02-17T17:32:51.188679,15.01169149999987,657.6,-799.75,-3.6,7.1215140451e-08,-13.693260193,31.999824524
2026-02-17T17:32:52.187680,16.01010580000002,657.6,-799.75,-3.6,7.1218373421e-08,-13.753631592,31.999839783
2026-02-17T17:32:53.187649,17.009954500001186,657.6,-799.75,-3.6,7.1213662522e-08,-13.815440178,31.99978447
2026-02-17T17:32:54.189679,18.0119941999983,657.6,-799.75,-3.6,7.1195280782e-08,-13.879519463,31.99978447
2026-02-17T17:32:55.189647,19.0125220000009,657.6,-799.75,-3.6,7.116307188e-08,-13.948265076,31.999876022
2026-02-17T17:32:56.189647,20.01185120000082,657.6,-799.75,-3.6,7.1120560108e-08,-14.020007133,31.999750137
2026-02-17T17:32:57.188649,21.011045200000808,657.6,-799.75,-3.6,7.1073721131e-08,-14.097601891,32.000953674
