timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T16:46:30.774050,0.011052500000005239,657.6,-799.75,-2.1,6.8756861538e-08,-17.903242111,31.99978447
2026-02-17T16:46:31.776007,1.012573900001371,657.6,-799.75,-2.1,6.90043791e-08,-17.843040466,31.999786377
2026-02-17T16:46:32.772007,2.008406200000536,657.6,-799.75,-2.1,6.9256067547e-08,-17.766832352,31.999898911
2026-02-17T16:46:33.774008,3.010037400001238,657.6,-799.75,-2.1,6.9513660605e-08,-17.671007156,31.999681473
2026-02-17T16:46:34.775005,4.01204719999987,657.6,-799.75,-2.1,6.976387823e-08,-17.556121826,31.999828339
2026-02-17T16:46:35.773007,5.009358500001326,657.6,-799.75,-2.1,6.9995301999e-08,-17.437047958,31.99978447
2026-02-17T16:46:36.777006,6.012789400001566,657.6,-799.75,-2.1,7.0203000746e-08,-17.31268692,31.999752045
2026-02-17T16:46:37.775040,7.011586200000238,657.6,-799.75,-2.1,7.0375953953e-08,-17.187473297,31.999788284
2026-02-17T16:46:38.773008,8.008662900001582,657.6,-799.75,-2.1,7.0521259943e-08,-17.069105148,31.99997139
2026-02-17T16:46:39.775042,9.011658900000839,657.6,-799.75,-2.1,7.064998897e-08,-16.956329346,31.997348785
2026-02-17T16:46:40.774038,10.01107310000043,657.6,-799.75,-2.1,7.0755625359e-08,-16.849849701,31.999835968
2026-02-17T16:46:41.772038,11.008485600001222,657.6,-799.75,-2.1,7.0835419308e-08,-16.748760223,32.001724243
2026-02-17T16:46:42.776038,12.01266570000007,657.6,-799.75,-2.1,7.0893229065e-08,-16.651651382,31.999912262
2026-02-17T16:46:43.772033,13.0085592000014,657.6,-799.75,-2.1,7.0932557605e-08,-16.561407089,32.002052307
2026-02-17T16:46:44.774005,14.01067950000106,657.6,-799.75,-2.1,7.0962499876e-08,-16.478204727,32.000488281
2026-02-17T16:46:45.774038,15.010544800001298,657.6,-799.75,-2.1,7.0979062627e-08,-16.404455185,31.999723434
2026-02-17T16:46:46.774007,16.01144750000094,657.6,-799.75,-2.1,7.0985102241e-08,-16.339073181,32.002593994
2026-02-17T16:46:47.777038,17.01305660000071,657.6,-799.75,-2.1,7.0975751498e-08,-16.28083992,31.999780655
2026-02-17T16:46:48.771007,18.00842879999982,657.6,-799.75,-2.1,7.0949432995e-08,-16.225494385,31.999774933
2026-02-17T16:46:49.775039,19.011297200000627,657.6,-799.75,-2.1,7.0910715522e-08,-16.165710449,31.999847412
2026-02-17T16:46:50.774007,20.009779100000742,657.6,-799.75,-2.1,7.0862135715e-08,-16.095623016,31.999759674
2026-02-17T16:46:51.773007,21.009731200001625,657.6,-799.75,-2.1,7.0798769514e-08,-16.021184921,31.999729156
