timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T15:45:06.460885,0.009868799999821931,657.6,-799.75,3.3,3.9064531165e-08,-36.355995178,31.999818802
2026-02-17T15:45:07.460886,1.0105090999986714,657.6,-799.75,3.3,3.9191643708e-08,-36.306446075,31.999792099
2026-02-17T15:45:08.461885,2.0110205999990285,657.6,-799.75,3.3,3.9299525412e-08,-36.215091705,31.999773026
2026-02-17T15:45:09.460883,3.0110875999998825,657.6,-799.75,3.3,3.9382488382e-08,-36.086585999,31.999729156
2026-02-17T15:45:10.459885,4.008926499998779,657.6,-799.75,3.3,3.9433221133e-08,-35.926753998,31.999732971
2026-02-17T15:45:11.461885,5.011374499999874,657.6,-799.75,3.3,3.9451350631e-08,-35.75358963,31.99980545
2026-02-17T15:45:12.459917,6.009368299999551,657.6,-799.75,3.3,3.9430446463e-08,-35.581501007,31.999824524
2026-02-17T15:45:13.461884,7.011521399999765,657.6,-799.75,3.3,3.9363563076e-08,-35.413356781,31.999895096
2026-02-17T15:45:14.462886,8.012307899998632,657.6,-799.75,3.3,3.9252213924e-08,-35.244739532,31.999898911
2026-02-17T15:45:15.460916,9.01051329999973,657.6,-799.75,3.3,3.9109909977e-08,-35.072277069,31.9998703
2026-02-17T15:45:16.459885,10.009467899999436,657.6,-799.75,3.3,3.8942278735e-08,-34.889194489,31.999771118
2026-02-17T15:45:17.459915,11.00995469999907,657.6,-799.75,3.3,3.8754041753e-08,-34.687889099,31.999858856
2026-02-17T15:45:18.460917,12.010733199998867,657.6,-799.75,3.3,3.8553636728e-08,-34.473747253,31.999738693
2026-02-17T15:45:19.460885,13.010656200000085,657.6,-799.75,3.3,3.8350020048e-08,-34.244083405,31.999834061
2026-02-17T15:45:20.462919,14.012417099998856,657.6,-799.75,3.3,3.8142236036e-08,-33.996341705,31.999723434
2026-02-17T15:45:21.458921,15.00862269999925,657.6,-799.75,3.3,3.7926621843e-08,-33.729610443,32.000396729
2026-02-17T15:45:22.458911,16.00867449999896,657.6,-799.75,3.3,3.7703429712e-08,-33.46540451,31.999645233
2026-02-17T15:45:23.460885,17.010745300000053,657.6,-799.75,3.3,3.7470790915e-08,-33.223491669,31.999828339
2026-02-17T15:45:24.460916,18.01073069999984,657.6,-799.75,3.3,3.7222076088e-08,-33.003055573,31.999797821
2026-02-17T15:45:25.459915,19.009265999999116,657.6,-799.75,3.3,3.696257167e-08,-32.809299469,31.999679565
2026-02-17T15:45:26.461885,20.011167299999215,657.6,-799.75,3.3,3.6693613481e-08,-32.638568878,31.999174118
2026-02-17T15:45:27.461883,21.011211099999855,657.6,-799.75,3.3,3.6430385819e-08,-32.484985352,31.999752045
2026-02-17T15:45:28.460885,22.010343899999498,657.6,-799.75,3.3,3.6177535634e-08,-32.340530396,31.99977684
2026-02-17T15:45:29.463917,23.012759499999447,657.6,-799.75,3.3,3.5936132292e-08,-32.195438385,31.999807358
2026-02-17T15:45:30.460885,24.010724599998866,657.6,-799.75,3.3,3.5700725931e-08,-32.060943604,31.9998703
2026-02-17T15:45:31.458884,25.00853079999979,657.6,-799.75,3.3,3.5481011906e-08,-31.941242218,32.003570557
2026-02-17T15:45:32.459884,26.00923319999856,657.6,-799.75,3.3,3.5287907707e-08,-31.824764252,31.999834061
2026-02-17T15:45:33.459884,27.009555299999192,657.6,-799.75,3.3,3.5124944731e-08,-31.721813202,31.999795914
2026-02-17T15:45:34.463886,28.014177799999743,657.6,-799.75,3.3,3.499474488e-08,-31.650672913,31.999807358
2026-02-17T15:45:35.460916,29.0101709999999,657.6,-799.75,3.3,3.4903788304e-08,-31.621704102,31.996248245
2026-02-17T15:45:36.459918,30.009905899998557,657.6,-799.75,3.3,3.4849573893e-08,-31.649246216,31.999797821
2026-02-17T15:45:37.458885,31.00837589999901,657.6,-799.75,3.3,3.4837214002e-08,-31.71881485,31.999811172
2026-02-17T15:45:38.461885,32.01127369999995,657.6,-799.75,3.3,3.4863614218e-08,-31.80260849,31.999702454
2026-02-17T15:45:39.459885,33.009796399999686,657.6,-799.75,3.3,3.492118239e-08,-31.87881279,31.999097824
2026-02-17T15:45:40.458883,34.00925989999996,657.6,-799.75,3.3,3.5007477805e-08,-31.939674377,31.999738693
2026-02-17T15:45:41.462885,35.0122879999999,657.6,-799.75,3.3,3.5123143505e-08,-31.979446411,31.999795914
2026-02-17T15:45:42.462915,36.012553200000184,657.6,-799.75,3.3,3.5255776965e-08,-31.984594345,31.99977684
2026-02-17T15:45:43.459918,37.00931390000005,657.6,-799.75,3.3,3.5395139264e-08,-31.968524933,31.999839783
2026-02-17T15:45:44.460913,38.01138759999958,657.6,-799.75,3.3,3.5535389742e-08,-31.933368683,31.996782303
2026-02-17T15:45:45.461883,39.011306099999274,657.6,-799.75,3.3,3.5675846277e-08,-31.873035431,31.999799728
2026-02-17T15:45:46.459885,40.00947129999986,657.6,-799.75,3.3,3.5810693078e-08,-31.784780502,31.999588013
2026-02-17T15:45:47.460916,41.01040809999904,657.6,-799.75,3.3,3.5943497068e-08,-31.651023865,31.999879837
2026-02-17T15:45:48.459884,42.00985159999982,657.6,-799.75,3.3,3.6069934595e-08,-31.465713501,31.999929428
2026-02-17T15:45:49.460918,43.01128289999906,657.6,-799.75,3.3,3.6182470353e-08,-31.24241066,31.999824524
2026-02-17T15:45:50.460912,44.010179699998844,657.6,-799.75,3.3,3.6282862936e-08,-30.987564087,31.999799728
2026-02-17T15:45:51.460886,45.010919499998636,657.6,-799.75,3.3,3.6374085965e-08,-30.710172653,31.999839783
2026-02-17T15:45:52.460883,46.01069399999869,657.6,-799.75,3.3,3.6455524821e-08,-30.431476593,31.999832153
2026-02-17T15:45:53.459884,47.009195499998896,657.6,-799.75,3.3,3.6524419045e-08,-30.170265198,31.99984169
2026-02-17T15:45:54.461883,48.0114751000001,657.6,-799.75,3.3,3.658751524e-08,-29.922447205,31.999801636
2026-02-17T15:45:55.459885,49.00996969999869,657.6,-799.75,3.3,3.6652096469e-08,-29.691616058,31.999788284
2026-02-17T15:45:56.462885,50.0120625999989,657.6,-799.75,3.3,3.6708204476e-08,-29.472793579,31.999843597
2026-02-17T15:45:57.458915,51.008590899999035,657.6,-799.75,3.3,3.6759004729e-08,-29.26968956,31.999771118
2026-02-17T15:45:58.462885,52.0115967999991,657.6,-799.75,3.3,3.6798684988e-08,-29.088634491,31.999843597
2026-02-17T15:45:59.459917,53.00995129999865,657.6,-799.75,3.3,3.6839310269e-08,-28.948804855,31.999843597
2026-02-17T15:46:00.457916,54.00840739999876,657.6,-799.75,3.3,3.6891375288e-08,-28.846328735,31.999794006
2026-02-17T15:46:01.461883,55.01123759999973,657.6,-799.75,3.3,3.6961189664e-08,-28.770345688,31.999820709
2026-02-17T15:46:02.460885,56.010119399999894,657.6,-799.75,3.3,3.704324314e-08,-28.707473755,31.9998703
2026-02-17T15:46:03.460885,57.01095220000025,657.6,-799.75,3.3,3.7138992326e-08,-28.655223846,31.99993515
2026-02-17T15:46:04.461885,58.012496599998485,657.6,-799.75,3.3,3.72494533e-08,-28.622665405,31.999773026
2026-02-17T15:46:05.460932,59.010832899999514,657.6,-799.75,3.3,3.7374928041e-08,-28.607013702,31.999759674
