timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T16:54:05.783039,0.01018130000011297,657.6,-799.75,-2.8,6.9748921305e-08,-13.703304291,31.996435165
2026-02-17T16:54:06.781006,1.0089278999985254,657.6,-799.75,-2.8,6.9759721555e-08,-13.820095062,32.003623962
2026-02-17T16:54:07.783038,2.00995519999924,657.6,-799.75,-2.8,6.9751727949e-08,-13.941213608,31.99977684
2026-02-17T16:54:08.782007,3.0097359999999753,657.6,-799.75,-2.8,6.9722773333e-08,-14.062506676,31.999757767
2026-02-17T16:54:09.781007,4.008571700000175,657.6,-799.75,-2.8,6.9671848735e-08,-14.186300278,31.999830246
2026-02-17T16:54:10.783007,5.010360399999627,657.6,-799.75,-2.8,6.9593731666e-08,-14.315433502,31.999794006
2026-02-17T16:54:11.783040,6.010540999999648,657.6,-799.75,-2.8,6.9488486076e-08,-14.452316284,31.99971199
2026-02-17T16:54:12.781006,7.008576799998991,657.6,-799.75,-2.8,6.9362563693e-08,-14.590352058,31.999732971
2026-02-17T16:54:13.783040,8.010013499999332,657.6,-799.75,-2.8,6.9211068876e-08,-14.736231804,31.999816895
2026-02-17T16:54:14.782039,9.009499699999651,657.6,-799.75,-2.8,6.9045647422e-08,-14.887573242,31.999753952
2026-02-17T16:54:15.786008,10.013439899999867,657.6,-799.75,-2.8,6.8869887571e-08,-15.041185379,31.999742508
2026-02-17T16:54:16.782037,11.01001869999891,657.6,-799.75,-2.8,6.8698206235e-08,-15.180148125,31.999866486
2026-02-17T16:54:17.784043,12.010796499998833,657.6,-799.75,-2.8,6.8534589559e-08,-15.300234795,31.999750137
2026-02-17T16:54:18.781039,13.008765099999437,657.6,-799.75,-2.8,6.8386867724e-08,-15.396338463,31.997320175
2026-02-17T16:54:19.782007,14.009003899998788,657.6,-799.75,-2.8,6.825428045e-08,-15.470259666,31.999868393
2026-02-17T16:54:20.782007,15.009915099999489,657.6,-799.75,-2.8,6.8127299357e-08,-15.52801609,31.999771118
2026-02-17T16:54:21.782008,16.00879779999923,657.6,-799.75,-2.8,6.8004624154e-08,-15.571128845,32.002223969
2026-02-17T16:54:22.784038,17.011513399998876,657.6,-799.75,-2.8,6.7889608601e-08,-15.601280212,31.999811172
2026-02-17T16:54:23.785007,18.01200349999999,657.6,-799.75,-2.8,6.7778664459e-08,-15.626527786,31.999792099
2026-02-17T16:54:24.784039,19.0113180999997,657.6,-799.75,-2.8,6.7672843329e-08,-15.641960144,32.00043869
2026-02-17T16:54:25.781008,20.00858469999912,657.6,-799.75,-2.8,6.7573566298e-08,-15.646175385,32.003341675
2026-02-17T16:54:26.783038,21.01039899999887,657.6,-799.75,-2.8,6.74789149e-08,-15.640844345,31.999107361
2026-02-17T16:54:27.783005,22.009734299999764,657.6,-799.75,-2.8,6.7391930259e-08,-15.625421524,31.996803284
2026-02-17T16:54:28.784007,23.01171559999966,657.6,-799.75,-2.8,6.7327306397e-08,-15.60084343,31.998300552
2026-02-17T16:54:29.782039,24.00948259999859,657.6,-799.75,-2.8,6.7296404893e-08,-15.570735931,31.999799728
2026-02-17T16:54:30.784008,25.01153009999871,657.6,-799.75,-2.8,6.729502644e-08,-15.528570175,31.999820709
2026-02-17T16:54:31.784008,26.011281099999906,657.6,-799.75,-2.8,6.7304235074e-08,-15.47236824,31.99981308
2026-02-17T16:54:32.781038,27.009301299998697,657.6,-799.75,-2.8,6.7317877495e-08,-15.414711952,31.999807358
2026-02-17T16:54:33.783037,28.010140200000023,657.6,-799.75,-2.8,6.7333971288e-08,-15.35866642,31.999818802
2026-02-17T16:54:34.784038,29.01186509999934,657.6,-799.75,-2.8,6.7348928212e-08,-15.301711082,31.99977684
2026-02-17T16:54:35.783037,30.009998599998653,657.6,-799.75,-2.8,6.7364325673e-08,-15.247878075,31.996696472
2026-02-17T16:54:36.784007,31.012068799998815,657.6,-799.75,-2.8,6.738305558e-08,-15.19034481,31.998941422
2026-02-17T16:54:37.781038,32.0086295000001,657.6,-799.75,-2.8,6.7413004956e-08,-15.128127098,31.998207092
2026-02-17T16:54:38.784008,33.012029299999995,657.6,-799.75,-2.8,6.7459531294e-08,-15.067798615,31.999904633
2026-02-17T16:54:39.783007,34.0107680000001,657.6,-799.75,-2.8,6.7523032499e-08,-15.015356064,31.999486923
2026-02-17T16:54:40.782038,35.009772800000064,657.6,-799.75,-2.8,6.7607636822e-08,-14.964612961,31.999835968
2026-02-17T16:54:41.781007,36.00857349999933,657.6,-799.75,-2.8,6.7707993878e-08,-14.905769348,31.999839783
2026-02-17T16:54:42.784006,37.01209199999903,657.6,-799.75,-2.8,6.7816550597e-08,-14.84115696,31.996498108
2026-02-17T16:54:43.782045,38.0094840999991,657.6,-799.75,-2.8,6.792741658e-08,-14.769002914,32.000087738
2026-02-17T16:54:44.783042,39.01056769999923,657.6,-799.75,-2.8,6.8043831902e-08,-14.689199448,31.996335983
2026-02-17T16:54:45.784057,40.011274599999524,657.6,-799.75,-2.8,6.8162385958e-08,-14.606574059,32.000099182
2026-02-17T16:54:46.784038,41.01191739999922,657.6,-799.75,-2.8,6.8276413856e-08,-14.524190903,31.999788284
2026-02-17T16:54:47.784038,42.01150149999921,657.6,-799.75,-2.8,6.8385283214e-08,-14.449411392,31.999914169
2026-02-17T16:54:48.781007,43.00928169999861,657.6,-799.75,-2.8,6.8488319016e-08,-14.38588047,32.001590729
2026-02-17T16:54:49.782007,44.00941469999998,657.6,-799.75,-2.8,6.8585855217e-08,-14.333672523,32.002971649
2026-02-17T16:54:50.782038,45.009936200000084,657.6,-799.75,-2.8,6.8674822273e-08,-14.295292854,31.999773026
2026-02-17T16:54:51.782008,46.00917209999898,657.6,-799.75,-2.8,6.8765203309e-08,-14.264670372,31.999801636
2026-02-17T16:54:52.783006,47.01091499999893,657.6,-799.75,-2.8,6.8862206604e-08,-14.234980583,32.000911713
2026-02-17T16:54:53.785007,48.01209799999924,657.6,-799.75,-2.8,6.8960943622e-08,-14.204506874,32.00189209
2026-02-17T16:54:54.784011,49.01079260000006,657.6,-799.75,-2.8,6.9067546349e-08,-14.173700333,31.999774933
2026-02-17T16:54:55.783007,50.01005759999862,657.6,-799.75,-2.8,6.91786326e-08,-14.152350426,31.997804642
2026-02-17T16:54:56.782038,51.00990929999898,657.6,-799.75,-2.8,6.9291814953e-08,-14.152856827,31.999893188
2026-02-17T16:54:57.782008,52.009946399999535,657.6,-799.75,-2.8,6.9400655889e-08,-14.176013947,31.999677658
2026-02-17T16:54:58.782007,53.010303099999874,657.6,-799.75,-2.8,6.9506789657e-08,-14.214344978,31.999893188
2026-02-17T16:54:59.783043,54.010337399999116,657.6,-799.75,-2.8,6.9615722964e-08,-14.271045685,31.999822617
2026-02-17T16:55:00.782007,55.01036209999984,657.6,-799.75,-2.8,6.9727356333e-08,-14.340881348,31.999788284
2026-02-17T16:55:01.786007,56.013104999999996,657.6,-799.75,-2.8,6.9835245142e-08,-14.417133331,31.999801636
2026-02-17T16:55:02.784040,57.012289399999645,657.6,-799.75,-2.8,6.9934351643e-08,-14.494089127,31.999828339
2026-02-17T16:55:03.783039,58.010721900000135,657.6,-799.75,-2.8,7.0018408849e-08,-14.577134132,31.999818802
2026-02-17T16:55:04.782038,59.010466599998836,657.6,-799.75,-2.8,7.0086464632e-08,-14.661331177,31.996562958
