timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T21:40:32.609306,0.008739600001717918,0.0,115.9,-3.8,1.0369234587e-05,-17.539392471,32.000522614
2026-02-12T21:40:33.611765,1.010814000001119,0.0,115.9,-3.8,1.0380193999e-05,-17.475606918,31.99987793
2026-02-12T21:40:34.611280,2.010382100001152,0.0,115.9,-3.8,1.0386890608e-05,-17.400720596,31.999631882
2026-02-12T21:40:35.611157,3.0111700000015844,0.0,115.9,-3.8,1.0390223906e-05,-17.324026108,32.002780914
2026-02-12T21:40:36.609488,4.008918300001824,0.0,115.9,-3.8,1.0388082046e-05,-17.261737823,32.002536774
2026-02-12T21:40:37.609539,5.008819200000289,0.0,115.9,-3.8,1.0380460481e-05,-17.218893051,31.99981308
2026-02-12T21:40:38.610991,6.009990099999413,0.0,115.9,-3.8,1.0369210941e-05,-17.181598663,31.999792099
2026-02-12T21:40:39.609553,7.009014499999466,0.0,115.9,-3.8,1.0357740393e-05,-17.138029099,31.999801636
2026-02-12T21:40:40.610945,8.009807200000068,0.0,115.9,-3.8,1.0349042896e-05,-17.090185165,31.999832153
2026-02-12T21:40:41.612866,9.012145700002293,0.0,115.9,-3.8,1.0345735063e-05,-17.032785416,32.002288818
2026-02-12T21:40:42.612222,10.011502200002724,0.0,115.9,-3.8,1.0349350305e-05,-16.964780807,31.99984169
2026-02-12T21:40:43.620620,11.019251900001109,0.0,115.9,-3.8,1.0359776752e-05,-16.905603409,31.999975204
2026-02-12T21:40:44.611927,12.010793000001286,0.0,115.9,-3.8,1.0373434634e-05,-16.873451233,31.99987793
2026-02-12T21:40:45.610924,13.010796599999594,0.0,115.9,-3.8,1.0388197552e-05,-16.860767365,32.001083374
2026-02-12T21:40:46.608592,14.008681700001034,0.0,115.9,-3.8,1.040254665e-05,-16.868312836,31.999834061
2026-02-12T21:40:47.610658,15.010119400001713,0.0,115.9,-3.8,1.0415899851e-05,-16.89623642,31.999788284
2026-02-12T21:40:48.611526,16.011626999999862,0.0,115.9,-3.8,1.0430206203e-05,-16.929883957,31.996520996
2026-02-12T21:40:49.609419,17.008580800000345,0.0,115.9,-3.8,1.0448211469e-05,-16.963691711,31.99974823
2026-02-12T21:40:50.609649,18.008814300002996,0.0,115.9,-3.8,1.0469248991e-05,-17.002262115,31.998567581
2026-02-12T21:40:51.611574,19.01079160000154,0.0,115.9,-3.8,1.0493056834e-05,-17.044288635,31.999797821
2026-02-12T21:40:52.611650,20.011404799999582,0.0,115.9,-3.8,1.0518761883e-05,-17.074617386,31.999763489
2026-02-12T21:40:53.620251,21.020288800002163,0.0,115.9,-3.8,1.0543104509e-05,-17.084184647,31.999853134
2026-02-12T21:40:54.611873,22.01165680000122,0.0,115.9,-3.8,1.0564524928e-05,-17.077480316,31.99871254
2026-02-12T21:40:55.611648,23.010415900000226,0.0,115.9,-3.8,1.0585780728e-05,-17.054410934,31.99993515
2026-02-12T21:40:56.610946,24.009978300000512,0.0,115.9,-3.8,1.060986051e-05,-17.006227493,31.999891281
2026-02-12T21:40:57.611003,25.010523200002353,0.0,115.9,-3.8,1.0638328604e-05,-16.9177742,31.997739792
2026-02-12T21:40:58.610733,26.010484300000826,0.0,115.9,-3.8,1.0668797586e-05,-16.776088715,31.999839783
2026-02-12T21:40:59.610643,27.00963160000174,0.0,115.9,-3.8,1.0699484847e-05,-16.582954407,31.99978447
2026-02-12T21:41:00.614199,28.013082600002235,0.0,115.9,-3.8,1.0730523172e-05,-16.345283508,31.999794006
2026-02-12T21:41:01.611793,29.010926900002232,0.0,115.9,-3.8,1.0764028957e-05,-16.083127975,31.999105453
2026-02-12T21:41:02.613015,30.012073699999746,0.0,115.9,-3.8,1.0800621567e-05,-15.816478729,31.999727249
2026-02-12T21:41:03.611684,31.01043700000082,0.0,115.9,-3.8,1.0839161405e-05,-15.565353394,31.999834061
2026-02-12T21:41:04.609451,32.009378800001286,0.0,115.9,-3.8,1.0881447452e-05,-15.337162018,31.99981308
2026-02-12T21:41:05.611506,33.010397199999716,0.0,115.9,-3.8,1.0924392882e-05,-15.122218132,31.999738693
