timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T19:05:24.207283,0.008162300000549294,0.0,115.9,-2.0,9.0993398771e-06,-24.284702301,31.999856949
2026-02-12T19:05:25.210711,1.0115633999994316,0.0,115.9,-2.0,9.0942630777e-06,-24.324785233,31.999763489
2026-02-12T19:05:26.210888,2.012568599999213,0.0,115.9,-2.0,9.0902021839e-06,-24.386875153,32.002620697
2026-02-12T19:05:27.209537,3.0109692999976687,0.0,115.9,-2.0,9.0898984126e-06,-24.453834534,31.999771118
2026-02-12T19:05:28.207541,4.009336200000689,0.0,115.9,-2.0,9.0931498562e-06,-24.510293961,31.999757767
2026-02-12T19:05:29.208289,5.0096674999986135,0.0,115.9,-2.0,9.1006086222e-06,-24.555440903,32.000888824
2026-02-12T19:05:30.207880,6.009128699999565,0.0,115.9,-2.0,9.1125257313e-06,-24.599876404,31.999847412
2026-02-12T19:05:31.210162,7.011850200000481,0.0,115.9,-2.0,9.1285355666e-06,-24.645641327,31.997871399
2026-02-12T19:05:32.210815,8.01195480000024,0.0,115.9,-2.0,9.1480396804e-06,-24.696645737,31.996582031
2026-02-12T19:05:33.208075,9.010159299999941,0.0,115.9,-2.0,9.1726742539e-06,-24.760251999,31.996936798
2026-02-12T19:05:34.211948,10.01360890000069,0.0,115.9,-2.0,9.2007430794e-06,-24.8335495,31.999702454
2026-02-12T19:05:35.210757,11.012156400000094,0.0,115.9,-2.0,9.2304380814e-06,-24.903409958,31.999763489
2026-02-12T19:05:36.207494,12.009096999998292,0.0,115.9,-2.0,9.2608215709e-06,-24.942239761,31.999763489
2026-02-12T19:05:37.208872,13.010778899999423,0.0,115.9,-2.0,9.2937152658e-06,-24.936405182,31.999717712
2026-02-12T19:05:38.209360,14.011078799998359,0.0,115.9,-2.0,9.3258558991e-06,-24.896808624,32.0027771
2026-02-12T19:05:39.210129,15.01143129999764,0.0,115.9,-2.0,9.3532889878e-06,-24.819789886,31.999164581
2026-02-12T19:05:40.208329,16.00976079999964,0.0,115.9,-2.0,9.3789149105e-06,-24.700277328,31.999673843
2026-02-12T19:05:41.210795,17.011337699997966,0.0,115.9,-2.0,9.4047672974e-06,-24.54631424,31.99782753
2026-02-12T19:05:42.211606,18.01313730000038,0.0,115.9,-2.0,9.4294582595e-06,-24.373394012,31.996372223
2026-02-12T19:05:43.208845,19.01051290000032,0.0,115.9,-2.0,9.4516417448e-06,-24.19629097,31.998504639
2026-02-12T19:05:44.207999,20.009368600000016,0.0,115.9,-2.0,9.467140444e-06,-24.019462585,31.999916077
2026-02-12T19:05:45.208789,21.010406299999886,0.0,115.9,-2.0,9.4739716587e-06,-23.828897476,31.998674393
2026-02-12T19:05:46.207661,22.00946869999825,0.0,115.9,-2.0,9.4756160252e-06,-23.625728607,31.999845505
2026-02-12T19:05:47.212851,23.014399600000615,0.0,115.9,-2.0,9.4715396699e-06,-23.412479401,32.001197815
2026-02-12T19:05:48.209585,24.011364499998308,0.0,115.9,-2.0,9.4609295047e-06,-23.177249908,31.999797821
2026-02-12T19:05:49.210687,25.01244349999979,0.0,115.9,-2.0,9.4447304946e-06,-22.929439545,31.999521255
2026-02-12T19:05:50.210116,26.0117485999981,0.0,115.9,-2.0,9.4233619166e-06,-22.681995392,32.000289917
2026-02-12T19:05:51.209712,27.01174549999996,0.0,115.9,-2.0,9.3973385447e-06,-22.43901062,31.999200821
2026-02-12T19:05:52.212740,28.013829100000294,0.0,115.9,-2.0,9.3688995548e-06,-22.194408417,32.001808167
2026-02-12T19:05:53.207734,29.009785800000827,0.0,115.9,-2.0,9.3391818154e-06,-21.956155777,31.997663498
2026-02-12T19:05:54.210258,30.01249729999836,0.0,115.9,-2.0,9.3084754553e-06,-21.728467941,31.999763489
2026-02-12T19:05:55.209187,31.010225599999103,0.0,115.9,-2.0,9.2761874839e-06,-21.518302917,31.999774933
2026-02-12T19:05:56.208342,32.00994999999966,0.0,115.9,-2.0,9.2424925242e-06,-21.335460663,31.99971199
2026-02-12T19:05:57.213899,33.01545410000108,0.0,115.9,-2.0,9.2094978754e-06,-21.172037125,32.000957489
2026-02-12T19:05:58.209510,34.01091240000096,0.0,115.9,-2.0,9.1803112809e-06,-21.037967682,31.999774933
2026-02-12T19:05:59.210299,35.011847699999635,0.0,115.9,-2.0,9.1568454081e-06,-20.942253113,32.001270294
2026-02-12T19:06:00.208389,36.01046789999964,0.0,115.9,-2.0,9.136965673e-06,-20.88498497,31.997106552
2026-02-12T19:06:01.210042,37.01133309999932,0.0,115.9,-2.0,9.1173396868e-06,-20.859560013,31.999752045
2026-02-12T19:06:02.212242,38.014146400000755,0.0,115.9,-2.0,9.0963139883e-06,-20.863502502,31.999004364
2026-02-12T19:06:03.208620,39.01061299999856,0.0,115.9,-2.0,9.073021829e-06,-20.895402908,31.999658585
2026-02-12T19:06:04.207095,40.00877119999859,0.0,115.9,-2.0,9.0471239673e-06,-20.970159531,31.999824524
2026-02-12T19:06:05.207501,41.009074199999304,0.0,115.9,-2.0,9.0179146355e-06,-21.070930481,31.999830246
2026-02-12T19:06:06.211201,42.012666499998886,0.0,115.9,-2.0,8.9889572337e-06,-21.16749382,31.999910355
2026-02-12T19:06:07.211184,43.01246389999869,0.0,115.9,-2.0,8.9614804892e-06,-21.246856689,32.001350403
2026-02-12T19:06:08.207196,44.00905749999947,0.0,115.9,-2.0,8.9348077381e-06,-21.309740067,31.999792099
2026-02-12T19:06:09.208766,45.0103526999992,0.0,115.9,-2.0,8.9094546638e-06,-21.348836899,31.997661591
2026-02-12T19:06:10.207911,46.009692200001155,0.0,115.9,-2.0,8.8862852863e-06,-21.345174789,31.99977684
2026-02-12T19:06:11.209694,47.010799299998325,0.0,115.9,-2.0,8.8631395556e-06,-21.298398972,32.002361298
2026-02-12T19:06:12.212768,48.01431769999908,0.0,115.9,-2.0,8.8386877906e-06,-21.204265594,31.999801636
2026-02-12T19:06:13.210637,49.01205560000017,0.0,115.9,-2.0,8.8137467174e-06,-21.081523895,31.999860764
2026-02-12T19:06:14.211437,50.01228919999994,0.0,115.9,-2.0,8.7871685537e-06,-20.935932159,31.997612
2026-02-12T19:06:15.209036,51.010500199998205,0.0,115.9,-2.0,8.7587068265e-06,-20.754955292,31.99980545
2026-02-12T19:06:16.210796,52.01221689999875,0.0,115.9,-2.0,8.7290591182e-06,-20.550010681,31.999860764
2026-02-12T19:06:17.210599,53.01248069999929,0.0,115.9,-2.0,8.6964264483e-06,-20.333271027,32.002773285
2026-02-12T19:06:18.208326,54.01004810000086,0.0,115.9,-2.0,8.6600275608e-06,-20.098642349,31.999887466
2026-02-12T19:06:19.209817,55.01081150000027,0.0,115.9,-2.0,8.6195987024e-06,-19.825078964,32.000988007
2026-02-12T19:06:20.207930,56.009644599998865,0.0,115.9,-2.0,8.5786432464e-06,-19.51751709,31.999912262
2026-02-12T19:06:21.212411,57.01376189999792,0.0,115.9,-2.0,8.5409255917e-06,-19.188234329,31.999799728
2026-02-12T19:06:22.212571,58.01382349999767,0.0,115.9,-2.0,8.5082729129e-06,-18.862768173,31.999830246
2026-02-12T19:06:23.207661,59.00919620000059,0.0,115.9,-2.0,8.4783932834e-06,-18.56055069,31.996864319
