timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T15:44:50.488262,0.010576399999990826,0.0,115.9,0.0,5.2256177696e-06,-26.331167221,32.001140594
2026-02-12T15:44:51.489316,1.0105005000004894,0.0,115.9,0.0,5.2419986787e-06,-26.271249771,31.999759674
2026-02-12T15:44:52.487403,2.0095003000005818,0.0,115.9,0.0,5.2509290072e-06,-26.268917084,31.999893188
2026-02-12T15:44:53.488189,3.0093406000005416,0.0,115.9,0.0,5.253137715e-06,-26.330451965,31.999761581
2026-02-12T15:44:54.487986,4.009513400000287,0.0,115.9,0.0,5.2514019444e-06,-26.439912796,31.999816895
2026-02-12T15:44:55.491910,5.013504600000488,0.0,115.9,0.0,5.2480731938e-06,-26.592729568,31.999893188
2026-02-12T15:44:56.490135,6.011672200000248,0.0,115.9,0.0,5.244901331e-06,-26.748037338,31.99763298
2026-02-12T15:44:57.490038,7.011242500000662,0.0,115.9,0.0,5.2438081184e-06,-26.868518829,32.002204895
2026-02-12T15:44:58.489487,8.010728300000665,0.0,115.9,0.0,5.2468571994e-06,-26.944314957,31.999807358
2026-02-12T15:44:59.489535,9.011940100000174,0.0,115.9,0.0,5.2526161198e-06,-26.961208344,31.996915817
2026-02-12T15:45:00.490699,10.01246270000047,0.0,115.9,0.0,5.2607256293e-06,-26.928268433,31.999746323
2026-02-12T15:45:01.490347,11.01192119999996,0.0,115.9,0.0,5.270748261e-06,-26.874698639,31.99980545
2026-02-12T15:45:02.489727,12.011271800000031,0.0,115.9,0.0,5.2822952057e-06,-26.842411041,31.999807358
2026-02-12T15:45:03.487834,13.01004009999997,0.0,115.9,0.0,5.2945224525e-06,-26.817655563,31.999864578
2026-02-12T15:45:04.488639,14.010066400000142,0.0,115.9,0.0,5.3087201195e-06,-26.815971375,31.999782562
2026-02-12T15:45:05.489036,15.011063800000557,0.0,115.9,0.0,5.3256817409e-06,-26.850692749,31.999879837
2026-02-12T15:45:06.487101,16.008616200000688,0.0,115.9,0.0,5.3456151363e-06,-26.896427155,31.999856949
2026-02-12T15:45:07.488265,17.009631400000217,0.0,115.9,0.0,5.3665025916e-06,-26.968935013,31.999952316
2026-02-12T15:45:08.488172,18.01056940000035,0.0,115.9,0.0,5.3885660236e-06,-27.08379364,31.998247147
2026-02-12T15:45:09.490917,19.0130422000002,0.0,115.9,0.0,5.4122010624e-06,-27.25582695,31.999868393
2026-02-12T15:45:10.488079,20.00982170000043,0.0,115.9,0.0,5.4372121667e-06,-27.493787766,31.999822617
2026-02-12T15:45:11.490170,21.01209910000034,0.0,115.9,0.0,5.4622137213e-06,-27.791034698,31.995954514
2026-02-12T15:45:12.490864,22.012074799999937,0.0,115.9,0.0,5.484369467e-06,-28.157867432,32.000289917
2026-02-12T15:45:13.489608,23.011284200000773,0.0,115.9,0.0,5.5055588746e-06,-28.56013298,32.002223969
2026-02-12T15:45:14.490342,24.011758100000407,0.0,115.9,0.0,5.5263735703e-06,-28.976383209,31.99981308
2026-02-12T15:45:15.490182,25.01142030000028,0.0,115.9,0.0,5.5438381423e-06,-29.416938782,31.999797821
2026-02-12T15:45:16.487200,26.00923899999998,0.0,115.9,0.0,5.5587297538e-06,-29.898355484,31.999780655
2026-02-12T15:45:17.490245,27.011550100000022,0.0,115.9,0.0,5.5694604271e-06,-30.385660172,32.001789093
2026-02-12T15:45:18.488630,28.01036380000005,0.0,115.9,0.0,5.5750779211e-06,-30.851932526,32.001998901
2026-02-12T15:45:19.491003,29.012714400000732,0.0,115.9,0.0,5.5753989727e-06,-31.301338196,32.000434875
2026-02-12T15:45:20.487597,30.00942600000053,0.0,115.9,0.0,5.5721666286e-06,-31.733442307,31.999788284
2026-02-12T15:45:21.487660,31.009370700000545,0.0,115.9,0.0,5.567491371e-06,-32.143569946,31.999858856
2026-02-12T15:45:22.488302,32.010606499999994,0.0,115.9,0.0,5.5610476011e-06,-32.55096817,31.999780655
2026-02-12T15:45:23.487339,33.00855980000051,0.0,115.9,0.0,5.5518935369e-06,-32.956707001,31.999816895
2026-02-12T15:45:24.487306,34.008927400000175,0.0,115.9,0.0,5.5403784245e-06,-33.361991882,31.999692917
2026-02-12T15:45:25.490837,35.01272479999989,0.0,115.9,0.0,5.5298824009e-06,-33.758514404,31.999843597
2026-02-12T15:45:26.487620,36.008877199999915,0.0,115.9,0.0,5.5194400375e-06,-34.1185112,31.999773026
2026-02-12T15:45:27.490182,37.011566800000764,0.0,115.9,0.0,5.509012226e-06,-34.452163696,31.999824524
2026-02-12T15:45:28.488378,38.01023070000065,0.0,115.9,0.0,5.5017630984e-06,-34.748279572,31.996709824
2026-02-12T15:45:29.488346,39.00978660000055,0.0,115.9,0.0,5.5010104916e-06,-34.971199036,31.999761581
2026-02-12T15:45:30.488936,40.01044550000006,0.0,115.9,0.0,5.5102022998e-06,-35.135578156,31.999759674
2026-02-12T15:45:31.487751,41.00912349999999,0.0,115.9,0.0,5.5277359934e-06,-35.249000549,31.999866486
2026-02-12T15:45:32.488783,42.009788800000024,0.0,115.9,0.0,5.550068181e-06,-35.309379578,31.999893188
2026-02-12T15:45:33.487144,43.0091296999999,0.0,115.9,0.0,5.5736154536e-06,-35.343132019,31.999839783
2026-02-12T15:45:34.490086,44.01116960000036,0.0,115.9,0.0,5.5967961998e-06,-35.351127625,31.999700546
2026-02-12T15:45:35.489010,45.01112850000027,0.0,115.9,0.0,5.6192438933e-06,-35.319648743,32.000011444
2026-02-12T15:45:36.487658,46.00893090000045,0.0,115.9,0.0,5.6410740399e-06,-35.28011322,31.999670029
2026-02-12T15:45:37.487439,47.00882499999989,0.0,115.9,0.0,5.6617727751e-06,-35.257663727,31.999835968
2026-02-12T15:45:38.488946,48.00997650000045,0.0,115.9,0.0,5.6814992604e-06,-35.258991241,31.999706268
2026-02-12T15:45:39.487197,49.00882619999993,0.0,115.9,0.0,5.7009901866e-06,-35.273292542,32.000011444
2026-02-12T15:45:40.487411,50.009755800000676,0.0,115.9,0.0,5.7206525526e-06,-35.270469666,31.999845505
2026-02-12T15:45:41.487213,51.009091400000216,0.0,115.9,0.0,5.7391462178e-06,-35.244316101,31.999959946
2026-02-12T15:45:42.488335,52.010558400000264,0.0,115.9,0.0,5.7552601902e-06,-35.194587708,31.999883652
2026-02-12T15:45:43.487792,53.00907200000074,0.0,115.9,0.0,5.7683710111e-06,-35.144481659,31.999830246
2026-02-12T15:45:44.491232,54.012029299999995,0.0,115.9,0.0,5.7765469137e-06,-35.088760376,32.001319885
2026-02-12T15:45:45.490704,55.01156110000011,0.0,115.9,0.0,5.7806719269e-06,-35.022796631,31.996103287
2026-02-12T15:45:46.488485,56.01083440000002,0.0,115.9,0.0,5.7839993133e-06,-34.937355042,31.999797821
2026-02-12T15:45:47.489802,57.01063340000019,0.0,115.9,0.0,5.786841939e-06,-34.834335327,31.999868393
2026-02-12T15:45:48.490006,58.01136510000015,0.0,115.9,0.0,5.7873480728e-06,-34.728549957,31.999839783
2026-02-12T15:45:49.490834,59.01240880000023,0.0,115.9,0.0,5.7837351051e-06,-34.642536163,32.00289917
