timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T20:00:20.248398,0.008493900000758003,0.0,115.9,-2.8,1.0609918718e-05,-17.996782303,32.001811981
2026-02-12T20:00:21.248496,1.009038199998031,0.0,115.9,-2.8,1.0589379599e-05,-18.168359756,31.999063492
2026-02-12T20:00:22.251555,2.0114450000000943,0.0,115.9,-2.8,1.0565097909e-05,-18.350362778,32.001426697
2026-02-12T20:00:23.248655,3.009435299998586,0.0,115.9,-2.8,1.0538909919e-05,-18.531694412,32.000675201
2026-02-12T20:00:24.249349,4.009863600000244,0.0,115.9,-2.8,1.0512661902e-05,-18.708143234,31.999916077
2026-02-12T20:00:25.251713,5.011778299998696,0.0,115.9,-2.8,1.0486175597e-05,-18.874206543,31.996850967
2026-02-12T20:00:26.249351,6.008995600001072,0.0,115.9,-2.8,1.046345642e-05,-19.019439697,32.002468109
2026-02-12T20:00:27.250440,7.01130159999957,0.0,115.9,-2.8,1.0445055523e-05,-19.134874344,31.999811172
2026-02-12T20:00:28.250696,8.011557499998162,0.0,115.9,-2.8,1.0431233932e-05,-19.221292496,31.999834061
2026-02-12T20:00:29.250847,9.01102009999886,0.0,115.9,-2.8,1.0424593711e-05,-19.292341232,31.998645782
2026-02-12T20:00:30.251323,10.011439900001278,0.0,115.9,-2.8,1.0428293535e-05,-19.342315674,32.002632141
2026-02-12T20:00:31.249871,11.009909399999742,0.0,115.9,-2.8,1.0442038729e-05,-19.370040894,32.000110626
2026-02-12T20:00:32.248827,12.009037899999385,0.0,115.9,-2.8,1.046305988e-05,-19.362453461,31.999834061
2026-02-12T20:00:33.250848,13.010704299998906,0.0,115.9,-2.8,1.0487086001e-05,-19.326005936,31.999809265
2026-02-12T20:00:34.251926,14.011791299999459,0.0,115.9,-2.8,1.0511291293e-05,-19.28102684,31.999925613
2026-02-12T20:00:35.250254,15.010619399999996,0.0,115.9,-2.8,1.0537534763e-05,-19.221395493,31.999879837
2026-02-12T20:00:36.251117,16.011350000000675,0.0,115.9,-2.8,1.0563600881e-05,-19.148424149,31.997085571
2026-02-12T20:00:37.250811,17.010959499999444,0.0,115.9,-2.8,1.0588151781e-05,-19.063791275,31.997699738
2026-02-12T20:00:38.250905,18.011393099997804,0.0,115.9,-2.8,1.0612993719e-05,-18.966144562,31.999254227
2026-02-12T20:00:39.250454,19.0107895000001,0.0,115.9,-2.8,1.0638420463e-05,-18.863279343,31.999702454
2026-02-12T20:00:40.251280,20.01157940000121,0.0,115.9,-2.8,1.0665101399e-05,-18.772443771,31.999507904
2026-02-12T20:00:41.249445,21.009521699998004,0.0,115.9,-2.8,1.0692848264e-05,-18.692415237,31.999851227
