timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T15:41:35.443713,0.011579099999835307,0.0,115.9,0.3,4.6265395213e-06,-41.834560394,31.999801636
2026-02-12T15:41:36.442873,1.010657199999514,0.0,115.9,0.3,4.6159839258e-06,-41.790576935,31.999973297
2026-02-12T15:41:37.441976,2.0101803999996264,0.0,115.9,0.3,4.6076183935e-06,-41.708805084,31.999893188
2026-02-12T15:41:38.443662,3.0118382000000565,0.0,115.9,0.3,4.6028562792e-06,-41.599838257,31.999889374
2026-02-12T15:41:39.440112,4.009003000000121,0.0,115.9,0.3,4.6042941904e-06,-41.508834839,31.998767853
2026-02-12T15:41:40.440904,5.008856800000103,0.0,115.9,0.3,4.6124373512e-06,-41.41411972,31.999818802
2026-02-12T15:41:41.443661,6.011075899999923,0.0,115.9,0.3,4.624995654e-06,-41.296825409,31.999807358
2026-02-12T15:41:42.441375,7.009912200000144,0.0,115.9,0.3,4.6400668907e-06,-41.17017746,31.999816895
2026-02-12T15:41:43.443051,8.011170699999639,0.0,115.9,0.3,4.6596214816e-06,-41.040611267,31.999883652
2026-02-12T15:41:44.442421,9.010793499999636,0.0,115.9,0.3,4.684218311e-06,-40.915149689,31.999769211
2026-02-12T15:41:45.444248,10.012780600000042,0.0,115.9,0.3,4.7136677495e-06,-40.80921936,31.999757767
2026-02-12T15:41:46.443711,11.012084799999684,0.0,115.9,0.3,4.7494340834e-06,-40.715415955,31.999759674
2026-02-12T15:41:47.446397,12.014172700000017,0.0,115.9,0.3,4.7902876759e-06,-40.637897491,31.999904633
2026-02-12T15:41:48.442076,13.009756800000105,0.0,115.9,0.3,4.8360443543e-06,-40.580593109,31.999851227
2026-02-12T15:41:49.444397,14.01286009999967,0.0,115.9,0.3,4.8856754802e-06,-40.543685913,31.999847412
2026-02-12T15:41:50.444123,15.01146449999942,0.0,115.9,0.3,4.936989626e-06,-40.539402008,31.999856949
2026-02-12T15:41:51.442828,16.010921999999482,0.0,115.9,0.3,4.9857089834e-06,-40.562152863,31.999811172
2026-02-12T15:41:52.441041,17.00873649999994,0.0,115.9,0.3,5.0328176258e-06,-40.60546875,31.999765396
2026-02-12T15:41:53.439828,18.008696199999576,0.0,115.9,0.3,5.0755065786e-06,-40.650794983,31.999843597
2026-02-12T15:41:54.440469,19.008672199999637,0.0,115.9,0.3,5.1154647736e-06,-40.684459686,31.999822617
