timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-12T23:37:49.426584,0.010478099997271784,0.0,115.9,-5.7,1.0943647794e-05,-14.171059608,31.999811172
2026-02-12T23:37:50.426725,1.0113854999945033,0.0,115.9,-5.7,1.0957011e-05,-14.203249931,31.999763489
2026-02-12T23:37:51.426679,2.0105502999940654,0.0,115.9,-5.7,1.0964229659e-05,-14.196850777,32.001178741
2026-02-12T23:37:52.429343,3.0125955999974394,0.0,115.9,-5.7,1.0967044545e-05,-14.165823936,31.999904633
2026-02-12T23:37:53.426097,4.010075099999085,0.0,115.9,-5.7,1.0967269191e-05,-14.114800453,31.999818802
2026-02-12T23:37:54.425580,5.009810600000492,0.0,115.9,-5.7,1.0963903151e-05,-14.057390213,31.999860764
2026-02-12T23:37:55.430912,6.015215999999782,0.0,115.9,-5.7,1.0957398445e-05,-14.009389877,31.996980667
2026-02-12T23:37:56.427067,7.010821099996974,0.0,115.9,-5.7,1.0949725947e-05,-13.97742939,31.999761581
2026-02-12T23:37:57.427004,8.011548399997992,0.0,115.9,-5.7,1.0939827916e-05,-13.958975792,31.999868393
2026-02-12T23:37:58.428261,9.011597799995798,0.0,115.9,-5.7,1.0928653865e-05,-13.958244324,31.999795914
2026-02-12T23:37:59.428107,10.012860299997556,0.0,115.9,-5.7,1.0917058717e-05,-13.959834099,31.999919891
2026-02-12T23:38:00.427351,11.011841699997603,0.0,115.9,-5.7,1.0906827811e-05,-13.964461327,31.997629166
2026-02-12T23:38:01.426954,12.011710399994627,0.0,115.9,-5.7,1.0900073903e-05,-13.970516205,31.996067047
2026-02-12T23:38:02.424865,13.00918709999678,0.0,115.9,-5.7,1.0896698768e-05,-13.975042343,31.999822617
2026-02-12T23:38:03.423885,14.008814499997243,0.0,115.9,-5.7,1.0896043932e-05,-13.977571487,31.999761581
2026-02-12T23:38:04.424594,15.008532599997125,0.0,115.9,-5.7,1.0895501873e-05,-13.982650757,31.999807358
2026-02-12T23:38:05.426801,16.010967899994284,0.0,115.9,-5.7,1.0891603779e-05,-13.992390633,31.99980545
2026-02-12T23:38:06.429495,17.013329599998542,0.0,115.9,-5.7,1.0884557014e-05,-14.003930092,31.999832153
2026-02-12T23:38:07.428123,18.01192859999719,0.0,115.9,-5.7,1.0874518011e-05,-14.00219059,31.999851227
2026-02-12T23:38:08.428453,19.012960499996552,0.0,115.9,-5.7,1.0860833754e-05,-13.994584084,31.999786377
2026-02-12T23:38:09.426708,20.01075669999409,0.0,115.9,-5.7,1.0846410078e-05,-13.980875969,31.999824524
2026-02-12T23:38:10.426565,21.010432199997013,0.0,115.9,-5.7,1.0833095985e-05,-13.958350182,32.00038147
2026-02-12T23:38:11.427595,22.011903699996765,0.0,115.9,-5.7,1.0818991541e-05,-13.92991066,31.999887466
2026-02-12T23:38:12.427934,23.012252000000444,0.0,115.9,-5.7,1.0801843928e-05,-13.896086693,31.99978447
2026-02-12T23:38:13.427466,24.01130729999568,0.0,115.9,-5.7,1.0780556295e-05,-13.86534977,31.999792099
2026-02-12T23:38:14.425670,25.01059799999348,0.0,115.9,-5.7,1.075509681e-05,-13.839343071,31.99984169
2026-02-12T23:38:15.424194,26.00896909999574,0.0,115.9,-5.7,1.0728756934e-05,-13.823011398,31.999830246
2026-02-12T23:38:16.428457,27.012137599995185,0.0,115.9,-5.7,1.0701456631e-05,-13.826808929,31.997608185
2026-02-12T23:38:17.430741,28.01437309999892,0.0,115.9,-5.7,1.0671859854e-05,-13.848138809,31.999794006
2026-02-12T23:38:18.427254,29.010737599994172,0.0,115.9,-5.7,1.0639782886e-05,-13.888055801,31.999774933
2026-02-12T23:38:19.427461,30.01139129999501,0.0,115.9,-5.7,1.0605824173e-05,-13.945234299,31.99987793
2026-02-12T23:38:20.425668,31.01029519999429,0.0,115.9,-5.7,1.0569589904e-05,-14.022480011,31.999740601
2026-02-12T23:38:21.428354,32.012235899994266,0.0,115.9,-5.7,1.0530317923e-05,-14.117144585,31.999799728
2026-02-12T23:38:22.426710,33.01085210000019,0.0,115.9,-5.7,1.0490126442e-05,-14.228629112,31.99987793
2026-02-12T23:38:23.427600,34.011736999993445,0.0,115.9,-5.7,1.0451569324e-05,-14.363946915,31.999734879
2026-02-12T23:38:24.427923,35.0117678999959,0.0,115.9,-5.7,1.0417787053e-05,-14.526366234,31.999851227
2026-02-12T23:38:25.425076,36.00886829999945,0.0,115.9,-5.7,1.0386086615e-05,-14.707437515,31.999788284
2026-02-12T23:38:26.427438,37.01180449999811,0.0,115.9,-5.7,1.035499281e-05,-14.887890816,31.999774933
2026-02-12T23:38:27.427900,38.01196709999931,0.0,115.9,-5.7,1.0327176824e-05,-15.071332932,31.996154785
2026-02-12T23:38:28.428632,39.01296419999562,0.0,115.9,-5.7,1.0304409443e-05,-15.268076897,31.997001648
2026-02-12T23:38:29.426159,40.01044299999921,0.0,115.9,-5.7,1.0284577911e-05,-15.472483635,31.999809265
2026-02-12T23:38:30.427007,41.01034429999709,0.0,115.9,-5.7,1.0269764971e-05,-15.683124542,31.999753952
2026-02-12T23:38:31.428244,42.01267579999694,0.0,115.9,-5.7,1.0260014278e-05,-15.900772095,31.999881744
2026-02-12T23:38:32.426349,43.010682799998904,0.0,115.9,-5.7,1.0253712389e-05,-16.124650955,31.999883652
2026-02-12T23:38:33.428595,44.01209419999941,0.0,115.9,-5.7,1.0250125342e-05,-16.34418869,31.999961853
2026-02-12T23:38:34.428263,45.01178859999345,0.0,115.9,-5.7,1.0249608749e-05,-16.564546585,31.999938965
2026-02-12T23:38:35.426384,46.01015599999664,0.0,115.9,-5.7,1.0254098925e-05,-16.791837692,31.999820709
2026-02-12T23:38:36.426483,47.01041769999574,0.0,115.9,-5.7,1.0263183867e-05,-17.021835327,31.999740601
2026-02-12T23:38:37.427300,48.01157329999842,0.0,115.9,-5.7,1.027716371e-05,-17.249528885,31.999801636
2026-02-12T23:38:38.427678,49.01193919999787,0.0,115.9,-5.7,1.0298584129e-05,-17.450836182,31.999881744
2026-02-12T23:38:39.427886,50.01199289999931,0.0,115.9,-5.7,1.0326347365e-05,-17.62014389,31.99987793
2026-02-12T23:38:40.424652,51.00874509999994,0.0,115.9,-5.7,1.0359651242e-05,-17.751749039,31.999839783
2026-02-12T23:38:41.427729,52.01085549999698,0.0,115.9,-5.7,1.0399297025e-05,-17.854698181,31.999694824
2026-02-12T23:38:42.426244,53.010192599998845,0.0,115.9,-5.7,1.0443532119e-05,-17.923410416,31.999752045
2026-02-12T23:38:43.425450,54.00947509999969,0.0,115.9,-5.7,1.049065213e-05,-17.958854675,31.999834061
2026-02-12T23:38:44.424685,55.00921340000059,0.0,115.9,-5.7,1.0542524251e-05,-17.969919205,31.999855042
2026-02-12T23:38:45.428586,56.012638599997445,0.0,115.9,-5.7,1.0601121176e-05,-17.953510284,31.999856949
2026-02-12T23:38:46.426064,57.010156199998164,0.0,115.9,-5.7,1.0664492038e-05,-17.902050018,31.999788284
2026-02-12T23:38:47.429376,58.01290439999866,0.0,115.9,-5.7,1.0731601833e-05,-17.832872391,31.999771118
2026-02-12T23:38:48.426831,59.01099879999674,0.0,115.9,-5.7,1.0799871234e-05,-17.761632919,31.99978447
