timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-09T14:44:46.154697,0.01223050000044168,0.0,0.0,1.2,3.6016961531e-05,160.1771698,31.999801636
2026-02-09T14:44:47.158324,1.0161507000011625,0.0,0.0,1.2,3.6022043787e-05,160.1547699,31.999738693
2026-02-09T14:44:48.151281,2.0093808000001445,0.0,0.0,1.2,3.6024066503e-05,160.12574768,31.999830246
2026-02-09T14:44:49.153272,3.011381500000425,0.0,0.0,1.2,3.6021690903e-05,160.0914917,31.999910355
2026-02-09T14:44:50.152607,4.010721500000727,0.0,0.0,1.2,3.6014254874e-05,160.05418396,31.999830246
2026-02-09T14:44:51.150584,5.009466100000282,0.0,0.0,1.2,3.6000070395e-05,160.01533508,31.999898911
2026-02-09T14:44:52.156463,6.014786600000662,0.0,0.0,1.2,3.5982742702e-05,159.97573853,31.999864578
2026-02-09T14:44:53.154326,7.011883000001035,0.0,0.0,1.2,3.5962144466e-05,159.93635559,31.999881744
2026-02-09T14:44:54.151841,8.009099700000661,0.0,0.0,1.2,3.5938133806e-05,159.89674377,31.99997139
2026-02-09T14:44:55.151227,9.009461400000873,0.0,0.0,1.2,3.5910110455e-05,159.85864258,31.999752045
2026-02-09T14:44:56.153355,10.011621300000115,0.0,0.0,1.2,3.5879173083e-05,159.82580566,31.999895096
2026-02-09T14:44:57.156930,11.014944300000934,0.0,0.0,1.2,3.584737351e-05,159.79631042,31.999931335
2026-02-09T14:44:58.151533,12.009951400001228,0.0,0.0,1.2,3.5813922295e-05,159.77023315,31.999847412
2026-02-09T14:44:59.153875,13.012025800000629,0.0,0.0,1.2,3.5780456528e-05,159.74761963,31.99984169
2026-02-09T14:45:00.152956,14.011579699999857,0.0,0.0,1.2,3.5748351365e-05,159.72676086,31.999845505
2026-02-09T14:45:01.153298,15.011249200000748,0.0,0.0,1.2,3.5720513551e-05,159.70751953,31.999704361
2026-02-09T14:45:02.157942,16.016700800000763,0.0,0.0,1.2,3.5698198189e-05,159.68972778,31.999853134
2026-02-09T14:45:03.151136,17.00925980000102,0.0,0.0,1.2,3.5682474845e-05,159.67384338,31.999822617
2026-02-09T14:45:04.153565,18.011493199999677,0.0,0.0,1.2,3.5670018406e-05,159.66204834,31.999864578
2026-02-09T14:45:05.153057,19.0107680000001,0.0,0.0,1.2,3.5662040318e-05,159.65087891,31.999830246
2026-02-09T14:45:06.151961,20.010626700001012,0.0,0.0,1.2,3.5658813431e-05,159.63563538,31.999876022
2026-02-09T14:45:07.156703,21.015261200000168,0.0,0.0,1.2,3.5660490539e-05,159.6187439,31.999820709
2026-02-09T14:45:08.152583,22.01068860000123,0.0,0.0,1.2,3.5670778743e-05,159.60505676,31.999811172
2026-02-09T14:45:09.151824,23.010085199999594,0.0,0.0,1.2,3.5692646634e-05,159.59698486,31.999809265
2026-02-09T14:45:10.152566,24.010212000001047,0.0,0.0,1.2,3.5722507164e-05,159.59300232,31.999799728
2026-02-09T14:45:11.154435,25.012496499999543,0.0,0.0,1.2,3.5757177102e-05,159.59222412,31.999820709
2026-02-09T14:45:12.160479,26.018727599999693,0.0,0.0,1.2,3.5795095755e-05,159.59240723,31.9998703
2026-02-09T14:45:13.150950,27.008925399999498,0.0,0.0,1.2,3.5836637835e-05,159.59855652,31.999782562
2026-02-09T14:45:14.151759,28.009170900000754,0.0,0.0,1.2,3.5881326767e-05,159.61575317,31.999828339
2026-02-09T14:45:15.154267,29.012444199999663,0.0,0.0,1.2,3.5923974792e-05,159.64422607,31.999811172
2026-02-09T14:45:16.153174,30.01141540000026,0.0,0.0,1.2,3.5963155824e-05,159.68051147,31.99987793
2026-02-09T14:45:17.156439,31.014025800001036,0.0,0.0,1.2,3.5999335523e-05,159.72364807,31.999839783
2026-02-09T14:45:18.151149,32.00908270000036,0.0,0.0,1.2,3.6029970943e-05,159.76817322,31.999872208
2026-02-09T14:45:19.153385,33.0113151000005,0.0,0.0,1.2,3.6056364479e-05,159.8125,31.999832153
2026-02-09T14:45:20.155322,34.013353300000745,0.0,0.0,1.2,3.6077857658e-05,159.85856628,31.999891281
2026-02-09T14:45:21.153808,35.01226719999977,0.0,0.0,1.2,3.6093806557e-05,159.90484619,31.999868393
2026-02-09T14:45:22.156229,36.014555600000676,0.0,0.0,1.2,3.6105262552e-05,159.95376587,31.999834061
2026-02-09T14:45:23.150883,37.009106400000746,0.0,0.0,1.2,3.6110835936e-05,160.00595093,32.000019073
2026-02-09T14:45:24.153380,38.012027700000544,0.0,0.0,1.2,3.6106914195e-05,160.06091309,31.999895096
2026-02-09T14:45:25.153557,39.01153879999947,0.0,0.0,1.2,3.6094414099e-05,160.11444092,31.999954224
2026-02-09T14:45:26.154535,40.01265860000058,0.0,0.0,1.2,3.6076529796e-05,160.16871643,31.999938965
