timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-09T17:14:07.549626,0.025800300001719734,0.0,0.0,-0.1,4.3571053538e-05,169.29159546,31.999801636
2026-02-09T17:14:08.538239,1.0133974000018497,0.0,0.0,-0.1,4.3615080358e-05,169.27656555,31.999828339
2026-02-09T17:14:09.534077,2.0095203000018955,0.0,0.0,-0.1,4.3662294047e-05,169.26390076,31.999858856
2026-02-09T17:14:10.537288,3.0128129000004265,0.0,0.0,-0.1,4.3712450861e-05,169.25958252,31.999792099
2026-02-09T17:14:11.536851,4.012736399999994,0.0,0.0,-0.1,4.3767271563e-05,169.26676941,31.999771118
2026-02-09T17:14:12.535414,5.010622900001181,0.0,0.0,-0.1,4.3828786147e-05,169.28691101,31.999835968
2026-02-09T17:14:13.536011,6.011093600001914,0.0,0.0,-0.1,4.389863534e-05,169.31861877,31.999881744
2026-02-09T17:14:14.535086,7.010737300002802,0.0,0.0,-0.1,4.3974720029e-05,169.35874939,31.999834061
2026-02-09T17:14:15.536084,8.011899100001756,0.0,0.0,-0.1,4.4054089813e-05,169.4070282,31.999809265
2026-02-09T17:14:16.537410,9.012574300002598,0.0,0.0,-0.1,4.413626084e-05,169.46325684,31.999795914
2026-02-09T17:14:17.539062,10.014097000002948,0.0,0.0,-0.1,4.4221771532e-05,169.52867126,31.999780655
2026-02-09T17:14:18.536488,11.012195000002976,0.0,0.0,-0.1,4.4308795623e-05,169.60571289,31.999898911
2026-02-09T17:14:19.533229,12.008791800002655,0.0,0.0,-0.1,4.4395874284e-05,169.6960144,31.99987793
2026-02-09T17:14:20.535075,13.011299500001769,0.0,0.0,-0.1,4.4481454097e-05,169.79325867,31.999830246
2026-02-09T17:14:21.537298,14.012119200000598,0.0,0.0,-0.1,4.4564538257e-05,169.89331055,31.999923706
2026-02-09T17:14:22.533981,15.01018330000079,0.0,0.0,-0.1,4.4641907152e-05,169.99368286,31.999843597
2026-02-09T17:14:23.536296,16.01154680000036,0.0,0.0,-0.1,4.4711767259e-05,170.09567261,31.999824524
2026-02-09T17:14:24.536599,17.012087600000086,0.0,0.0,-0.1,4.4770222303e-05,170.1950531,31.999847412
2026-02-09T17:14:25.535256,18.01035200000115,0.0,0.0,-0.1,4.4814616558e-05,170.29104614,31.999835968
2026-02-09T17:14:26.536715,19.012017500001093,0.0,0.0,-0.1,4.4844382501e-05,170.38536072,31.999845505
2026-02-09T17:14:27.535625,20.01188280000133,0.0,0.0,-0.1,4.4864060328e-05,170.47663879,31.999856949
2026-02-09T17:14:28.533522,21.00882950000232,0.0,0.0,-0.1,4.4880052883e-05,170.56324768,31.999847412
2026-02-09T17:14:29.536331,22.011653300000035,0.0,0.0,-0.1,4.4895965402e-05,170.64331055,31.999740601
2026-02-09T17:14:30.535770,23.010973000000376,0.0,0.0,-0.1,4.4910055294e-05,170.71585083,31.999795914
2026-02-09T17:14:31.539123,24.01494310000271,0.0,0.0,-0.1,4.4922646339e-05,170.78620911,31.999736786
2026-02-09T17:14:32.536337,25.012187600001198,0.0,0.0,-0.1,4.493452434e-05,170.85241699,31.999809265
2026-02-09T17:14:33.535021,26.01073120000001,0.0,0.0,-0.1,4.494474706e-05,170.91020203,31.999742508
2026-02-09T17:14:34.534180,27.009613700000045,0.0,0.0,-0.1,4.495329631e-05,170.95874023,31.999917984
2026-02-09T17:14:35.533695,28.009251600000425,0.0,0.0,-0.1,4.4959342631e-05,170.99560547,31.999797821
2026-02-09T17:14:36.537613,29.013210200002504,0.0,0.0,-0.1,4.4960299419e-05,171.01879883,31.99981308
2026-02-09T17:14:37.534778,30.009784500001842,0.0,0.0,-0.1,4.4957334467e-05,171.03070068,31.99984169
