timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-09T14:40:46.106875,0.009957300000678515,0.0,0.0,1.4,3.5618217225e-05,160.17631531,31.999904633
2026-02-09T14:40:47.108966,1.0113130999998248,0.0,0.0,1.4,3.5588989704e-05,160.17628479,31.999958038
2026-02-09T14:40:48.107011,2.010310900001059,0.0,0.0,1.4,3.5552307963e-05,160.1733551,31.999759674
2026-02-09T14:40:49.105210,3.008879999999408,0.0,0.0,1.4,3.5508837755e-05,160.1675415,31.999916077
2026-02-09T14:40:50.109511,4.012171300000773,0.0,0.0,1.4,3.5459237552e-05,160.16026306,31.999975204
2026-02-09T14:40:51.109620,5.01259570000002,0.0,0.0,1.4,3.5403179936e-05,160.15292358,31.999952316
2026-02-09T14:40:52.106863,6.009987299999921,0.0,0.0,1.4,3.5342538467e-05,160.14402771,31.999919891
2026-02-09T14:40:53.108357,7.011401100000512,0.0,0.0,1.4,3.5280576412e-05,160.13395691,31.999830246
2026-02-09T14:40:54.107380,8.010548800000834,0.0,0.0,1.4,3.521707913e-05,160.11932373,32.001113892
2026-02-09T14:40:55.106530,9.009785500000362,0.0,0.0,1.4,3.51515082e-05,160.10096741,31.999780655
2026-02-09T14:40:56.109182,10.012063500000295,0.0,0.0,1.4,3.508563168e-05,160.07829285,31.99974823
2026-02-09T14:40:57.106319,11.009082500000659,0.0,0.0,1.4,3.501943138e-05,160.04924011,31.999792099
2026-02-09T14:40:58.109250,12.012177200000224,0.0,0.0,1.4,3.4948086977e-05,160.01040649,31.999780655
2026-02-09T14:40:59.109589,13.01259410000057,0.0,0.0,1.4,3.4874236007e-05,159.96847534,31.999891281
2026-02-09T14:41:00.106070,14.009438400000363,0.0,0.0,1.4,3.4796205e-05,159.92459106,31.999851227
2026-02-09T14:41:01.107604,15.011302900000373,0.0,0.0,1.4,3.4714299545e-05,159.87995911,31.999917984
2026-02-09T14:41:02.106939,16.008933200000683,0.0,0.0,1.4,3.4633678297e-05,159.83276367,31.999881744
2026-02-09T14:41:03.107282,17.00985910000054,0.0,0.0,1.4,3.4552569559e-05,159.77838135,31.999927521
2026-02-09T14:41:04.109660,18.01291180000044,0.0,0.0,1.4,3.4474654967e-05,159.71943665,31.999734879
2026-02-09T14:41:05.108699,19.011581099999603,0.0,0.0,1.4,3.44044347e-05,159.65557861,31.999914169
2026-02-09T14:41:06.107785,20.01100570000017,0.0,0.0,1.4,3.4341341234e-05,159.5899353,31.999786377
2026-02-09T14:41:07.107437,21.009846400000242,0.0,0.0,1.4,3.4284257708e-05,159.52261353,31.999816895
2026-02-09T14:41:08.110715,22.01311160000114,0.0,0.0,1.4,3.4234799386e-05,159.45980835,31.999830246
2026-02-09T14:41:09.109904,23.012875399999757,0.0,0.0,1.4,3.4194643376e-05,159.40898132,31.999887466
2026-02-09T14:41:10.106958,24.00916270000016,0.0,0.0,1.4,3.4163520468e-05,159.368927,31.999811172
2026-02-09T14:41:11.107681,25.00967370000035,0.0,0.0,1.4,3.4139389754e-05,159.34513855,31.999761581
2026-02-09T14:41:12.108643,26.01181859999997,0.0,0.0,1.4,3.4120661439e-05,159.3404541,31.999839783
2026-02-09T14:41:13.105866,27.008800699999483,0.0,0.0,1.4,3.4107029933e-05,159.35173035,31.999792099
2026-02-09T14:41:14.109200,28.011405400000513,0.0,0.0,1.4,3.4099972254e-05,159.37966919,31.999820709
2026-02-09T14:41:15.107726,29.010436800001116,0.0,0.0,1.4,3.409952842e-05,159.41798401,31.999832153
2026-02-09T14:41:16.107318,30.01020790000075,0.0,0.0,1.4,3.4104195947e-05,159.46841431,31.999834061
2026-02-09T14:41:17.107410,31.010588999999527,0.0,0.0,1.4,3.4113683796e-05,159.53160095,31.99980545
2026-02-09T14:41:18.107200,32.01097909999953,0.0,0.0,1.4,3.4130080167e-05,159.60018921,31.999919891
2026-02-09T14:41:19.110397,33.012671300000875,0.0,0.0,1.4,3.4156350011e-05,159.67312622,31.999757767
2026-02-09T14:41:20.105770,34.008504400000675,0.0,0.0,1.4,3.419271161e-05,159.75093079,31.999839783
