timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T17:48:05.075419,0.009033999998791842,0.0,-25.9,0.9,1.5116980649e-05,156.03712463,31.999752045
2026-02-14T17:48:06.077520,1.0117006999989826,0.0,-25.9,0.9,1.5639856429e-05,156.03605652,31.999845505
2026-02-14T17:48:07.075408,2.009691399998701,0.0,-25.9,0.9,1.6133280951e-05,156.03366089,31.999794006
2026-02-14T17:48:08.077848,3.0117706999990332,0.0,-25.9,0.9,1.6602549294e-05,156.03594971,31.99712944
2026-02-14T17:48:09.076634,4.0101033999999345,0.0,-25.9,0.9,1.704224087e-05,156.04096985,31.999948502
2026-02-14T17:48:10.076943,5.01133949999894,0.0,-25.9,0.9,1.7448948711e-05,156.04440308,31.999914169
2026-02-14T17:48:11.076669,6.01109649999853,0.0,-25.9,0.9,1.782765321e-05,156.03959656,31.999912262
2026-02-14T17:48:12.078799,7.0132001000001765,0.0,-25.9,0.9,1.8175751393e-05,156.02206421,31.999904633
2026-02-14T17:48:13.077601,8.012045999999827,0.0,-25.9,0.9,1.8491733499e-05,155.98117065,31.997753143
2026-02-14T17:48:14.076722,9.011341899999024,0.0,-25.9,0.9,1.877847717e-05,155.9233551,31.998584747
2026-02-14T17:48:15.077527,10.011307900000247,0.0,-25.9,0.9,1.9034703655e-05,155.8560791,31.999702454
2026-02-14T17:48:16.079067,11.01319969999895,0.0,-25.9,0.9,1.9266015443e-05,155.77845764,32.003307343
2026-02-14T17:48:17.079042,12.013493799999196,0.0,-25.9,0.9,1.9471377527e-05,155.69194031,31.999828339
2026-02-14T17:48:18.080005,13.013818100000208,0.0,-25.9,0.9,1.9649802198e-05,155.59767151,31.99984169
2026-02-14T17:48:19.078308,14.01231849999931,0.0,-25.9,0.9,1.9805334887e-05,155.49523926,31.999843597
2026-02-14T17:48:20.078543,15.01289910000014,0.0,-25.9,0.9,1.9937111574e-05,155.3921814,31.999876022
2026-02-14T17:48:21.075745,16.009699000000182,0.0,-25.9,0.9,2.0044724806e-05,155.29753113,31.999864578
2026-02-14T17:48:22.075325,17.009156299998722,0.0,-25.9,0.9,2.0129989935e-05,155.21292114,31.999832153
2026-02-14T17:48:23.075958,18.010350799999287,0.0,-25.9,0.9,2.0194265744e-05,155.13919067,31.999807358
2026-02-14T17:48:24.076741,19.011598699999013,0.0,-25.9,0.9,2.0239265723e-05,155.0806427,31.999740601
2026-02-14T17:48:25.077528,20.011798499999713,0.0,-25.9,0.9,2.0267410946e-05,155.0337677,32.001239777
2026-02-14T17:48:26.077111,21.011476099998617,0.0,-25.9,0.9,2.0277677322e-05,154.99674988,31.999811172
2026-02-14T17:48:27.075256,22.00953859999936,0.0,-25.9,0.9,2.0272455004e-05,154.96824646,31.999809265
2026-02-14T17:48:28.077026,23.01170049999928,0.0,-25.9,0.9,2.0254881747e-05,154.94970703,31.999811172
2026-02-14T17:48:29.075186,24.00956899999983,0.0,-25.9,0.9,2.0229834263e-05,154.94107056,31.999868393
2026-02-14T17:48:30.075040,25.009924599999067,0.0,-25.9,0.9,2.020019565e-05,154.94268799,31.999820709
2026-02-14T17:48:31.077290,26.011553399999684,0.0,-25.9,0.9,2.016729195e-05,154.95674133,31.999822617
2026-02-14T17:48:32.076080,27.010248599999613,0.0,-25.9,0.9,2.0130437406e-05,154.98423767,31.999807358
2026-02-14T17:48:33.075320,28.00986329999978,0.0,-25.9,0.9,2.0088655219e-05,155.02703857,32.000686646
2026-02-14T17:48:34.077326,29.011534299999767,0.0,-25.9,0.9,2.0045674319e-05,155.0806427,31.999830246
2026-02-14T17:48:35.077143,30.011278399999355,0.0,-25.9,0.9,2.0006213163e-05,155.13391113,31.999780655
2026-02-14T17:48:36.077564,31.011288399999103,0.0,-25.9,0.9,1.9970630092e-05,155.18617249,32.000152588
2026-02-14T17:48:37.074946,32.009240299999874,0.0,-25.9,0.9,1.9939165213e-05,155.24168396,31.999809265
2026-02-14T17:48:38.075844,33.01049079999939,0.0,-25.9,0.9,1.9909290131e-05,155.30354309,31.99980545
2026-02-14T17:48:39.076479,34.01159589999952,0.0,-25.9,0.9,1.9881832486e-05,155.37467957,31.999795914
2026-02-14T17:48:40.075981,35.01085509999939,0.0,-25.9,0.9,1.9858825908e-05,155.45562744,31.999853134
2026-02-14T17:48:41.078303,36.01164939999944,0.0,-25.9,0.9,1.9840033929e-05,155.53831482,31.999816895
2026-02-14T17:48:42.075862,37.01067549999971,0.0,-25.9,0.9,1.9825112759e-05,155.61659241,31.999998093
2026-02-14T17:48:43.074833,38.008723299999474,0.0,-25.9,0.9,1.9816896383e-05,155.69390869,31.999923706
2026-02-14T17:48:44.074512,39.009078499999305,0.0,-25.9,0.9,1.9816237909e-05,155.76504517,31.999919891
2026-02-14T17:48:45.074583,40.009031499999764,0.0,-25.9,0.9,1.9822164177e-05,155.8243103,31.999912262
2026-02-14T17:48:46.076972,41.0119653999991,0.0,-25.9,0.9,1.9830982637e-05,155.86643982,31.999795914
2026-02-14T17:48:47.080010,42.0138879999995,0.0,-25.9,0.9,1.9840186724e-05,155.90068054,31.998910904
2026-02-14T17:48:48.076115,43.010158999999476,0.0,-25.9,0.9,1.9849747332e-05,155.92510986,32.000354767
2026-02-14T17:48:49.076405,44.01058169999851,0.0,-25.9,0.9,1.9861841793e-05,155.93208313,31.999851227
2026-02-14T17:48:50.074917,45.00912099999914,0.0,-25.9,0.9,1.9879411411e-05,155.91482544,31.999843597
2026-02-14T17:48:51.078127,46.01192549999905,0.0,-25.9,0.9,1.9901126507e-05,155.87524414,31.999866486
2026-02-14T17:48:52.074352,47.00866010000027,0.0,-25.9,0.9,1.9926306777e-05,155.82446289,31.999881744
2026-02-14T17:48:53.078211,48.01212449999912,0.0,-25.9,0.9,1.9955592506e-05,155.76623535,31.999860764
2026-02-14T17:48:54.074936,49.00948309999876,0.0,-25.9,0.9,1.9986955522e-05,155.70372009,32.0013237
2026-02-14T17:48:55.076931,50.01092470000003,0.0,-25.9,0.9,2.0021838282e-05,155.63749695,31.999847412
