timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T18:40:27.891313,0.011225800000829622,0.0,-25.9,-0.6,2.5004690542e-05,164.33473206,31.999769211
2026-02-14T18:40:28.889224,1.0086236000006465,0.0,-25.9,-0.6,2.496964953e-05,164.33175659,31.999847412
2026-02-14T18:40:29.893479,2.0124372000009316,0.0,-25.9,-0.6,2.4936041882e-05,164.33099365,31.999713898
2026-02-14T18:40:30.892380,3.011911200001123,0.0,-25.9,-0.6,2.4907307306e-05,164.32972717,31.999811172
2026-02-14T18:40:31.892317,4.011855300001116,0.0,-25.9,-0.6,2.4883878723e-05,164.32537842,31.999904633
2026-02-14T18:40:32.892664,5.012135599999965,0.0,-25.9,-0.6,2.4865032174e-05,164.32006836,31.999889374
2026-02-14T18:40:33.891915,6.011745800000426,0.0,-25.9,-0.6,2.4853114155e-05,164.31118774,31.999397278
2026-02-14T18:40:34.893117,7.011985200000709,0.0,-25.9,-0.6,2.4849186957e-05,164.3013916,31.999843597
2026-02-14T18:40:35.890339,8.009447500000533,0.0,-25.9,-0.6,2.4854938601e-05,164.28921509,31.998661041
2026-02-14T18:40:36.890004,9.009737600001245,0.0,-25.9,-0.6,2.4869275876e-05,164.26611328,31.999979019
2026-02-14T18:40:37.890805,10.00994030000038,0.0,-25.9,-0.6,2.4889675842e-05,164.22795105,31.9998703
2026-02-14T18:40:38.891937,11.011581099999603,0.0,-25.9,-0.6,2.4913944799e-05,164.1804657,31.999864578
2026-02-14T18:40:39.891384,12.010761800000182,0.0,-25.9,-0.6,2.4940700314e-05,164.12922668,31.999774933
2026-02-14T18:40:40.890291,13.010032899999715,0.0,-25.9,-0.6,2.4967052013e-05,164.07548523,31.999795914
2026-02-14T18:40:41.889698,14.008940400000938,0.0,-25.9,-0.6,2.4995430067e-05,164.02102661,31.999818802
2026-02-14T18:40:42.890741,15.009814700000788,0.0,-25.9,-0.6,2.5025739887e-05,163.97016907,31.99981308
2026-02-14T18:40:43.889091,16.00891330000013,0.0,-25.9,-0.6,2.5058825486e-05,163.9254303,31.9998703
2026-02-14T18:40:44.891777,17.01136530000076,0.0,-25.9,-0.6,2.509326805e-05,163.88642883,31.999799728
2026-02-14T18:40:45.889309,18.009108300000662,0.0,-25.9,-0.6,2.5131028451e-05,163.85180664,31.999774933
2026-02-14T18:40:46.892594,19.012014900001304,0.0,-25.9,-0.6,2.5172692403e-05,163.82240295,31.99980545
2026-02-14T18:40:47.892059,20.01162099999965,0.0,-25.9,-0.6,2.5217446819e-05,163.79774475,31.999750137
2026-02-14T18:40:48.893056,21.01279179999983,0.0,-25.9,-0.6,2.5262319468e-05,163.77577209,32.002815247
2026-02-14T18:40:49.889446,22.008871699999872,0.0,-25.9,-0.6,2.5309011107e-05,163.76052856,31.999977112
2026-02-14T18:40:50.889260,23.00884380000025,0.0,-25.9,-0.6,2.5357310733e-05,163.75224304,31.99984169
2026-02-14T18:40:51.891606,24.01079010000103,0.0,-25.9,-0.6,2.5401788662e-05,163.75111389,31.996599197
2026-02-14T18:40:52.891749,25.01172890000089,0.0,-25.9,-0.6,2.5441038815e-05,163.75570679,31.999868393
2026-02-14T18:40:53.890522,26.01033920000009,0.0,-25.9,-0.6,2.5471552362e-05,163.76641846,31.999839783
2026-02-14T18:40:54.893102,27.012665300000663,0.0,-25.9,-0.6,2.5495803129e-05,163.78689575,31.999860764
2026-02-14T18:40:55.889871,28.01021000000037,0.0,-25.9,-0.6,2.5516359528e-05,163.81817627,31.999845505
