timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T19:44:40.518784,0.009948399998393143,0.0,-25.9,-1.6,2.5717687095e-05,164.6056366,31.99987793
2026-02-14T19:44:41.518440,1.0096454000013182,0.0,-25.9,-1.6,2.572311314e-05,164.61421204,31.999835968
2026-02-14T19:44:42.518560,2.0092789999980596,0.0,-25.9,-1.6,2.5728353648e-05,164.6401062,31.999818802
2026-02-14T19:44:43.518910,3.009632400000555,0.0,-25.9,-1.6,2.5731524147e-05,164.67532349,31.999780655
2026-02-14T19:44:44.522236,4.0130280000012135,0.0,-25.9,-1.6,2.5728410037e-05,164.71514893,31.999879837
2026-02-14T19:44:45.518762,5.010197999999946,0.0,-25.9,-1.6,2.5717794415e-05,164.75450134,31.999769211
2026-02-14T19:44:46.518009,6.009615700000722,0.0,-25.9,-1.6,2.570095603e-05,164.79023743,31.999473572
2026-02-14T19:44:47.518952,7.009725799998705,0.0,-25.9,-1.6,2.568034688e-05,164.82427979,31.99977684
2026-02-14T19:44:48.520837,8.012277900001209,0.0,-25.9,-1.6,2.5657565857e-05,164.85702515,31.999765396
2026-02-14T19:44:49.518149,9.010015399999247,0.0,-25.9,-1.6,2.5633780751e-05,164.89048767,31.999925613
2026-02-14T19:44:50.518219,10.009594999999536,0.0,-25.9,-1.6,2.5609961085e-05,164.92492676,31.999822617
2026-02-14T19:44:51.521170,11.01185500000065,0.0,-25.9,-1.6,2.5587693017e-05,164.95907593,31.999782562
2026-02-14T19:44:52.521563,12.01258769999913,0.0,-25.9,-1.6,2.5568222554e-05,164.99203491,31.999820709
2026-02-14T19:44:53.518165,13.009048100000655,0.0,-25.9,-1.6,2.5552533771e-05,165.01942444,31.999797821
2026-02-14T19:44:54.518979,14.010459299999638,0.0,-25.9,-1.6,2.5539546186e-05,165.0398407,31.999824524
2026-02-14T19:44:55.517379,15.009372699998494,0.0,-25.9,-1.6,2.5528030164e-05,165.05276489,31.999902725
2026-02-14T19:44:56.516764,16.008961399998952,0.0,-25.9,-1.6,2.5518469556e-05,165.06344604,31.999872208
2026-02-14T19:44:57.519942,17.011322300000757,0.0,-25.9,-1.6,2.5509219995e-05,165.06890869,31.999860764
2026-02-14T19:44:58.521084,18.012560200000735,0.0,-25.9,-1.6,2.5503461075e-05,165.06387329,31.999929428
2026-02-14T19:44:59.520277,19.0113749000011,0.0,-25.9,-1.6,2.5501312848e-05,165.04864502,31.999883652
2026-02-14T19:45:00.520182,20.012090699998225,0.0,-25.9,-1.6,2.550195677e-05,165.02966309,31.999868393
2026-02-14T19:45:01.521195,21.01237939999919,0.0,-25.9,-1.6,2.550447789e-05,165.00619507,31.99990654
2026-02-14T19:45:02.519703,22.010851600000024,0.0,-25.9,-1.6,2.5508348699e-05,164.97485352,31.999689102
2026-02-14T19:45:03.517527,23.009228999999323,0.0,-25.9,-1.6,2.5515284506e-05,164.93305969,31.999822617
2026-02-14T19:45:04.518444,24.009951299998647,0.0,-25.9,-1.6,2.5523220756e-05,164.88957214,32.001739502
2026-02-14T19:45:05.519248,25.010270399998262,0.0,-25.9,-1.6,2.5530242056e-05,164.85272217,31.999889374
2026-02-14T19:45:06.518362,26.01021860000037,0.0,-25.9,-1.6,2.5535275199e-05,164.82461548,31.999729156
2026-02-14T19:45:07.519521,27.01087220000045,0.0,-25.9,-1.6,2.5538953196e-05,164.81062317,31.999858856
2026-02-14T19:45:08.522838,28.01375740000003,0.0,-25.9,-1.6,2.5543111406e-05,164.81053162,31.99981308
2026-02-14T19:45:09.520997,29.01265109999804,0.0,-25.9,-1.6,2.5547276891e-05,164.82112122,31.999858856
2026-02-14T19:45:10.520910,30.01258329999837,0.0,-25.9,-1.6,2.5553583328e-05,164.83879089,31.999797821
2026-02-14T19:45:11.519682,31.010976499997923,0.0,-25.9,-1.6,2.556281288e-05,164.86218262,31.999822617
2026-02-14T19:45:12.519641,32.01069709999865,0.0,-25.9,-1.6,2.5574216124e-05,164.8901825,31.999799728
2026-02-14T19:45:13.520492,33.01247610000064,0.0,-25.9,-1.6,2.5590601581e-05,164.923172,32.000289917
2026-02-14T19:45:14.519611,34.01120439999795,0.0,-25.9,-1.6,2.5610372177e-05,164.94831848,31.999752045
2026-02-14T19:45:15.519139,35.01002729999891,0.0,-25.9,-1.6,2.5630170057e-05,164.96542358,32.003437042
2026-02-14T19:45:16.520538,36.01204900000084,0.0,-25.9,-1.6,2.5649356758e-05,164.97901917,31.999694824
2026-02-14T19:45:17.518958,37.01063520000025,0.0,-25.9,-1.6,2.566978219e-05,164.99105835,31.999889374
2026-02-14T19:45:18.517769,38.009102500000154,0.0,-25.9,-1.6,2.569588105e-05,165.00372314,31.999856949
2026-02-14T19:45:19.519039,39.01029949999793,0.0,-25.9,-1.6,2.5728311812e-05,165.01959229,31.999839783
2026-02-14T19:45:20.521468,40.013138099999196,0.0,-25.9,-1.6,2.5766783438e-05,165.0377655,31.999876022
2026-02-14T19:45:21.517548,41.0092052,0.0,-25.9,-1.6,2.5813051252e-05,165.05499268,31.999797821
2026-02-14T19:45:22.517368,42.009362699998746,0.0,-25.9,-1.6,2.5868292141e-05,165.07038879,31.999864578
2026-02-14T19:45:23.517763,43.008973799998785,0.0,-25.9,-1.6,2.5930286938e-05,165.09182739,31.999782562
2026-02-14T19:45:24.519506,44.01063599999907,0.0,-25.9,-1.6,2.5996427212e-05,165.12025452,31.999801636
2026-02-14T19:45:25.518374,45.009319400000095,0.0,-25.9,-1.6,2.606137059e-05,165.15670776,32.000144958
2026-02-14T19:45:26.520720,46.01194000000032,0.0,-25.9,-1.6,2.6122936106e-05,165.20149231,31.999868393
2026-02-14T19:45:27.520094,47.01152379999985,0.0,-25.9,-1.6,2.6180565328e-05,165.24763489,31.999694824
2026-02-14T19:45:28.518506,48.009575699998095,0.0,-25.9,-1.6,2.6235087716e-05,165.29293823,31.999887466
2026-02-14T19:45:29.517801,49.00945850000062,0.0,-25.9,-1.6,2.6288660592e-05,165.34077454,31.999818802
2026-02-14T19:45:30.521920,50.012791500001185,0.0,-25.9,-1.6,2.6340390832e-05,165.38755798,31.999757767
2026-02-14T19:45:31.521058,51.01241880000089,0.0,-25.9,-1.6,2.6389720006e-05,165.43026733,31.999866486
2026-02-14T19:45:32.521331,52.01272590000008,0.0,-25.9,-1.6,2.6435813197e-05,165.46867371,31.999895096
2026-02-14T19:45:33.517975,53.00945330000104,0.0,-25.9,-1.6,2.6475923733e-05,165.50256348,31.998893738
2026-02-14T19:45:34.519869,54.01138079999873,0.0,-25.9,-1.6,2.6509816962e-05,165.53540039,31.999923706
2026-02-14T19:45:35.521548,55.01256909999938,0.0,-25.9,-1.6,2.6538267775e-05,165.5668335,31.999919891
2026-02-14T19:45:36.521129,56.01310369999919,0.0,-25.9,-1.6,2.656142351e-05,165.60308838,31.999811172
2026-02-14T19:45:37.521093,57.012269099999685,0.0,-25.9,-1.6,2.6581141356e-05,165.64413452,31.999828339
2026-02-14T19:45:38.520734,58.01177480000115,0.0,-25.9,-1.6,2.6597910619e-05,165.68997192,31.999820709
2026-02-14T19:45:39.517780,59.00993259999814,0.0,-25.9,-1.6,2.6611560315e-05,165.74327087,31.999876022
