timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T19:46:50.490432,0.011768199998186901,0.0,-25.9,-1.8,2.5657465812e-05,165.5322876,31.999797821
2026-02-14T19:46:51.488531,1.0098899000004167,0.0,-25.9,-1.8,2.5697034289e-05,165.6105957,31.999845505
2026-02-14T19:46:52.491168,2.0124183999978413,0.0,-25.9,-1.8,2.5733810617e-05,165.67918396,31.999788284
2026-02-14T19:46:53.488816,3.009740599998622,0.0,-25.9,-1.8,2.5766610634e-05,165.74015808,31.999816895
2026-02-14T19:46:54.489936,4.011073800000304,0.0,-25.9,-1.8,2.5795006877e-05,165.78689575,31.999824524
2026-02-14T19:46:55.491017,5.012175500000012,0.0,-25.9,-1.8,2.58222517e-05,165.81776428,31.997076035
2026-02-14T19:46:56.489620,6.010313399998267,0.0,-25.9,-1.8,2.5850113161e-05,165.8344574,31.999795914
2026-02-14T19:46:57.492087,7.013287499998114,0.0,-25.9,-1.8,2.5882156478e-05,165.83837891,32.000598907
2026-02-14T19:46:58.490693,8.011029599998437,0.0,-25.9,-1.8,2.5918196116e-05,165.82237244,32.001148224
2026-02-14T19:46:59.491457,9.012468799999624,0.0,-25.9,-1.8,2.5955574529e-05,165.7875824,31.997327805
2026-02-14T19:47:00.489633,10.010578800000076,0.0,-25.9,-1.8,2.5995805117e-05,165.74020386,31.999820709
2026-02-14T19:47:01.489034,11.010155299998587,0.0,-25.9,-1.8,2.6038282158e-05,165.68955994,31.999742508
2026-02-14T19:47:02.490005,12.011243900000409,0.0,-25.9,-1.8,2.6083414923e-05,165.63845825,31.999860764
2026-02-14T19:47:03.489926,13.010457100001076,0.0,-25.9,-1.8,2.6128627724e-05,165.58639526,31.999855042
2026-02-14T19:47:04.487802,14.009790000000066,0.0,-25.9,-1.8,2.6172998332e-05,165.53605652,31.99981308
2026-02-14T19:47:05.491062,15.01180789999853,0.0,-25.9,-1.8,2.6216324841e-05,165.48950195,31.99978447
2026-02-14T19:47:06.492575,16.013486299998476,0.0,-25.9,-1.8,2.6258181606e-05,165.44532776,31.99984169
2026-02-14T19:47:07.490973,17.011709300000803,0.0,-25.9,-1.8,2.6296484066e-05,165.40385437,31.999818802
2026-02-14T19:47:08.491076,18.01246479999827,0.0,-25.9,-1.8,2.6331883419e-05,165.36761475,31.999723434
2026-02-14T19:47:09.491093,19.011707199999364,0.0,-25.9,-1.8,2.6366209568e-05,165.33625793,32.00258255
2026-02-14T19:47:10.488299,20.00920109999788,0.0,-25.9,-1.8,2.6398034606e-05,165.31541443,31.999822617
2026-02-14T19:47:11.489073,21.009761199999048,0.0,-25.9,-1.8,2.6425726901e-05,165.30316162,31.99984169
2026-02-14T19:47:12.491243,22.012575000000652,0.0,-25.9,-1.8,2.6446989068e-05,165.29776001,31.997402191
2026-02-14T19:47:13.491596,23.01310100000046,0.0,-25.9,-1.8,2.6459723813e-05,165.29876709,31.999938965
2026-02-14T19:47:14.491821,24.012673799999902,0.0,-25.9,-1.8,2.6463376344e-05,165.30567932,31.999853134
2026-02-14T19:47:15.488036,25.00882249999995,0.0,-25.9,-1.8,2.6455771149e-05,165.30749512,31.999757767
2026-02-14T19:47:16.489204,26.01048969999829,0.0,-25.9,-1.8,2.6437475753e-05,165.30233765,31.999771118
2026-02-14T19:47:17.490006,27.010713199997554,0.0,-25.9,-1.8,2.6411047656e-05,165.29193115,31.999858856
2026-02-14T19:47:18.491725,28.012406400001055,0.0,-25.9,-1.8,2.6376172173e-05,165.27757263,31.999832153
2026-02-14T19:47:19.489352,29.01002569999764,0.0,-25.9,-1.8,2.6336341762e-05,165.25942993,31.999828339
2026-02-14T19:47:20.490927,30.01112120000107,0.0,-25.9,-1.8,2.6292702387e-05,165.23522949,31.99814415
2026-02-14T19:47:21.491259,31.012339099997916,0.0,-25.9,-1.8,2.624663648e-05,165.20050049,31.999824524
2026-02-14T19:47:22.487798,32.008751599998504,0.0,-25.9,-1.8,2.6196175895e-05,165.15594482,31.999782562
2026-02-14T19:47:23.489158,33.01049409999905,0.0,-25.9,-1.8,2.6143658033e-05,165.10949707,31.999788284
2026-02-14T19:47:24.488217,34.009783499997866,0.0,-25.9,-1.8,2.6092082408e-05,165.06991577,31.999794006
2026-02-14T19:47:25.489182,35.00987999999779,0.0,-25.9,-1.8,2.604342626e-05,165.03623962,31.999866486
2026-02-14T19:47:26.489067,36.01053189999948,0.0,-25.9,-1.8,2.5996345357e-05,165.00727844,31.999807358
2026-02-14T19:47:27.490352,37.01129179999771,0.0,-25.9,-1.8,2.5952338547e-05,164.98187256,31.999820709
