timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T17:53:28.769388,0.01020299999981944,0.0,-25.9,0.4,2.1749050575e-05,157.81309509,31.998659134
2026-02-14T17:53:29.770448,1.0122651999990921,0.0,-25.9,0.4,2.1739040676e-05,157.85440063,32.001686096
2026-02-14T17:53:30.767874,2.009227099999407,0.0,-25.9,0.4,2.1732717869e-05,157.89962769,31.999818802
2026-02-14T17:53:31.772125,3.012585399999807,0.0,-25.9,0.4,2.1732346795e-05,157.94958496,31.999807358
2026-02-14T17:53:32.766825,4.008961999999883,0.0,-25.9,0.4,2.1737379939e-05,157.99723816,31.999689102
2026-02-14T17:53:33.767668,5.00921709999966,0.0,-25.9,0.4,2.1748172003e-05,158.03968811,32.000480652
2026-02-14T17:53:34.771353,6.012322599999607,0.0,-25.9,0.4,2.1763253244e-05,158.07923889,32.002593994
2026-02-14T17:53:35.771122,7.012043099999573,0.0,-25.9,0.4,2.177994611e-05,158.11982727,31.999864578
2026-02-14T17:53:36.770228,8.011742900000172,0.0,-25.9,0.4,2.1799836759e-05,158.1690979,31.999725342
2026-02-14T17:53:37.767311,9.009174299999358,0.0,-25.9,0.4,2.1824504074e-05,158.2280426,31.999856949
2026-02-14T17:53:38.768345,10.009144300000116,0.0,-25.9,0.4,2.1854993975e-05,158.29379272,31.999931335
2026-02-14T17:53:39.769982,11.011311700000078,0.0,-25.9,0.4,2.1889552954e-05,158.36027527,31.999925613
2026-02-14T17:53:40.768740,12.010429300000396,0.0,-25.9,0.4,2.1925428882e-05,158.42900085,31.999864578
2026-02-14T17:53:41.767311,13.009330700000646,0.0,-25.9,0.4,2.1960669983e-05,158.50045776,31.999801636
2026-02-14T17:53:42.767652,14.009858699999313,0.0,-25.9,0.4,2.1996174837e-05,158.57922363,31.999881744
2026-02-14T17:53:43.772446,15.014439399999901,0.0,-25.9,0.4,2.2034750145e-05,158.66304016,31.996835709
2026-02-14T17:53:44.771075,16.01281729999937,0.0,-25.9,0.4,2.2076539608e-05,158.75270081,31.999771118
2026-02-14T17:53:45.768101,17.01004769999963,0.0,-25.9,0.4,2.2119782443e-05,158.8469696,31.999792099
2026-02-14T17:53:46.768268,18.00958030000038,0.0,-25.9,0.4,2.2165240807e-05,158.94216919,31.998865128
2026-02-14T17:53:47.770708,19.0117979000006,0.0,-25.9,0.4,2.2212747353e-05,159.03260803,32.001979828
2026-02-14T17:53:48.768923,20.01069599999937,0.0,-25.9,0.4,2.2261336198e-05,159.11419678,31.999788284
2026-02-14T17:53:49.766995,21.00824830000056,0.0,-25.9,0.4,2.230735663e-05,159.18940735,31.999797821
2026-02-14T17:53:50.767870,22.01004180000018,0.0,-25.9,0.4,2.2350834115e-05,159.26553345,31.999811172
2026-02-14T17:53:51.771987,23.01267209999969,0.0,-25.9,0.4,2.2389838705e-05,159.34159851,31.999860764
2026-02-14T17:53:52.767748,24.0087812999991,0.0,-25.9,0.4,2.2422225811e-05,159.41096497,31.999729156
2026-02-14T17:53:53.771012,25.01164670000071,0.0,-25.9,0.4,2.2448972231e-05,159.46250916,31.999662399
2026-02-14T17:53:54.767922,26.00925509999979,0.0,-25.9,0.4,2.2472429919e-05,159.49847412,31.99990654
2026-02-14T17:53:55.770205,27.01133209999898,0.0,-25.9,0.4,2.249269528e-05,159.52429199,31.999811172
2026-02-14T17:53:56.769464,28.011112300000605,0.0,-25.9,0.4,2.2506363166e-05,159.5435791,31.999818802
2026-02-14T17:53:57.770449,29.012581400000272,0.0,-25.9,0.4,2.2512738724e-05,159.55230713,31.999635696
2026-02-14T17:53:58.769091,30.010307999998986,0.0,-25.9,0.4,2.2512185751e-05,159.54380798,31.999902725
2026-02-14T17:53:59.768459,31.01027289999911,0.0,-25.9,0.4,2.2502550564e-05,159.52536011,32.00346756
2026-02-14T17:54:00.769612,32.0101293000007,0.0,-25.9,0.4,2.2483620342e-05,159.50015259,31.997026443
2026-02-14T17:54:01.769023,33.00969930000065,0.0,-25.9,0.4,2.2458045351e-05,159.46488953,31.999876022
2026-02-14T17:54:02.771440,34.0120883999989,0.0,-25.9,0.4,2.2427708245e-05,159.41992188,31.997207642
2026-02-14T17:54:03.767703,35.00867819999985,0.0,-25.9,0.4,2.2394373445e-05,159.36982727,31.999809265
2026-02-14T17:54:04.770364,36.01166860000012,0.0,-25.9,0.4,2.2359157811e-05,159.30628967,31.999822617
2026-02-14T17:54:05.767430,37.00929279999946,0.0,-25.9,0.4,2.2323332814e-05,159.22683716,31.999799728
2026-02-14T17:54:06.769657,38.01076339999963,0.0,-25.9,0.4,2.2288346372e-05,159.13919067,31.99912262
2026-02-14T17:54:07.767758,39.00908220000019,0.0,-25.9,0.4,2.2253709176e-05,159.04980469,31.999839783
2026-02-14T17:54:08.766743,40.00871240000015,0.0,-25.9,0.4,2.2220987375e-05,158.95625305,31.999820709
2026-02-14T17:54:09.771137,41.012393499999234,0.0,-25.9,0.4,2.2191105018e-05,158.85372925,31.999702454
2026-02-14T17:54:10.770652,42.011107500000435,0.0,-25.9,0.4,2.216260873e-05,158.7424469,32.0027771
2026-02-14T17:54:11.770975,43.01251550000052,0.0,-25.9,0.4,2.2135496692e-05,158.62214661,31.99994278
2026-02-14T17:54:12.768359,44.00991359999898,0.0,-25.9,0.4,2.2111795261e-05,158.49131775,31.999879837
2026-02-14T17:54:13.770096,45.01077609999993,0.0,-25.9,0.4,2.2091782739e-05,158.34979248,31.99993515
2026-02-14T17:54:14.770398,46.01182289999997,0.0,-25.9,0.4,2.2074169465e-05,158.1946106,31.99669838
