timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-14T16:58:48.334300,0.011214800000743708,0.0,-25.9,1.5,1.4231680325e-05,146.51904297,31.997442245
2026-02-14T16:58:49.334073,1.0112755999998626,0.0,-25.9,1.5,1.4256208487e-05,146.57931519,31.999797821
2026-02-14T16:58:50.334770,2.011721700000635,0.0,-25.9,1.5,1.4286055375e-05,146.65803528,31.999811172
2026-02-14T16:58:51.331477,3.0094996000007086,0.0,-25.9,1.5,1.4318072317e-05,146.75009155,31.996377945
2026-02-14T16:58:52.334832,4.011904500001037,0.0,-25.9,1.5,1.4350490346e-05,146.85620117,31.996271133
2026-02-14T16:58:53.331766,5.0097334000001865,0.0,-25.9,1.5,1.4383246707e-05,146.95780945,32.001094818
2026-02-14T16:58:54.335540,6.012375600001178,0.0,-25.9,1.5,1.4417767488e-05,147.05557251,31.999830246
2026-02-14T16:58:55.331554,7.009715500000311,0.0,-25.9,1.5,1.44544465e-05,147.16500854,31.999206543
2026-02-14T16:58:56.334228,8.0113609,0.0,-25.9,1.5,1.4493049093e-05,147.29107666,31.999835968
2026-02-14T16:58:57.336215,9.013091000000713,0.0,-25.9,1.5,1.4532744899e-05,147.42962646,31.999822617
2026-02-14T16:58:58.331041,10.009303000000727,0.0,-25.9,1.5,1.4574533452e-05,147.57571411,31.999891281
2026-02-14T16:58:59.332712,11.0102938,0.0,-25.9,1.5,1.4620224647e-05,147.72129822,32.002735138
2026-02-14T16:59:00.332952,12.01083060000019,0.0,-25.9,1.5,1.4667944015e-05,147.84899902,31.999832153
2026-02-14T16:59:01.333921,13.011201500001334,0.0,-25.9,1.5,1.4717723388e-05,147.9430542,31.998910904
2026-02-14T16:59:02.331664,14.008711100001165,0.0,-25.9,1.5,1.4768603251e-05,148.00497437,31.999809265
2026-02-14T16:59:03.332821,15.010545200000706,0.0,-25.9,1.5,1.4820036085e-05,148.04168701,31.999853134
2026-02-14T16:59:04.331640,16.00913279999986,0.0,-25.9,1.5,1.4871189705e-05,148.0582428,31.999822617
2026-02-14T16:59:05.333764,17.011403500000597,0.0,-25.9,1.5,1.4920556168e-05,148.06182861,31.99984169
2026-02-14T16:59:06.335856,18.013351600000533,0.0,-25.9,1.5,1.4970787561e-05,148.06204224,32.001663208
2026-02-14T16:59:07.331789,19.009471700001086,0.0,-25.9,1.5,1.5021249055e-05,148.07823181,31.999774933
2026-02-14T16:59:08.335850,20.01317150000068,0.0,-25.9,1.5,1.5070730115e-05,148.11082458,31.999954224
2026-02-14T16:59:09.334641,21.0125764000004,0.0,-25.9,1.5,1.511706796e-05,148.15168762,31.999847412
2026-02-14T16:59:10.332408,22.009834300000875,0.0,-25.9,1.5,1.5158601855e-05,148.1920166,31.998510361
2026-02-14T16:59:11.332027,23.00931800000035,0.0,-25.9,1.5,1.5196430468e-05,148.22238159,31.996313095
2026-02-14T16:59:12.331220,24.008529100001397,0.0,-25.9,1.5,1.5233646081e-05,148.23597717,31.999809265
2026-02-14T16:59:13.334659,25.012055400000463,0.0,-25.9,1.5,1.5273204554e-05,148.23474121,31.9998703
2026-02-14T16:59:14.332605,26.010017500000686,0.0,-25.9,1.5,1.5313195036e-05,148.22862244,31.997421265
2026-02-14T16:59:15.333676,27.01105439999992,0.0,-25.9,1.5,1.5354555217e-05,148.21963501,31.998466492
2026-02-14T16:59:16.332550,28.010377900000094,0.0,-25.9,1.5,1.539616278e-05,148.20251465,31.99984169
2026-02-14T16:59:17.334994,29.012987900001463,0.0,-25.9,1.5,1.5436402464e-05,148.17472839,31.999828339
2026-02-14T16:59:18.333836,30.01060940000025,0.0,-25.9,1.5,1.5475003238e-05,148.13153076,31.999807358
2026-02-14T16:59:19.333028,31.010412300000098,0.0,-25.9,1.5,1.551247442e-05,148.06747437,32.000072479
2026-02-14T16:59:20.336863,32.014134600000034,0.0,-25.9,1.5,1.5546391296e-05,147.9833374,31.999801636
2026-02-14T16:59:21.333743,33.0113992000006,0.0,-25.9,1.5,1.557266296e-05,147.89239502,31.999820709
2026-02-14T16:59:22.334908,34.013187200000175,0.0,-25.9,1.5,1.5591427655e-05,147.79689026,31.999797821
2026-02-14T16:59:23.335129,35.01187890000074,0.0,-25.9,1.5,1.5601599443e-05,147.70304871,31.999795914
2026-02-14T16:59:24.333041,36.01134330000059,0.0,-25.9,1.5,1.5603813154e-05,147.60736084,31.997711182
2026-02-14T16:59:25.335157,37.01247140000123,0.0,-25.9,1.5,1.5601022824e-05,147.50566101,31.999656677
2026-02-14T16:59:26.332097,38.0095207000013,0.0,-25.9,1.5,1.5594949218e-05,147.39578247,31.999746323
2026-02-14T16:59:27.334236,39.01122860000032,0.0,-25.9,1.5,1.5582234482e-05,147.27067566,31.999895096
2026-02-14T16:59:28.332079,40.009692700001324,0.0,-25.9,1.5,1.5563875422e-05,147.13760376,32.000026703
2026-02-14T16:59:29.334464,41.010916300001554,0.0,-25.9,1.5,1.5543049813e-05,147.00804138,31.999919891
2026-02-14T16:59:30.333431,42.01073030000043,0.0,-25.9,1.5,1.5520772649e-05,146.8896637,31.999732971
2026-02-14T16:59:31.334313,43.01123880000159,0.0,-25.9,1.5,1.5497942513e-05,146.78300476,31.997987747
2026-02-14T16:59:32.334839,44.01158250000117,0.0,-25.9,1.5,1.5477022316e-05,146.68333435,31.999786377
2026-02-14T16:59:33.334478,45.01125860000138,0.0,-25.9,1.5,1.5458370399e-05,146.58674622,31.999752045
2026-02-14T16:59:34.331812,46.00913050000054,0.0,-25.9,1.5,1.5443250959e-05,146.49226379,31.999898911
2026-02-14T16:59:35.334940,47.01194470000155,0.0,-25.9,1.5,1.5434112356e-05,146.39535522,31.99974823
2026-02-14T16:59:36.332973,48.01066820000051,0.0,-25.9,1.5,1.5432084183e-05,146.29901123,31.999763489
2026-02-14T16:59:37.332975,49.00986560000092,0.0,-25.9,1.5,1.5438019545e-05,146.2019043,31.999773026
2026-02-14T16:59:38.334185,50.01201290000063,0.0,-25.9,1.5,1.5451249055e-05,146.10380554,31.99990654
2026-02-14T16:59:39.334029,51.010984700000336,0.0,-25.9,1.5,1.5467381672e-05,145.99983215,32.001628876
2026-02-14T16:59:40.332702,52.010320299999876,0.0,-25.9,1.5,1.5481849914e-05,145.89459229,31.999839783
2026-02-14T16:59:41.331436,53.00894380000136,0.0,-25.9,1.5,1.5495585103e-05,145.79925537,32.002456665
2026-02-14T16:59:42.335817,54.0132504000012,0.0,-25.9,1.5,1.5507985154e-05,145.71722412,32.001716614
2026-02-14T16:59:43.333267,55.011256400001,0.0,-25.9,1.5,1.5519981389e-05,145.65028381,31.99978447
2026-02-14T16:59:44.334001,56.011354900001606,0.0,-25.9,1.5,1.5529287339e-05,145.59094238,32.000476837
2026-02-14T16:59:45.332429,57.01058809999995,0.0,-25.9,1.5,1.5533705664e-05,145.54582214,31.999946594
2026-02-14T16:59:46.332647,58.00962830000026,0.0,-25.9,1.5,1.5532916223e-05,145.51599121,31.999799728
2026-02-14T16:59:47.336174,59.013002900001084,0.0,-25.9,1.5,1.5530249584e-05,145.50032043,31.999797821
