timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:57:00.119087,0.009926400001859292,12.15,79.6,-2.9,6.5787393311e-09,-37.303386688,31.99994278
2026-02-17T19:57:01.120058,1.0102412000014738,12.15,79.6,-2.9,6.6503371698e-09,-36.997600555,31.999902725
2026-02-17T19:57:02.118057,2.009022100002767,12.15,79.6,-2.9,6.749435677e-09,-36.421264648,31.996921539
2026-02-17T19:57:03.122089,3.0127492000028724,12.15,79.6,-2.9,6.8699703704e-09,-35.573230743,31.999824524
2026-02-17T19:57:04.122056,4.012856700002885,12.15,79.6,-2.9,7.0058883139e-09,-34.469596863,32.003650665
2026-02-17T19:57:05.119091,5.009942000000592,12.15,79.6,-2.9,7.1518719835e-09,-33.250667572,32.000507355
2026-02-17T19:57:06.119058,6.009817600002862,12.15,79.6,-2.9,7.3102888187e-09,-31.930532455,31.999771118
2026-02-17T19:57:07.122058,7.012944900001457,12.15,79.6,-2.9,7.4795059035e-09,-30.541904449,31.999771118
2026-02-17T19:57:08.121058,8.012621800000488,12.15,79.6,-2.9,7.6608701605e-09,-29.153205872,31.999713898
2026-02-17T19:57:09.119058,9.010007900000346,12.15,79.6,-2.9,7.851809869e-09,-27.820652008,31.999792099
2026-02-17T19:57:10.121089,10.011960000003455,12.15,79.6,-2.9,8.0441466821e-09,-26.593837738,31.999811172
2026-02-17T19:57:11.121057,11.011567000001378,12.15,79.6,-2.9,8.2394526757e-09,-25.439085007,31.99977684
2026-02-17T19:57:12.118088,12.009043500002008,12.15,79.6,-2.9,8.4443323445e-09,-24.263710022,31.999824524
2026-02-17T19:57:13.121090,13.012390000003506,12.15,79.6,-2.9,8.649031713e-09,-23.111696243,31.99984169
2026-02-17T19:57:14.120089,14.010771800003567,12.15,79.6,-2.9,8.8371727713e-09,-21.969968796,31.999816895
2026-02-17T19:57:15.119089,15.009801400003198,12.15,79.6,-2.9,9.0024760979e-09,-20.94480896,31.997028351
2026-02-17T19:57:16.121089,16.01133490000211,12.15,79.6,-2.9,9.1373326683e-09,-20.094177246,31.999774933
2026-02-17T19:57:17.120057,17.011284800002613,12.15,79.6,-2.9,9.2498106952e-09,-19.445278168,32.003433228
2026-02-17T19:57:18.120088,18.01046540000243,12.15,79.6,-2.9,9.345885843e-09,-19.020038605,31.999811172
2026-02-17T19:57:19.118058,19.009028400003444,12.15,79.6,-2.9,9.4139860352e-09,-18.749000549,31.999851227
2026-02-17T19:57:20.121059,20.01163540000198,12.15,79.6,-2.9,9.4553884722e-09,-18.682359695,31.999729156
2026-02-17T19:57:21.118058,21.009096200003114,12.15,79.6,-2.9,9.4831928976e-09,-18.918140411,31.99984169
2026-02-17T19:57:22.122057,22.012760500001605,12.15,79.6,-2.9,9.5072376638e-09,-19.401988983,31.99977684
2026-02-17T19:57:23.121057,23.012142600000516,12.15,79.6,-2.9,9.5351886387e-09,-20.035930634,31.999809265
2026-02-17T19:57:24.120089,24.011391300002288,12.15,79.6,-2.9,9.5725765092e-09,-20.733465195,31.999847412
2026-02-17T19:57:25.119057,25.010194700000284,12.15,79.6,-2.9,9.6189038956e-09,-21.409912109,31.999725342
2026-02-17T19:57:26.119057,26.010000500002207,12.15,79.6,-2.9,9.6767109881e-09,-22.068170547,31.998943329
2026-02-17T19:57:27.121104,27.01233200000206,12.15,79.6,-2.9,9.7555181711e-09,-22.688581467,31.999807358
2026-02-17T19:57:28.122057,28.013254000001325,12.15,79.6,-2.9,9.8653396563e-09,-23.325557709,32.003570557
2026-02-17T19:57:29.121059,29.01119650000328,12.15,79.6,-2.9,1.0002211503e-08,-24.003641129,31.999742508
2026-02-17T19:57:30.119090,30.00977039999998,12.15,79.6,-2.9,1.0153585528e-08,-24.669273376,31.999774933
2026-02-17T19:57:31.120059,31.010349500000302,12.15,79.6,-2.9,1.0310413856e-08,-25.271650314,31.999900818
2026-02-17T19:57:32.121058,32.011581300001126,12.15,79.6,-2.9,1.0472312795e-08,-25.75223732,31.99978447
2026-02-17T19:57:33.122089,33.01306320000003,12.15,79.6,-2.9,1.0629357838e-08,-26.097093582,31.999786377
2026-02-17T19:57:34.121088,34.01175310000326,12.15,79.6,-2.9,1.0769971581e-08,-26.382081985,31.99978447
2026-02-17T19:57:35.121104,35.01161560000037,12.15,79.6,-2.9,1.0901507252e-08,-26.590869904,31.999830246
2026-02-17T19:57:36.121057,36.01143350000348,12.15,79.6,-2.9,1.1032740055e-08,-26.740432739,32.002098083
2026-02-17T19:57:37.122076,37.01263630000176,12.15,79.6,-2.9,1.1157244018e-08,-26.829509735,31.999773026
2026-02-17T19:57:38.121058,38.012793100002455,12.15,79.6,-2.9,1.1256882537e-08,-26.909816742,31.99993515
2026-02-17T19:57:39.119092,39.00995570000305,12.15,79.6,-2.9,1.1315531623e-08,-27.056922913,32.00327301
2026-02-17T19:57:40.122089,40.01318320000064,12.15,79.6,-2.9,1.1324683413e-08,-27.411924362,31.999845505
2026-02-17T19:57:41.119088,41.01035580000098,12.15,79.6,-2.9,1.1274084777e-08,-28.034984589,31.999830246
2026-02-17T19:57:42.120057,42.01191270000345,12.15,79.6,-2.9,1.1164443592e-08,-28.860918045,31.999698639
2026-02-17T19:57:43.119058,43.01002720000179,12.15,79.6,-2.9,1.1015005796e-08,-29.79432106,31.999820709
2026-02-17T19:57:44.118089,44.00949580000088,12.15,79.6,-2.9,1.0846521903e-08,-30.783901215,31.999820709
2026-02-17T19:57:45.120057,45.010852700001124,12.15,79.6,-2.9,1.068528821e-08,-31.872871399,31.99977684
2026-02-17T19:57:46.120090,46.01098660000207,12.15,79.6,-2.9,1.0524003891e-08,-33.062625885,31.999797821
2026-02-17T19:57:47.119091,47.00998530000288,12.15,79.6,-2.9,1.0348061963e-08,-34.310390472,31.999839783
2026-02-17T19:57:48.120056,48.010618900003465,12.15,79.6,-2.9,1.016989426e-08,-35.601699829,31.999782562
2026-02-17T19:57:49.120057,49.011181800000486,12.15,79.6,-2.9,9.9995922653e-09,-36.931667328,31.999797821
2026-02-17T19:57:50.123056,50.014379800002644,12.15,79.6,-2.9,9.8312424868e-09,-38.345104218,31.999729156
