timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:09:20.093060,0.011591200000111712,12.15,79.6,1.5,9.0754037618e-10,74.397705078,31.999738693
2026-02-17T19:09:21.093089,1.0119967999999062,12.15,79.6,1.5,1.0261960171e-09,73.459541321,31.999752045
2026-02-17T19:09:22.092089,2.010541000003286,12.15,79.6,1.5,1.1719419879e-09,72.183837891,31.999782562
2026-02-17T19:09:23.093088,3.0121357000025455,12.15,79.6,1.5,1.3490529804e-09,70.532142639,31.997924805
2026-02-17T19:09:24.095090,4.014209900000424,12.15,79.6,1.5,1.5476698811e-09,68.560112,31.999753952
2026-02-17T19:09:25.092089,5.011403100001189,12.15,79.6,1.5,1.7665245933e-09,66.257125854,31.999773026
2026-02-17T19:09:26.092092,6.011012500002835,12.15,79.6,1.5,1.9961852171e-09,63.644435883,31.999866486
2026-02-17T19:09:27.092089,7.011651300002995,12.15,79.6,1.5,2.2253776599e-09,61.59759903,31.999242783
2026-02-17T19:09:28.091089,8.009435200001462,12.15,79.6,1.5,2.4516171315e-09,60.047966003,32.000255585
2026-02-17T19:09:29.090089,9.009790900003281,12.15,79.6,1.5,2.6819217958e-09,58.52192688,31.999925613
2026-02-17T19:09:30.092089,10.010674799999833,12.15,79.6,1.5,2.9077080743e-09,57.092056274,31.999868393
2026-02-17T19:09:31.093088,11.01199760000236,12.15,79.6,1.5,3.1277194168e-09,56.055217743,31.999952316
2026-02-17T19:09:32.090059,12.009404000000359,12.15,79.6,1.5,3.3344591532e-09,55.618419647,31.999795914
2026-02-17T19:09:33.092058,13.010046000003058,12.15,79.6,1.5,3.5365557149e-09,55.723373413,31.999786377
2026-02-17T19:09:34.090058,14.009324800001195,12.15,79.6,1.5,3.7440326395e-09,56.141044617,31.999872208
2026-02-17T19:09:35.093058,15.011396500001865,12.15,79.6,1.5,3.9714680433e-09,56.668697357,31.999736786
2026-02-17T19:09:36.093092,16.011750700003176,12.15,79.6,1.5,4.2083421192e-09,57.331756592,31.999832153
2026-02-17T19:09:37.090058,17.009054100002686,12.15,79.6,1.5,4.4438435154e-09,58.077533722,31.999794006
2026-02-17T19:09:38.093090,18.012249300001713,12.15,79.6,1.5,4.6482364624e-09,58.553657532,31.999788284
2026-02-17T19:09:39.092059,19.011255900000833,12.15,79.6,1.5,4.8184038981e-09,58.987129211,31.999746323
2026-02-17T19:09:40.094089,20.013484900002368,12.15,79.6,1.5,4.9511270639e-09,59.519756317,31.999807358
2026-02-17T19:09:41.092057,21.010812000000442,12.15,79.6,1.5,5.0435553511e-09,59.978027344,31.999872208
2026-02-17T19:09:42.091094,22.010256700003083,12.15,79.6,1.5,5.1089785735e-09,60.357761383,31.999937057
