timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:23:25.104060,0.01180460000250605,12.15,79.6,0.2,6.5435887819e-09,-56.777881622,31.999834061
2026-02-17T19:23:26.103091,1.0118063000008988,12.15,79.6,0.2,6.5314558206e-09,-60.5819664,32.001049042
2026-02-17T19:23:27.103091,2.012624200000573,12.15,79.6,0.2,6.5154974749e-09,-64.165740967,31.999746323
2026-02-17T19:23:28.102057,3.0108762000018032,12.15,79.6,0.2,6.4888370233e-09,-67.597854614,31.999765396
2026-02-17T19:23:29.103089,4.011617100000876,12.15,79.6,0.2,6.4567360347e-09,-70.919845581,31.999797821
2026-02-17T19:23:30.103094,5.011915700000827,12.15,79.6,0.2,6.4107434916e-09,-74.131584167,31.999702454
2026-02-17T19:23:31.105058,6.013698900002055,12.15,79.6,0.2,6.3692371377e-09,-77.159431458,31.999843597
2026-02-17T19:23:32.104057,7.012399999999616,12.15,79.6,0.2,6.3357425972e-09,-79.875564575,31.999771118
2026-02-17T19:23:33.103091,8.010886300002312,12.15,79.6,0.2,6.3173404286e-09,-82.092086792,31.999822617
2026-02-17T19:23:34.100058,9.008871600002749,12.15,79.6,0.2,6.2947331791e-09,-83.801239014,31.999786377
2026-02-17T19:23:35.100058,10.008503200002451,12.15,79.6,0.2,6.2528680012e-09,-85.169059753,31.999839783
2026-02-17T19:23:36.104058,11.012484000002587,12.15,79.6,0.2,6.1867511114e-09,-86.240020752,32.001148224
2026-02-17T19:23:37.102091,12.010357499999373,12.15,79.6,0.2,6.0975811067e-09,-87.012519836,31.999717712
2026-02-17T19:23:38.102057,13.010681400002795,12.15,79.6,0.2,5.9956040133e-09,-87.483680725,31.99984169
2026-02-17T19:23:39.101056,14.009490399999777,12.15,79.6,0.2,5.8965072824e-09,-87.537895203,31.999872208
2026-02-17T19:23:40.103089,15.011537000002136,12.15,79.6,0.2,5.7981743851e-09,-87.25680542,31.999757767
