timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:52:40.131095,0.011584799998672679,12.15,79.6,-2.5,1.2549098649e-08,-29.273868561,31.99728775
2026-02-17T19:52:41.128089,1.0085052999966138,12.15,79.6,-2.5,1.2712678021e-08,-31.039222717,31.999729156
2026-02-17T19:52:42.128090,2.0086667999967176,12.15,79.6,-2.5,1.2858337506e-08,-32.720134735,31.999704361
2026-02-17T19:52:43.128057,3.0083963999968546,12.15,79.6,-2.5,1.2996300036e-08,-34.287475586,31.999797821
2026-02-17T19:52:44.129059,4.009603999998944,12.15,79.6,-2.5,1.3124632048e-08,-35.677070618,31.99744606
2026-02-17T19:52:45.130098,5.010408299996925,12.15,79.6,-2.5,1.3238100394e-08,-36.874080658,31.999786377
2026-02-17T19:52:46.129058,6.010503299999982,12.15,79.6,-2.5,1.3322161152e-08,-37.862335205,31.999868393
2026-02-17T19:52:47.131058,7.011635999999271,12.15,79.6,-2.5,1.3361816542e-08,-38.653511047,31.999738693
2026-02-17T19:52:48.130058,8.011473899998236,12.15,79.6,-2.5,1.33525484e-08,-39.289146423,31.999713898
2026-02-17T19:52:49.130059,9.011137999998027,12.15,79.6,-2.5,1.330475996e-08,-39.823661804,31.999746323
2026-02-17T19:52:50.132058,10.011599399997067,12.15,79.6,-2.5,1.3212777539e-08,-40.241699219,31.999820709
2026-02-17T19:52:51.131092,11.011329799999658,12.15,79.6,-2.5,1.3071335125e-08,-40.493980408,32.001941681
2026-02-17T19:52:52.128094,12.008637999999337,12.15,79.6,-2.5,1.2874194155e-08,-40.667850494,31.999771118
2026-02-17T19:52:53.129097,13.00946379999732,12.15,79.6,-2.5,1.2621725887e-08,-40.789009094,31.999736786
2026-02-17T19:52:54.132057,14.012703299998975,12.15,79.6,-2.5,1.2325947374e-08,-40.84122467,31.999881744
2026-02-17T19:52:55.129091,15.009258499998396,12.15,79.6,-2.5,1.1995069826e-08,-40.814292908,31.999834061
2026-02-17T19:52:56.132058,16.01217579999866,12.15,79.6,-2.5,1.1628352503e-08,-40.759597778,31.996912003
2026-02-17T19:52:57.131091,17.0116289999969,12.15,79.6,-2.5,1.1235687047e-08,-40.658794403,31.999782562
2026-02-17T19:52:58.130058,18.009965599998395,12.15,79.6,-2.5,1.0831283426e-08,-40.473304749,31.999816895
2026-02-17T19:52:59.130091,19.010867599998164,12.15,79.6,-2.5,1.0432161801e-08,-40.135478973,31.999679565
2026-02-17T19:53:00.131091,20.011480899996968,12.15,79.6,-2.5,1.0055410726e-08,-39.600032806,31.999843597
2026-02-17T19:53:01.129058,21.010165899999265,12.15,79.6,-2.5,9.7040446789e-09,-38.798805237,31.999835968
2026-02-17T19:53:02.130059,22.010002899998653,12.15,79.6,-2.5,9.3898480102e-09,-37.752052307,31.999761581
2026-02-17T19:53:03.128058,23.008666199999425,12.15,79.6,-2.5,9.1013570014e-09,-36.425384521,31.999797821
2026-02-17T19:53:04.131058,24.011495699996885,12.15,79.6,-2.5,8.8470031301e-09,-34.801727295,31.999715805
2026-02-17T19:53:05.130090,25.010297099997842,12.15,79.6,-2.5,8.6412041966e-09,-32.9790802,31.999883652
2026-02-17T19:53:06.131058,26.010795399997733,12.15,79.6,-2.5,8.4823987834e-09,-31.027252197,31.999851227
2026-02-17T19:53:07.130058,27.010424000000057,12.15,79.6,-2.5,8.3850624222e-09,-29.102386475,31.999895096
2026-02-17T19:53:08.130058,28.010630099997798,12.15,79.6,-2.5,8.3481586088e-09,-27.308250427,32.001506805
2026-02-17T19:53:09.128056,29.008600099998148,12.15,79.6,-2.5,8.3411091367e-09,-25.690345764,32.001377106
2026-02-17T19:53:10.131058,30.011528399998497,12.15,79.6,-2.5,8.3610034451e-09,-24.201753616,32.002567291
2026-02-17T19:53:11.128058,31.008573399998568,12.15,79.6,-2.5,8.3998541456e-09,-22.869586945,31.999771118
2026-02-17T19:53:12.129057,32.009984799999074,12.15,79.6,-2.5,8.458298062e-09,-21.661252975,31.999773026
2026-02-17T19:53:13.129058,33.01012649999757,12.15,79.6,-2.5,8.5316029796e-09,-20.500328064,31.999757767
2026-02-17T19:53:14.132090,34.012053799997375,12.15,79.6,-2.5,8.6204243743e-09,-19.403923035,31.999753952
2026-02-17T19:53:15.129089,35.009686800000054,12.15,79.6,-2.5,8.7141982519e-09,-18.496080399,31.999822617
2026-02-17T19:53:16.129058,36.00913959999889,12.15,79.6,-2.5,8.8059755043e-09,-17.757450104,32.001087189
