timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:31:00.106093,0.01136939999923925,12.15,79.6,-0.5,7.3002950352e-09,-12.421185493,32.002159119
2026-02-17T19:31:01.105059,1.0110806000011507,12.15,79.6,-0.5,7.2361707737e-09,-10.554110527,32.002250671
2026-02-17T19:31:02.104057,2.009141800001089,12.15,79.6,-0.5,7.213009301e-09,-8.8357849121,31.999689102
2026-02-17T19:31:03.105089,3.0115915999995195,12.15,79.6,-0.5,7.2311427957e-09,-7.3332061768,31.99981308
2026-02-17T19:31:04.105091,4.011057299998356,12.15,79.6,-0.5,7.2816797037e-09,-6.2637085915,31.999799728
2026-02-17T19:31:05.103089,5.0088022999989334,12.15,79.6,-0.5,7.3427379732e-09,-5.67274189,31.99984169
2026-02-17T19:31:06.105058,6.010380499999883,12.15,79.6,-0.5,7.3932620026e-09,-5.4151682854,31.999879837
2026-02-17T19:31:07.107058,7.012993899999856,12.15,79.6,-0.5,7.4314194798e-09,-5.2108330727,31.999864578
2026-02-17T19:31:08.104096,8.009931900000083,12.15,79.6,-0.5,7.4906756353e-09,-5.0707936287,31.999876022
2026-02-17T19:31:09.105089,9.010862700000871,12.15,79.6,-0.5,7.5758341822e-09,-5.0558629036,31.996923447
2026-02-17T19:31:10.106058,10.01134539999839,12.15,79.6,-0.5,7.6684401051e-09,-5.0877737999,31.999820709
2026-02-17T19:31:11.104089,11.010710499998822,12.15,79.6,-0.5,7.7626323147e-09,-5.036945343,31.999765396
2026-02-17T19:31:12.107058,12.012785200000508,12.15,79.6,-0.5,7.8407280668e-09,-4.7697172165,31.999807358
2026-02-17T19:31:13.105063,13.011049900000216,12.15,79.6,-0.5,7.8913737767e-09,-4.2641606331,31.999834061
2026-02-17T19:31:14.104058,14.00989589999881,12.15,79.6,-0.5,7.9183219981e-09,-3.698636055,31.996412277
2026-02-17T19:31:15.104058,15.010063499998068,12.15,79.6,-0.5,7.9132931319e-09,-3.2378168106,31.999732971
2026-02-17T19:31:16.105057,16.011043300000892,12.15,79.6,-0.5,7.8919049074e-09,-2.9130978584,31.999799728
2026-02-17T19:31:17.105058,17.010425100001157,12.15,79.6,-0.5,7.8548012539e-09,-2.8387136459,31.999811172
2026-02-17T19:31:18.106057,18.011449099998572,12.15,79.6,-0.5,7.8087731836e-09,-2.9831261635,31.999910355
2026-02-17T19:31:19.104058,19.01065860000017,12.15,79.6,-0.5,7.7526189912e-09,-3.3515632153,31.999845505
2026-02-17T19:31:20.104058,20.009634400001232,12.15,79.6,-0.5,7.6800859006e-09,-3.8723635674,31.999717712
2026-02-17T19:31:21.105057,21.011697499998263,12.15,79.6,-0.5,7.5838499924e-09,-4.5883398056,31.999807358
2026-02-17T19:31:22.104092,22.00994979999814,12.15,79.6,-0.5,7.4894774826e-09,-5.514195919,31.999774933
2026-02-17T19:31:23.104056,23.010052499997983,12.15,79.6,-0.5,7.4144534956e-09,-6.5648856163,31.999883652
2026-02-17T19:31:24.105058,24.010541299998295,12.15,79.6,-0.5,7.3698060987e-09,-7.632370472,31.99981308
2026-02-17T19:31:25.103059,25.00927589999992,12.15,79.6,-0.5,7.3575630033e-09,-8.7702970505,31.999832153
2026-02-17T19:31:26.106059,26.01200080000126,12.15,79.6,-0.5,7.3651289512e-09,-9.8447389603,31.996841431
2026-02-17T19:31:27.106089,27.01282749999882,12.15,79.6,-0.5,7.3671149181e-09,-10.937497139,31.999856949
2026-02-17T19:31:28.104090,28.009477600000537,12.15,79.6,-0.5,7.3402484091e-09,-12.053277016,31.999801636
2026-02-17T19:31:29.103089,29.009813399999985,12.15,79.6,-0.5,7.2783876703e-09,-13.191688538,31.999811172
2026-02-17T19:31:30.104057,30.009804699999222,12.15,79.6,-0.5,7.1759052034e-09,-14.272610664,31.999757767
2026-02-17T19:31:31.103058,31.009764300000825,12.15,79.6,-0.5,7.0397994101e-09,-15.155947685,31.999834061
2026-02-17T19:31:32.106089,32.011569399997825,12.15,79.6,-0.5,6.8620362725e-09,-15.960923195,31.99984169
2026-02-17T19:31:33.105088,33.01148539999849,12.15,79.6,-0.5,6.6528849096e-09,-16.675411224,32.001922607
2026-02-17T19:31:34.105095,34.01076230000035,12.15,79.6,-0.5,6.4127867461e-09,-17.381887436,31.99751091
2026-02-17T19:31:35.104090,35.01054999999906,12.15,79.6,-0.5,6.1432134935e-09,-18.104797363,31.999757767
2026-02-17T19:31:36.104089,36.009735999999975,12.15,79.6,-0.5,5.8489675325e-09,-18.853530884,31.999774933
2026-02-17T19:31:37.106088,37.01219309999942,12.15,79.6,-0.5,5.5052309378e-09,-19.637109756,31.999738693
2026-02-17T19:31:38.105058,38.010418499998195,12.15,79.6,-0.5,5.1241850763e-09,-20.583076477,31.999900818
2026-02-17T19:31:39.104058,39.010739000001195,12.15,79.6,-0.5,4.7421138127e-09,-21.794836044,31.999950409
2026-02-17T19:31:40.106091,40.01182870000048,12.15,79.6,-0.5,4.3725401078e-09,-23.316078186,31.999952316
2026-02-17T19:31:41.106058,41.01197250000041,12.15,79.6,-0.5,4.0381502586e-09,-24.837802887,31.999975204
2026-02-17T19:31:42.106057,42.01150119999875,12.15,79.6,-0.5,3.7534100272e-09,-26.151659012,31.99978447
2026-02-17T19:31:43.105058,43.01078680000137,12.15,79.6,-0.5,3.5025926604e-09,-27.132078171,31.999820709
2026-02-17T19:31:44.103059,44.00930030000018,12.15,79.6,-0.5,3.2820288709e-09,-27.524501801,31.999822617
2026-02-17T19:31:45.108058,45.01365969999824,12.15,79.6,-0.5,3.113363789e-09,-27.381374359,31.999834061
2026-02-17T19:31:46.106060,46.01235579999775,12.15,79.6,-0.5,3.0170832499e-09,-26.745990753,31.999656677
2026-02-17T19:31:47.104058,47.00935309999841,12.15,79.6,-0.5,2.9905868892e-09,-25.15905571,31.999786377
2026-02-17T19:31:48.104093,48.01033149999785,12.15,79.6,-0.5,3.0264863948e-09,-22.734889984,31.999732971
2026-02-17T19:31:49.103090,49.01000980000026,12.15,79.6,-0.5,3.1165814374e-09,-19.774688721,32.002162933
2026-02-17T19:31:50.103088,50.009142700000666,12.15,79.6,-0.5,3.2491143109e-09,-16.560777664,31.999887466
2026-02-17T19:31:51.106095,51.011785800001235,12.15,79.6,-0.5,3.4305698282e-09,-13.510634422,32.003608704
2026-02-17T19:31:52.107088,52.01262309999947,12.15,79.6,-0.5,3.6527767477e-09,-10.986952782,31.99984169
2026-02-17T19:31:53.106058,53.011475499999506,12.15,79.6,-0.5,3.912566271e-09,-9.2053394318,31.999773026
2026-02-17T19:31:54.104057,54.01060769999822,12.15,79.6,-0.5,4.1988097443e-09,-8.2351284027,31.997152328
2026-02-17T19:31:55.104091,55.00938310000129,12.15,79.6,-0.5,4.4964503232e-09,-8.0080852509,32.003185272
2026-02-17T19:31:56.105059,56.01078919999782,12.15,79.6,-0.5,4.7938630843e-09,-8.3289833069,31.999818802
2026-02-17T19:31:57.104058,57.009494499998254,12.15,79.6,-0.5,5.0809365604e-09,-8.8845481873,31.999710083
2026-02-17T19:31:58.105057,58.010951600001135,12.15,79.6,-0.5,5.3484656704e-09,-9.5077419281,31.999792099
2026-02-17T19:31:59.106058,59.01150340000095,12.15,79.6,-0.5,5.6275730742e-09,-10.083927155,31.999820709
