timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:19:05.106059,0.010281300001224736,12.15,79.6,0.6,4.6947552512e-09,-106.10243988,31.999828339
2026-02-17T19:19:06.108058,1.0128967000018747,12.15,79.6,0.6,4.2504568754e-09,-106.74773407,32.003494263
2026-02-17T19:19:07.116058,2.02004510000188,12.15,79.6,0.6,3.8117238255e-09,-107.36771393,31.99980545
2026-02-17T19:19:08.108060,3.012385699999868,12.15,79.6,0.6,3.3822957768e-09,-107.99930573,31.999769211
2026-02-17T19:19:09.106104,4.009447500000533,12.15,79.6,0.6,2.9761213494e-09,-108.72880554,32.000873566
2026-02-17T19:19:10.106058,5.010309100001905,12.15,79.6,0.6,2.5697683981e-09,-109.58318329,31.999914169
2026-02-17T19:19:11.108057,6.011808200000814,12.15,79.6,0.6,2.1526498362e-09,-110.69422913,32.003650665
2026-02-17T19:19:12.115060,7.0190265999990515,12.15,79.6,0.6,1.7168685362e-09,-111.95452118,31.999845505
2026-02-17T19:19:13.107102,8.010667999998986,12.15,79.6,0.6,1.2760515977e-09,-112.82381439,31.99987793
2026-02-17T19:19:14.106089,9.010572499999398,12.15,79.6,0.6,8.2247431088e-10,-111.58548737,31.999750137
2026-02-17T19:19:15.106089,10.010332699999708,12.15,79.6,0.6,3.7604752645e-10,-101.33541107,31.999898911
2026-02-17T19:19:16.108059,11.012107599999581,12.15,79.6,0.6,1.8410373226e-10,6.5671801567,31.999834061
2026-02-17T19:19:17.106092,12.010222100001556,12.15,79.6,0.6,6.0121840839e-10,41.989154816,31.999891281
2026-02-17T19:19:18.106092,13.010377200000221,12.15,79.6,0.6,1.0475107448e-09,48.223361969,31.999917984
2026-02-17T19:19:19.106058,14.009672000000137,12.15,79.6,0.6,1.4643604107e-09,51.680557251,31.999818802
2026-02-17T19:19:20.106060,15.010634800000844,12.15,79.6,0.6,1.8414521019e-09,54.692989349,31.999917984
2026-02-17T19:19:21.108058,16.01190409999981,12.15,79.6,0.6,2.1758419511e-09,57.42131424,31.99987793
2026-02-17T19:19:22.105088,17.009411200000613,12.15,79.6,0.6,2.462914761e-09,59.71301651,31.999723434
2026-02-17T19:19:23.108057,18.01158960000248,12.15,79.6,0.6,2.7130542257e-09,61.53736496,31.999839783
2026-02-17T19:19:24.105058,19.009623500001908,12.15,79.6,0.6,2.9055740036e-09,62.711112976,31.9998703
2026-02-17T19:19:25.105058,20.009155399999145,12.15,79.6,0.6,3.0413733754e-09,63.078674316,31.999828339
2026-02-17T19:19:26.106058,21.010324999999284,12.15,79.6,0.6,3.1256006672e-09,62.795410156,31.999843597
2026-02-17T19:19:27.106088,22.009863499999483,12.15,79.6,0.6,3.1682332313e-09,61.893733978,31.999856949
2026-02-17T19:19:28.108056,23.012595799998962,12.15,79.6,0.6,3.1775324594e-09,60.272659302,31.998884201
2026-02-17T19:19:29.107091,24.011284899999737,12.15,79.6,0.6,3.1587801264e-09,58.303165436,31.999809265
2026-02-17T19:19:30.107058,25.011309900000924,12.15,79.6,0.6,3.1220457331e-09,55.858707428,31.996656418
2026-02-17T19:19:31.105089,26.009406100001797,12.15,79.6,0.6,3.0922975292e-09,53.103839874,32.003601074
2026-02-17T19:19:32.106089,27.010374400000728,12.15,79.6,0.6,3.0824911512e-09,50.311000824,31.996404648
2026-02-17T19:19:33.108058,28.011960600000748,12.15,79.6,0.6,3.0833504638e-09,47.946048737,31.999818802
2026-02-17T19:19:34.105059,29.009549599999445,12.15,79.6,0.6,3.0772766557e-09,46.094287872,31.999750137
2026-02-17T19:19:35.108058,30.012282499999856,12.15,79.6,0.6,3.055484088e-09,44.298812866,31.999931335
2026-02-17T19:19:36.108058,31.01229719999901,12.15,79.6,0.6,2.9933375778e-09,42.70539093,31.999786377
2026-02-17T19:19:37.115084,32.01922620000187,12.15,79.6,0.6,2.8934004082e-09,41.64276886,31.999881744
2026-02-17T19:19:38.108057,33.012641299999814,12.15,79.6,0.6,2.7608866304e-09,41.660121918,31.999845505
2026-02-17T19:19:39.107089,34.01074829999925,12.15,79.6,0.6,2.5857229691e-09,42.789165497,31.999771118
2026-02-17T19:19:40.105058,35.00947610000003,12.15,79.6,0.6,2.3723936149e-09,45.346187592,31.99977684
2026-02-17T19:19:41.108089,36.01180100000056,12.15,79.6,0.6,2.13435003e-09,49.501995087,31.999729156
2026-02-17T19:19:42.115063,37.01930070000162,12.15,79.6,0.6,1.8878594243e-09,55.357151031,31.999801636
2026-02-17T19:19:43.108059,38.01223260000188,12.15,79.6,0.6,1.6636221289e-09,62.669319153,31.999774933
2026-02-17T19:19:44.106058,39.00962830000208,12.15,79.6,0.6,1.4900349843e-09,72.239486694,31.999794006
2026-02-17T19:19:45.105058,40.0094659000024,12.15,79.6,0.6,1.3869810855e-09,84.288070679,32.002811432
2026-02-17T19:19:46.107091,41.01181350000115,12.15,79.6,0.6,1.363293034e-09,97.689971924,31.999801636
2026-02-17T19:19:47.106058,42.00999280000178,12.15,79.6,0.6,1.4239539547e-09,110.92892456,31.999843597
2026-02-17T19:19:48.105090,43.00921070000186,12.15,79.6,0.6,1.5551282484e-09,121.86368561,31.997112274
2026-02-17T19:19:49.109090,44.0128509999995,12.15,79.6,0.6,1.7407050246e-09,130.60928345,31.99974823
2026-02-17T19:19:50.105059,45.00952010000037,12.15,79.6,0.6,1.9638786153e-09,138.14572144,31.999868393
2026-02-17T19:19:51.106059,46.009959300001356,12.15,79.6,0.6,2.2119794885e-09,144.85922241,31.999883652
2026-02-17T19:19:52.108089,47.01273000000219,12.15,79.6,0.6,2.4817499167e-09,150.50842285,31.999891281
2026-02-17T19:19:53.108089,48.011640000000625,12.15,79.6,0.6,2.7584656781e-09,154.95628357,31.999895096
2026-02-17T19:19:54.107059,49.010825000001205,12.15,79.6,0.6,3.0270332907e-09,158.59629822,31.999801636
2026-02-17T19:19:55.109093,50.01282999999967,12.15,79.6,0.6,3.2803146865e-09,161.68873596,31.999872208
2026-02-17T19:19:56.106091,51.01080179999917,12.15,79.6,0.6,3.5075760074e-09,164.00979614,31.997209549
2026-02-17T19:19:57.116088,52.020317099999374,12.15,79.6,0.6,3.7191931757e-09,165.8659668,31.999801636
2026-02-17T19:19:58.107058,53.011747799999284,12.15,79.6,0.6,3.8990215501e-09,167.73547363,31.999797821
2026-02-17T19:19:59.107057,54.01046870000209,12.15,79.6,0.6,4.0477368124e-09,169.76109314,31.999769211
