timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T18:55:15.188091,0.01154109999697539,12.15,79.6,2.8,3.7670999653e-09,-59.598884583,31.996149063
2026-02-17T18:55:16.188058,1.0122914999992645,12.15,79.6,2.8,4.0502956544e-09,-59.632484436,31.997037888
2026-02-17T18:55:17.188060,2.0113380999973742,12.15,79.6,2.8,4.3095353952e-09,-59.961368561,32.000007629
2026-02-17T18:55:18.186056,3.009693399999378,12.15,79.6,2.8,4.545537724e-09,-60.330005646,31.999912262
2026-02-17T18:55:19.186058,4.009206999999151,12.15,79.6,2.8,4.7574277851e-09,-60.622211456,31.999948502
2026-02-17T18:55:20.186056,5.0098642999982985,12.15,79.6,2.8,4.9501740484e-09,-60.586036682,31.999811172
2026-02-17T18:55:21.187057,6.01086579999901,12.15,79.6,2.8,5.1055084604e-09,-60.229431152,32.000762939
2026-02-17T18:55:22.186058,7.010025100000348,12.15,79.6,2.8,5.2107869131e-09,-59.455680847,31.999698639
2026-02-17T18:55:23.187058,8.011130799997773,12.15,79.6,2.8,5.2710840137e-09,-58.226089478,31.999792099
2026-02-17T18:55:24.186089,9.010620799999742,12.15,79.6,2.8,5.310665685e-09,-56.645946503,31.999855042
2026-02-17T18:55:25.186088,10.0096859999976,12.15,79.6,2.8,5.3362074759e-09,-54.774375916,31.996360779
2026-02-17T18:55:26.187089,11.011210199998459,12.15,79.6,2.8,5.3574633618e-09,-52.605045319,32.003635406
2026-02-17T18:55:27.185058,12.008906600000046,12.15,79.6,2.8,5.3742690298e-09,-50.16235733,31.9998703
2026-02-17T18:55:28.187058,13.011394699999073,12.15,79.6,2.8,5.3869309014e-09,-47.465202332,31.99984169
2026-02-17T18:55:29.188058,14.01209249999738,12.15,79.6,2.8,5.3899289476e-09,-44.521854401,31.999824524
2026-02-17T18:55:30.188058,15.011680100000376,12.15,79.6,2.8,5.3746544992e-09,-41.281265259,31.999856949
2026-02-17T18:55:31.189059,16.01322319999963,12.15,79.6,2.8,5.356244781e-09,-37.854553223,31.999231339
2026-02-17T18:55:32.186089,17.01030499999979,12.15,79.6,2.8,5.3440492032e-09,-34.244514465,31.999702454
2026-02-17T18:55:33.187089,18.011293399998976,12.15,79.6,2.8,5.3595639038e-09,-30.191585541,32.001113892
2026-02-17T18:55:34.188088,19.012460699999792,12.15,79.6,2.8,5.4038142849e-09,-25.643592834,32.000404358
2026-02-17T18:55:35.188059,20.011674299999868,12.15,79.6,2.8,5.4755302514e-09,-20.809169769,31.999853134
2026-02-17T18:55:36.186091,21.01022489999741,12.15,79.6,2.8,5.5741211646e-09,-15.963888168,31.999855042
2026-02-17T18:55:37.189091,22.0126565999999,12.15,79.6,2.8,5.6868776355e-09,-11.176465034,31.999694824
2026-02-17T18:55:38.186091,23.010634799997206,12.15,79.6,2.8,5.7973021939e-09,-6.6637029648,31.999893188
2026-02-17T18:55:39.188088,24.01222659999985,12.15,79.6,2.8,5.8963909311e-09,-2.4630310535,31.999824524
