timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:58:05.374058,0.01085149999926216,12.15,79.6,-3.0,9.2890903858e-09,-48.604930878,31.999794006
2026-02-17T19:58:06.376059,1.0126184000000649,12.15,79.6,-3.0,9.3411411939e-09,-48.3150177,31.999763489
2026-02-17T19:58:07.372057,2.00889559999996,12.15,79.6,-3.0,9.3802734469e-09,-47.983581543,31.999715805
2026-02-17T19:58:08.375058,3.0115805999994336,12.15,79.6,-3.0,9.4042800214e-09,-47.747200012,31.999811172
2026-02-17T19:58:09.373058,4.010093499997311,12.15,79.6,-3.0,9.3994758643e-09,-47.572673798,31.999883652
2026-02-17T19:58:10.375059,5.012057399999321,12.15,79.6,-3.0,9.3659062728e-09,-47.446731567,31.999937057
2026-02-17T19:58:11.374128,6.010638899999321,12.15,79.6,-3.0,9.3005674273e-09,-47.334671021,31.996232986
2026-02-17T19:58:12.374129,7.010308099997928,12.15,79.6,-3.0,9.2065501889e-09,-47.17483139,31.999774933
2026-02-17T19:58:13.376128,8.012652099998377,12.15,79.6,-3.0,9.1081497899e-09,-46.948726654,31.99974823
2026-02-17T19:58:14.375160,9.011526099999173,12.15,79.6,-3.0,9.0263947428e-09,-46.558143616,31.999715805
2026-02-17T19:58:15.374162,10.010962699998345,12.15,79.6,-3.0,8.95749519e-09,-45.979103088,31.999792099
2026-02-17T19:58:16.374161,11.011690499999531,12.15,79.6,-3.0,8.8948279853e-09,-45.0974617,32.000450134
2026-02-17T19:58:17.373129,12.009892999998556,12.15,79.6,-3.0,8.8212557259e-09,-43.880828857,31.999727249
2026-02-17T19:58:18.372161,13.009833299998718,12.15,79.6,-3.0,8.7353253519e-09,-42.391658783,31.999883652
2026-02-17T19:58:19.375161,14.012423799998942,12.15,79.6,-3.0,8.6407574429e-09,-40.712650299,32.002075195
2026-02-17T19:58:20.372161,15.009094599998207,12.15,79.6,-3.0,8.53292903e-09,-38.867694855,31.999759674
2026-02-17T19:58:21.372160,16.009232299998985,12.15,79.6,-3.0,8.415253383e-09,-36.872310638,31.996585846
2026-02-17T19:58:22.375160,17.011968199996772,12.15,79.6,-3.0,8.3054692013e-09,-34.797779083,32.000431061
2026-02-17T19:58:23.372128,18.009294799998315,12.15,79.6,-3.0,8.2051387906e-09,-32.666343689,31.99974823
2026-02-17T19:58:24.374162,19.011955399997532,12.15,79.6,-3.0,8.1071833691e-09,-30.497869492,31.999771118
2026-02-17T19:58:25.374130,20.011070199998358,12.15,79.6,-3.0,8.0135231784e-09,-28.403921127,31.999889374
2026-02-17T19:58:26.375130,21.0119526999988,12.15,79.6,-3.0,7.9298914102e-09,-26.386043549,31.999753952
2026-02-17T19:58:27.375128,22.012562299998535,12.15,79.6,-3.0,7.877571484e-09,-24.429349899,31.999763489
2026-02-17T19:58:28.375161,23.01151799999934,12.15,79.6,-3.0,7.8563671124e-09,-22.625558853,31.999807358
2026-02-17T19:58:29.375128,24.011973900000157,12.15,79.6,-3.0,7.8576176676e-09,-21.009263992,31.996635437
2026-02-17T19:58:30.375129,25.011723299998266,12.15,79.6,-3.0,7.8624298183e-09,-19.593408585,31.999771118
2026-02-17T19:58:31.372163,26.009058699997695,12.15,79.6,-3.0,7.863473428e-09,-18.463567734,31.999807358
2026-02-17T19:58:32.373128,27.00996429999941,12.15,79.6,-3.0,7.8692092842e-09,-17.527915955,31.999866486
2026-02-17T19:58:33.374161,28.011504799997056,12.15,79.6,-3.0,7.8793149783e-09,-16.811883926,31.999830246
2026-02-17T19:58:34.374161,29.01125509999838,12.15,79.6,-3.0,7.889926934e-09,-16.453678131,32.002632141
2026-02-17T19:58:35.372129,30.009299499997724,12.15,79.6,-3.0,7.8876798426e-09,-16.517694473,32.001998901
2026-02-17T19:58:36.373129,31.009544199998345,12.15,79.6,-3.0,7.8696356098e-09,-16.921066284,31.999834061
2026-02-17T19:58:37.374161,32.01096399999733,12.15,79.6,-3.0,7.8346316101e-09,-17.606388092,31.999835968
2026-02-17T19:58:38.374137,33.01070979999713,12.15,79.6,-3.0,7.8016189065e-09,-18.550737381,31.999752045
2026-02-17T19:58:39.372160,34.0098954999994,12.15,79.6,-3.0,7.7826021183e-09,-19.827606201,31.999820709
2026-02-17T19:58:40.375128,35.011961399999564,12.15,79.6,-3.0,7.7687429823e-09,-21.424453735,31.999816895
