timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:50:30.159058,0.009545800003252225,12.15,79.6,-2.3,1.1930428201e-08,-13.253544807,31.999832153
2026-02-17T19:50:31.158090,1.008882199999789,12.15,79.6,-2.3,1.193929311e-08,-13.094036102,31.999773026
2026-02-17T19:50:32.162058,2.012292900002649,12.15,79.6,-2.3,1.18930501e-08,-12.968608856,31.999765396
2026-02-17T19:50:33.158090,3.0092678000000888,12.15,79.6,-2.3,1.1787050447e-08,-12.907347679,31.99978447
2026-02-17T19:50:34.159057,4.009571900001902,12.15,79.6,-2.3,1.162811003e-08,-12.900567055,31.997203827
2026-02-17T19:50:35.163091,5.014197000000422,12.15,79.6,-2.3,1.1444837078e-08,-12.953762054,32.000526428
2026-02-17T19:50:36.161057,6.0112434000002395,12.15,79.6,-2.3,1.1254249976e-08,-12.995481491,31.99861145
2026-02-17T19:50:37.160058,7.011198300002434,12.15,79.6,-2.3,1.1060941496e-08,-12.943174362,31.999702454
2026-02-17T19:50:38.160057,8.010971700001392,12.15,79.6,-2.3,1.0864871669e-08,-12.830171585,31.996389389
2026-02-17T19:50:39.159089,9.009827500001848,12.15,79.6,-2.3,1.0662525973e-08,-12.73140049,32.000667572
2026-02-17T19:50:40.159088,10.010116299999936,12.15,79.6,-2.3,1.0459372923e-08,-12.696048737,31.998041153
2026-02-17T19:50:41.159088,11.010080500000186,12.15,79.6,-2.3,1.0260033712e-08,-12.743735313,31.999795914
2026-02-17T19:50:42.161058,12.011709400001564,12.15,79.6,-2.3,1.0065187794e-08,-12.86779213,31.999738693
2026-02-17T19:50:43.160089,13.011457700002211,12.15,79.6,-2.3,9.878539764e-09,-12.985037804,31.999811172
2026-02-17T19:50:44.158057,14.008622800000012,12.15,79.6,-2.3,9.6929495541e-09,-13.024069786,31.999830246
2026-02-17T19:50:45.162089,15.0123287000024,12.15,79.6,-2.3,9.5039291992e-09,-13.077729225,31.999799728
2026-02-17T19:50:46.160057,16.01074780000272,12.15,79.6,-2.3,9.3224814535e-09,-13.136188507,31.99993515
2026-02-17T19:50:47.160058,17.010392899999715,12.15,79.6,-2.3,9.1737932806e-09,-13.093644142,31.998445511
2026-02-17T19:50:48.158057,18.009256299999834,12.15,79.6,-2.3,9.0708729417e-09,-13.010573387,31.99656105
2026-02-17T19:50:49.159059,19.009582700000465,12.15,79.6,-2.3,9.0063663194e-09,-12.972529411,31.999753952
2026-02-17T19:50:50.158056,20.00867290000315,12.15,79.6,-2.3,8.9517966373e-09,-12.966219902,31.999818802
2026-02-17T19:50:51.158058,21.00868790000095,12.15,79.6,-2.3,8.8826208611e-09,-13.071379662,31.999801636
2026-02-17T19:50:52.161059,22.011623900001723,12.15,79.6,-2.3,8.7919636016e-09,-13.335899353,31.996589661
2026-02-17T19:50:53.161057,23.011522900000273,12.15,79.6,-2.3,8.6822486978e-09,-13.804198265,31.999574661
