timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T18:54:11.471058,0.010792500001116423,12.15,79.6,2.9,5.0800070817e-09,-3.9207367897,31.998592377
2026-02-17T18:54:12.469057,1.0086293000022124,12.15,79.6,2.9,4.8279882314e-09,-2.9596197605,32.003353119
2026-02-17T18:54:13.470057,2.010077300001285,12.15,79.6,2.9,4.5790544689e-09,-1.9388583899,31.999835968
2026-02-17T18:54:14.473058,3.0125818000014988,12.15,79.6,2.9,4.3449186471e-09,-0.97327798605,31.999938965
2026-02-17T18:54:15.472092,4.011970499999734,12.15,79.6,2.9,4.1271057682e-09,0.044529415667,31.998207092
2026-02-17T18:54:16.470058,5.009563399999024,12.15,79.6,2.9,3.9142133978e-09,1.1976138353,31.999771118
2026-02-17T18:54:17.471091,6.010386500001914,12.15,79.6,2.9,3.6913219148e-09,2.6169493198,31.999801636
2026-02-17T18:54:18.471058,7.0112066000001505,12.15,79.6,2.9,3.4443532471e-09,4.4058098793,31.999820709
2026-02-17T18:54:19.473058,8.011943199999223,12.15,79.6,2.9,3.1669544764e-09,6.5623173714,31.999872208
2026-02-17T18:54:20.469058,9.008875899999111,12.15,79.6,2.9,2.8702360488e-09,8.9769105911,31.99980545
2026-02-17T18:54:21.472090,10.010767200001283,12.15,79.6,2.9,2.5667425962e-09,11.764842987,31.999750137
2026-02-17T18:54:22.470060,11.009304300001531,12.15,79.6,2.9,2.2747668194e-09,14.930905342,31.999742508
2026-02-17T18:54:23.470058,12.008806199999526,12.15,79.6,2.9,2.0053680938e-09,18.670061111,31.999855042
2026-02-17T18:54:24.470058,13.0100065000006,12.15,79.6,2.9,1.7660954921e-09,22.897596359,31.999753952
2026-02-17T18:54:25.471088,14.010542899999564,12.15,79.6,2.9,1.5708188084e-09,27.059076309,31.999835968
2026-02-17T18:54:26.473060,15.012363699999696,12.15,79.6,2.9,1.4045478114e-09,29.895246506,32.001693726
2026-02-17T18:54:27.472058,16.011199299999134,12.15,79.6,2.9,1.2632191959e-09,30.377353668,31.999794006
2026-02-17T18:54:28.470088,17.010221299999102,12.15,79.6,2.9,1.1485838947e-09,27.796497345,31.999860764
2026-02-17T18:54:29.470059,18.009441700000025,12.15,79.6,2.9,1.0669505279e-09,21.870668411,31.999843597
2026-02-17T18:54:30.472093,19.011415000000852,12.15,79.6,2.9,1.0163030417e-09,13.497579575,31.99977684
2026-02-17T18:54:31.472089,20.01145170000018,12.15,79.6,2.9,1.0042053855e-09,3.4599826336,31.999750137
2026-02-17T18:54:32.471058,21.010964500001137,12.15,79.6,2.9,1.0372710468e-09,-7.1985888481,31.999773026
2026-02-17T18:54:33.471090,22.010926400002063,12.15,79.6,2.9,1.1107580411e-09,-17.362390518,31.999807358
2026-02-17T18:54:34.471059,23.01088770000206,12.15,79.6,2.9,1.2232135305e-09,-26.752407074,31.999824524
2026-02-17T18:54:35.470091,24.009387400001287,12.15,79.6,2.9,1.3626115791e-09,-35.483047485,32.000717163
2026-02-17T18:54:36.471058,25.010224699999526,12.15,79.6,2.9,1.5189774993e-09,-43.179401398,31.999843597
2026-02-17T18:54:37.472058,26.012192199999845,12.15,79.6,2.9,1.6846539719e-09,-48.911849976,31.999931335
2026-02-17T18:54:38.471059,27.01025909999953,12.15,79.6,2.9,1.849257858e-09,-52.624752045,31.999738693
2026-02-17T18:54:39.471058,28.010515099998884,12.15,79.6,2.9,2.0102044473e-09,-54.24917984,31.99968338
2026-02-17T18:54:40.471090,29.011415799999668,12.15,79.6,2.9,2.1621542334e-09,-53.66544342,31.999786377
2026-02-17T18:54:41.472058,30.011990200000582,12.15,79.6,2.9,2.283317091e-09,-51.49413681,31.9998703
2026-02-17T18:54:42.472058,31.01159220000045,12.15,79.6,2.9,2.35982478e-09,-48.456314087,31.999853134
2026-02-17T18:54:43.471092,32.0110053999997,12.15,79.6,2.9,2.4087349892e-09,-44.993202209,31.999931335
2026-02-17T18:54:44.469089,33.008816400000796,12.15,79.6,2.9,2.4578208357e-09,-41.307621002,31.999797821
2026-02-17T18:54:45.469057,34.008838800000376,12.15,79.6,2.9,2.5219706323e-09,-37.288425446,31.999860764
2026-02-17T18:54:46.470058,35.00908410000193,12.15,79.6,2.9,2.5855293462e-09,-33.24710083,31.996557236
2026-02-17T18:54:47.470091,36.00975820000167,12.15,79.6,2.9,2.6402140474e-09,-29.416007996,31.999891281
2026-02-17T18:54:48.472090,37.01114320000124,12.15,79.6,2.9,2.6859876545e-09,-25.978115082,32.00201416
2026-02-17T18:54:49.472057,38.01184840000133,12.15,79.6,2.9,2.7188555851e-09,-23.188343048,32.003059387
2026-02-17T18:54:50.471090,39.010520100000576,12.15,79.6,2.9,2.730020654e-09,-20.567583084,31.999757767
2026-02-17T18:54:51.472089,40.01200140000219,12.15,79.6,2.9,2.725615289e-09,-18.206300735,31.999769211
2026-02-17T18:54:52.474058,41.01275340000211,12.15,79.6,2.9,2.692844836e-09,-16.070194244,31.9998703
2026-02-17T18:54:53.472057,42.01195550000193,12.15,79.6,2.9,2.6187048086e-09,-14.217763901,31.999774933
2026-02-17T18:54:54.471058,43.01088580000214,12.15,79.6,2.9,2.5038346951e-09,-12.903347015,31.999801636
2026-02-17T18:54:55.470092,44.00943360000019,12.15,79.6,2.9,2.364483942e-09,-11.845957756,31.999839783
2026-02-17T18:54:56.470058,45.00868840000112,12.15,79.6,2.9,2.2265336241e-09,-10.899931908,31.999769211
2026-02-17T18:54:57.470088,46.00957019999987,12.15,79.6,2.9,2.1022630303e-09,-10.387648582,31.999914169
2026-02-17T18:54:58.471058,47.010273300002154,12.15,79.6,2.9,1.9860539879e-09,-10.198484421,31.999828339
2026-02-17T18:54:59.471058,48.0108089000023,12.15,79.6,2.9,1.8709855887e-09,-10.435458183,31.997800827
2026-02-17T18:55:00.470091,49.009536699999444,12.15,79.6,2.9,1.7499971472e-09,-11.625218391,31.999807358
2026-02-17T18:55:01.470056,50.01041600000099,12.15,79.6,2.9,1.6267934777e-09,-14.190814018,31.999721527
2026-02-17T18:55:02.471058,51.01088919999893,12.15,79.6,2.9,1.5083910787e-09,-18.502176285,31.996360779
2026-02-17T18:55:03.469058,52.008993100000225,12.15,79.6,2.9,1.4210743693e-09,-24.279005051,31.997558594
2026-02-17T18:55:04.472095,53.011426799999754,12.15,79.6,2.9,1.3933516563e-09,-30.480298996,31.999807358
2026-02-17T18:55:05.471089,54.0110362000014,12.15,79.6,2.9,1.4203435095e-09,-36.393081665,32.002025604
2026-02-17T18:55:06.470058,55.009008000000904,12.15,79.6,2.9,1.5149788091e-09,-42.10774231,31.999834061
2026-02-17T18:55:07.471058,56.01085320000129,12.15,79.6,2.9,1.6712528028e-09,-47.340549469,31.999807358
2026-02-17T18:55:08.470057,57.00920050000059,12.15,79.6,2.9,1.8679138236e-09,-51.973823547,31.999807358
2026-02-17T18:55:09.472058,58.011827999998786,12.15,79.6,2.9,2.0882660046e-09,-55.595226288,31.999925613
2026-02-17T18:55:10.471058,59.010851099999854,12.15,79.6,2.9,2.3359221224e-09,-57.967456818,31.999736786
