timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-17T19:28:50.131058,0.010044500002550194,12.15,79.6,-0.3,4.5279859862e-09,-61.223125458,31.999732971
2026-02-17T19:28:51.132090,1.0122284999997646,12.15,79.6,-0.3,4.6955439537e-09,-61.942279816,31.999858856
2026-02-17T19:28:52.131058,2.010120499999175,12.15,79.6,-0.3,4.8367256866e-09,-62.72964859,31.999794006
2026-02-17T19:28:53.129058,3.0089907000001404,12.15,79.6,-0.3,4.9634913957e-09,-63.500801086,31.999872208
2026-02-17T19:28:54.131058,4.010324499999115,12.15,79.6,-0.3,5.0900519355e-09,-64.216514587,31.999916077
2026-02-17T19:28:55.132094,5.012542100001156,12.15,79.6,-0.3,5.2246198479e-09,-64.759010315,31.999902725
2026-02-17T19:28:56.129060,6.009022000002005,12.15,79.6,-0.3,5.3708486547e-09,-65.051269531,31.999881744
2026-02-17T19:28:57.131093,7.011490799999592,12.15,79.6,-0.3,5.5113771324e-09,-65.236846924,31.999797821
2026-02-17T19:28:58.131058,8.010305200001312,12.15,79.6,-0.3,5.6370574875e-09,-65.496864319,31.99978447
2026-02-17T19:28:59.130089,9.00974750000023,12.15,79.6,-0.3,5.7449649482e-09,-65.926055908,31.999891281
2026-02-17T19:29:00.133096,10.012675699999818,12.15,79.6,-0.3,5.8418980764e-09,-66.279296875,32.003108978
2026-02-17T19:29:01.130090,11.010330100001738,12.15,79.6,-0.3,5.9246625383e-09,-66.30242157,31.999855042
2026-02-17T19:29:02.131058,12.010956400001305,12.15,79.6,-0.3,5.9740261626e-09,-66.103012085,31.999687195
2026-02-17T19:29:03.129089,13.009038399999554,12.15,79.6,-0.3,5.9903668692e-09,-65.718673706,31.99984169
2026-02-17T19:29:04.132058,14.011632000001555,12.15,79.6,-0.3,5.9747224945e-09,-65.147598267,31.999692917
2026-02-17T19:29:05.132058,15.011924300000828,12.15,79.6,-0.3,5.9156950449e-09,-64.521652222,31.999809265
2026-02-17T19:29:06.129058,16.008722800001124,12.15,79.6,-0.3,5.8007056936e-09,-63.862388611,31.999811172
2026-02-17T19:29:07.130058,17.010613599999488,12.15,79.6,-0.3,5.6517270863e-09,-63.145889282,31.999773026
2026-02-17T19:29:08.129057,18.008787999999186,12.15,79.6,-0.3,5.4830469054e-09,-62.225925446,31.999738693
2026-02-17T19:29:09.131058,19.011425299999246,12.15,79.6,-0.3,5.301605821e-09,-60.987113953,31.999845505
2026-02-17T19:29:10.131091,20.01053680000041,12.15,79.6,-0.3,5.1167425852e-09,-59.525009155,31.999761581
2026-02-17T19:29:11.130058,21.010003200000938,12.15,79.6,-0.3,4.9147397263e-09,-57.991138458,31.999773026
2026-02-17T19:29:12.131089,22.011084100002336,12.15,79.6,-0.3,4.7152703964e-09,-56.414463043,32.002002716
2026-02-17T19:29:13.132088,23.01195120000193,12.15,79.6,-0.3,4.5271120186e-09,-54.845611572,31.999666214
2026-02-17T19:29:14.132089,24.01132470000084,12.15,79.6,-0.3,4.3468020294e-09,-53.252658844,31.999782562
2026-02-17T19:29:15.131057,25.01138440000068,12.15,79.6,-0.3,4.1815653162e-09,-51.664440155,31.999774933
2026-02-17T19:29:16.131059,26.010766300001706,12.15,79.6,-0.3,4.038370971e-09,-50.101959229,31.999851227
2026-02-17T19:29:17.130091,27.010250400002406,12.15,79.6,-0.3,3.9143905894e-09,-48.607292175,31.999757767
2026-02-17T19:29:18.132058,28.011230500000238,12.15,79.6,-0.3,3.8003422631e-09,-47.110969543,31.999752045
