timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-13T14:11:35.487966,0.027876199999809614,0.0,-58.15,1.9,2.1995350835e-05,154.89781189,31.999828339
2026-02-13T14:11:36.472586,1.0129078999998455,0.0,-58.15,1.9,2.2050928237e-05,154.75242615,31.999794006
2026-02-13T14:11:37.471119,2.0115158000007796,0.0,-58.15,1.9,2.2090074708e-05,154.62394714,31.999853134
2026-02-13T14:11:38.469380,3.0094683000006626,0.0,-58.15,1.9,2.2112277293e-05,154.52792358,31.999734879
2026-02-13T14:11:39.469119,4.008956400000898,0.0,-58.15,1.9,2.2118951165e-05,154.46710205,31.999847412
2026-02-13T14:11:40.471762,5.011991499999567,0.0,-58.15,1.9,2.2115262254e-05,154.43565369,31.999868393
2026-02-13T14:11:41.470859,6.011330799999996,0.0,-58.15,1.9,2.2107036784e-05,154.42056274,31.999811172
2026-02-13T14:11:42.469996,7.00979980000011,0.0,-58.15,1.9,2.2093750886e-05,154.40350342,31.999822617
2026-02-13T14:11:43.472218,8.011713800000507,0.0,-58.15,1.9,2.2076686946e-05,154.37750244,32.003364563
2026-02-13T14:11:44.471995,9.011269399999946,0.0,-58.15,1.9,2.2055208319e-05,154.34457397,31.999916077
2026-02-13T14:11:45.471550,10.011001700000634,0.0,-58.15,1.9,2.2035656002e-05,154.30514526,31.999834061
2026-02-13T14:11:46.472238,11.012086299999282,0.0,-58.15,1.9,2.2017147785e-05,154.27362061,31.999916077
2026-02-13T14:11:47.471328,12.01126690000092,0.0,-58.15,1.9,2.1997469958e-05,154.25987244,31.999917984
2026-02-13T14:11:48.469145,13.010127600000487,0.0,-58.15,1.9,2.1976942662e-05,154.26875305,31.999858856
2026-02-13T14:11:49.472262,14.011909299999388,0.0,-58.15,1.9,2.1956328055e-05,154.30712891,31.999702454
2026-02-13T14:11:50.472780,15.01233350000075,0.0,-58.15,1.9,2.1937165002e-05,154.36860657,31.999761581
2026-02-13T14:11:51.472654,16.011948499999562,0.0,-58.15,1.9,2.1914911486e-05,154.44654846,31.999835968
2026-02-13T14:11:52.470066,17.009746100000484,0.0,-58.15,1.9,2.1888869014e-05,154.53208923,31.999780655
2026-02-13T14:11:53.470994,18.010885400000916,0.0,-58.15,1.9,2.186005986e-05,154.60823059,31.999860764
2026-02-13T14:11:54.470341,19.010777600000438,0.0,-58.15,1.9,2.1828655008e-05,154.667099,31.999883652
2026-02-13T14:11:55.470674,20.010640799999237,0.0,-58.15,1.9,2.1800455215e-05,154.6999054,31.999845505
2026-02-13T14:11:56.469168,21.00887309999962,0.0,-58.15,1.9,2.1773728804e-05,154.72605896,31.999729156
2026-02-13T14:11:57.470042,22.010155199999645,0.0,-58.15,1.9,2.1746904167e-05,154.75007629,31.99978447
2026-02-13T14:11:58.469649,23.009658499999205,0.0,-58.15,1.9,2.1720374207e-05,154.76766968,31.999765396
2026-02-13T14:11:59.472408,24.012007400000584,0.0,-58.15,1.9,2.1696849217e-05,154.77384949,31.999765396
2026-02-13T14:12:00.472138,25.012169699999504,0.0,-58.15,1.9,2.167623461e-05,154.77096558,31.99984169
2026-02-13T14:12:01.469334,26.009666500000094,0.0,-58.15,1.9,2.1661802748e-05,154.75788879,31.999774933
2026-02-13T14:12:02.469437,27.0098825999994,0.0,-58.15,1.9,2.1654119337e-05,154.73257446,31.999818802
2026-02-13T14:12:03.471703,28.01083699999981,0.0,-58.15,1.9,2.1652285795e-05,154.69255066,31.999866486
2026-02-13T14:12:04.469703,29.00961070000085,0.0,-58.15,1.9,2.1653328076e-05,154.64996338,31.999866486
2026-02-13T14:12:05.469700,30.00970199999938,0.0,-58.15,1.9,2.1655409e-05,154.60823059,31.999938965
2026-02-13T14:12:06.471587,31.012240699999893,0.0,-58.15,1.9,2.166115155e-05,154.56518555,31.999757767
2026-02-13T14:12:07.469992,32.010020699999586,0.0,-58.15,1.9,2.1672916773e-05,154.52114868,31.999794006
2026-02-13T14:12:08.470094,33.01007969999955,0.0,-58.15,1.9,2.1690402718e-05,154.47955322,31.999799728
