timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-13T15:16:35.240231,0.009312299998782692,0.0,-58.15,0.1,2.9061186069e-05,166.1902771,31.99990654
2026-02-13T15:16:36.241555,1.0093620999996347,0.0,-58.15,0.1,2.9081133107e-05,166.23649597,31.999889374
2026-02-13T15:16:37.240958,2.0091565000002447,0.0,-58.15,0.1,2.9092678233e-05,166.29536438,31.999876022
2026-02-13T15:16:38.242440,3.010246299998471,0.0,-58.15,0.1,2.9095815989e-05,166.35977173,31.999851227
2026-02-13T15:16:39.246331,4.015166399998634,0.0,-58.15,0.1,2.9093687772e-05,166.42709351,31.999858856
2026-02-13T15:16:40.242538,5.010714999998527,0.0,-58.15,0.1,2.9082753827e-05,166.49189758,32.000442505
2026-02-13T15:16:41.241410,6.0100114999986545,0.0,-58.15,0.1,2.9060220186e-05,166.5464325,31.999872208
2026-02-13T15:16:42.241863,7.010292799999661,0.0,-58.15,0.1,2.9028891731e-05,166.59515381,31.999757767
2026-02-13T15:16:43.243996,8.01212299999861,0.0,-58.15,0.1,2.8988026315e-05,166.64122009,31.999786377
2026-02-13T15:16:44.246262,9.015223700000206,0.0,-58.15,0.1,2.8935319278e-05,166.68035889,32.000732422
2026-02-13T15:16:45.241203,10.009727900000144,0.0,-58.15,0.1,2.887325536e-05,166.70977783,31.999738693
2026-02-13T15:16:46.242399,11.01124659999914,0.0,-58.15,0.1,2.8804248359e-05,166.73155212,31.999839783
2026-02-13T15:16:47.241812,12.010487399998965,0.0,-58.15,0.1,2.8731456041e-05,166.7489624,31.996341705
2026-02-13T15:16:48.245173,13.013399599998593,0.0,-58.15,0.1,2.8657483199e-05,166.75827026,31.999750137
2026-02-13T15:16:49.248408,14.016323599998941,0.0,-58.15,0.1,2.8584283427e-05,166.75645447,31.999917984
2026-02-13T15:16:50.242072,15.011025599998902,0.0,-58.15,0.1,2.8514989026e-05,166.74017334,32.001213074
2026-02-13T15:16:51.242656,16.011367600000085,0.0,-58.15,0.1,2.8446003853e-05,166.7119751,31.999917984
2026-02-13T15:16:52.241229,17.01028049999877,0.0,-58.15,0.1,2.8380765798e-05,166.67642212,32.001815796
2026-02-13T15:16:53.242235,18.010701399998652,0.0,-58.15,0.1,2.8324635423e-05,166.62927246,31.99981308
2026-02-13T15:16:54.243225,19.012060699998983,0.0,-58.15,0.1,2.8276797821e-05,166.57089233,31.99997139
2026-02-13T15:16:55.241338,20.009466699999393,0.0,-58.15,0.1,2.8239344829e-05,166.50340271,31.999927521
