timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-13T21:36:26.406708,0.010825099998328369,-57.85,-519.9,-0.9,9.1188021543e-06,-15.258177757,31.999820709
2026-02-13T21:36:27.409874,1.0140132000015,-57.85,-519.9,-0.9,9.1538340712e-06,-15.155434608,31.999811172
2026-02-13T21:36:28.405374,2.0102479999986826,-57.85,-519.9,-0.9,9.1885594884e-06,-15.058656693,31.999835968
2026-02-13T21:36:29.404711,3.009116200002609,-57.85,-519.9,-0.9,9.2221589512e-06,-14.984054565,31.99984169
2026-02-13T21:36:30.406387,4.010413399999379,-57.85,-519.9,-0.9,9.2540412879e-06,-14.939611435,31.999893188
2026-02-13T21:36:31.404707,5.008981899998616,-57.85,-519.9,-0.9,9.2807758847e-06,-14.927656174,31.999839783
2026-02-13T21:36:32.405307,6.009902500001772,-57.85,-519.9,-0.9,9.302435501e-06,-14.953446388,31.999780655
2026-02-13T21:36:33.406614,7.011274999997113,-57.85,-519.9,-0.9,9.3189664767e-06,-15.028656006,31.999832153
2026-02-13T21:36:34.408035,8.012615899999219,-57.85,-519.9,-0.9,9.3314811238e-06,-15.154443741,31.999801636
2026-02-13T21:36:35.404480,9.009562999999616,-57.85,-519.9,-0.9,9.3414873845e-06,-15.323616982,31.999824524
2026-02-13T21:36:36.407651,10.012002499999653,-57.85,-519.9,-0.9,9.3516055131e-06,-15.533707619,31.999895096
2026-02-13T21:36:37.404388,11.009596500000043,-57.85,-519.9,-0.9,9.3612088676e-06,-15.774320602,32.00087738
2026-02-13T21:36:38.404991,12.01029859999835,-57.85,-519.9,-0.9,9.3685712272e-06,-16.04810524,31.999832153
2026-02-13T21:36:39.406885,13.011141900002258,-57.85,-519.9,-0.9,9.3719154393e-06,-16.34245491,31.999940872
2026-02-13T21:36:40.405859,14.010565899996436,-57.85,-519.9,-0.9,9.3722755992e-06,-16.644262314,31.999076843
2026-02-13T21:36:41.404855,15.009377499998664,-57.85,-519.9,-0.9,9.3721155281e-06,-16.929912567,31.999809265
2026-02-13T21:36:42.404233,16.00877899999614,-57.85,-519.9,-0.9,9.3696708063e-06,-17.192022324,31.9998703
2026-02-13T21:36:43.404365,17.00976829999854,-57.85,-519.9,-0.9,9.3643775472e-06,-17.435144424,31.999883652
2026-02-13T21:36:44.407223,18.01152539999748,-57.85,-519.9,-0.9,9.3591324912e-06,-17.668050766,31.999794006
2026-02-13T21:36:45.405835,19.010213499997917,-57.85,-519.9,-0.9,9.3549488156e-06,-17.890958786,31.999828339
2026-02-13T21:36:46.405924,20.011169799996424,-57.85,-519.9,-0.9,9.3520029623e-06,-18.099752426,31.999834061
2026-02-13T21:36:47.408157,21.012551100000564,-57.85,-519.9,-0.9,9.3547550932e-06,-18.319023132,31.999763489
2026-02-13T21:36:48.404965,22.0096881999998,-57.85,-519.9,-0.9,9.3633834695e-06,-18.556529999,31.999807358
2026-02-13T21:36:49.407815,23.012297799999942,-57.85,-519.9,-0.9,9.3738899523e-06,-18.788118362,31.999759674
2026-02-13T21:36:50.406013,24.0107960000023,-57.85,-519.9,-0.9,9.3867938631e-06,-18.997190475,31.999868393
2026-02-13T21:36:51.405635,25.00988320000033,-57.85,-519.9,-0.9,9.4017941592e-06,-19.17729187,31.999692917
2026-02-13T21:36:52.403987,26.008772900000622,-57.85,-519.9,-0.9,9.4167726274e-06,-19.328542709,31.99980545
