timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-13T21:31:01.383699,0.01086339999892516,-57.85,-519.9,-0.4,9.226043403e-06,-16.404680252,31.99977684
2026-02-13T21:31:02.383201,1.0112000000008265,-57.85,-519.9,-0.4,9.241076441e-06,-16.368330002,31.999860764
2026-02-13T21:31:03.381332,2.009347200000775,-57.85,-519.9,-0.4,9.2629752544e-06,-16.324872971,31.99974823
2026-02-13T21:31:04.381084,3.0096355999994557,-57.85,-519.9,-0.4,9.2868976935e-06,-16.275154114,32.001461029
2026-02-13T21:31:05.382518,4.010877200002142,-57.85,-519.9,-0.4,9.3105390988e-06,-16.226491928,31.999652863
2026-02-13T21:31:06.382027,5.010170199995628,-57.85,-519.9,-0.4,9.3324215413e-06,-16.190607071,31.999883652
2026-02-13T21:31:07.382966,6.010788599996886,-57.85,-519.9,-0.4,9.3508724603e-06,-16.150217056,31.999834061
2026-02-13T21:31:08.383238,7.011565599997994,-57.85,-519.9,-0.4,9.3631342679e-06,-16.090408325,31.999876022
2026-02-13T21:31:09.382616,8.010862499999348,-57.85,-519.9,-0.4,9.3666294561e-06,-16.014209747,31.999773026
2026-02-13T21:31:10.384155,9.012790499997209,-57.85,-519.9,-0.4,9.361496268e-06,-15.945175171,31.999740601
2026-02-13T21:31:11.384737,10.013582300001872,-57.85,-519.9,-0.4,9.3512862804e-06,-15.894599915,31.999786377
2026-02-13T21:31:12.381040,11.009211500000674,-57.85,-519.9,-0.4,9.3378175734e-06,-15.873131752,31.999858856
2026-02-13T21:31:13.383904,12.011941400000069,-57.85,-519.9,-0.4,9.3205571829e-06,-15.899391174,31.99980545
2026-02-13T21:31:14.385147,13.013325399995665,-57.85,-519.9,-0.4,9.3028011179e-06,-15.970816612,32.000831604
2026-02-13T21:31:15.384251,14.012458099998184,-57.85,-519.9,-0.4,9.2870495791e-06,-16.066102982,31.999856949
2026-02-13T21:31:16.380998,15.008931199998187,-57.85,-519.9,-0.4,9.2721538749e-06,-16.167644501,31.999834061
2026-02-13T21:31:17.381165,16.00925940000161,-57.85,-519.9,-0.4,9.2590671557e-06,-16.280752182,31.999732971
2026-02-13T21:31:18.384883,17.012417899997672,-57.85,-519.9,-0.4,9.2483633125e-06,-16.391454697,31.99978447
2026-02-13T21:31:19.382092,18.01014729999588,-57.85,-519.9,-0.4,9.2385562311e-06,-16.485883713,31.999734879
2026-02-13T21:31:20.380505,19.00951659999555,-57.85,-519.9,-0.4,9.226743714e-06,-16.559806824,31.999797821
2026-02-13T21:31:21.382036,20.00921019999805,-57.85,-519.9,-0.4,9.2125137598e-06,-16.597719193,31.999797821
2026-02-13T21:31:22.384451,21.012510200001998,-57.85,-519.9,-0.4,9.1946103566e-06,-16.598558426,31.999782562
2026-02-13T21:31:23.381300,22.010131999995792,-57.85,-519.9,-0.4,9.1748961495e-06,-16.559631348,31.999769211
2026-02-13T21:31:24.382487,23.010567400000582,-57.85,-519.9,-0.4,9.157214663e-06,-16.487491608,32.001422882
2026-02-13T21:31:25.385104,24.012536900001578,-57.85,-519.9,-0.4,9.1422452897e-06,-16.39223671,31.999853134
2026-02-13T21:31:26.379655,25.008447699998214,-57.85,-519.9,-0.4,9.1289784905e-06,-16.265382767,31.999856949
2026-02-13T21:31:27.380938,26.009338999996544,-57.85,-519.9,-0.4,9.1141610028e-06,-16.090414047,31.999761581
2026-02-13T21:31:28.385409,27.012709800001176,-57.85,-519.9,-0.4,9.1005686045e-06,-15.88743782,32.001152039
2026-02-13T21:31:29.383026,28.011229299998377,-57.85,-519.9,-0.4,9.0900330179e-06,-15.677100182,31.999835968
2026-02-13T21:31:30.382862,29.011218399995414,-57.85,-519.9,-0.4,9.0839603217e-06,-15.451910973,31.999843597
2026-02-13T21:31:31.382992,30.011165700001584,-57.85,-519.9,-0.4,9.0796374934e-06,-15.222665787,31.999855042
2026-02-13T21:31:32.380811,31.009134200001427,-57.85,-519.9,-0.4,9.0759403975e-06,-14.988684654,31.999904633
2026-02-13T21:31:33.386507,32.01452939999581,-57.85,-519.9,-0.4,9.0699559223e-06,-14.746375084,31.99990654
2026-02-13T21:31:34.383742,33.01241799999843,-57.85,-519.9,-0.4,9.0619005277e-06,-14.502937317,31.999824524
2026-02-13T21:31:35.381152,34.00991919999797,-57.85,-519.9,-0.4,9.0532939794e-06,-14.263303757,31.999765396
2026-02-13T21:31:36.385436,35.01298719999613,-57.85,-519.9,-0.4,9.0445682872e-06,-14.043088913,31.999858856
2026-02-13T21:31:37.382801,36.01084460000129,-57.85,-519.9,-0.4,9.0354542408e-06,-13.838975906,31.999847412
2026-02-13T21:31:38.384921,37.013105899997754,-57.85,-519.9,-0.4,9.0271996669e-06,-13.652915955,31.999900818
2026-02-13T21:31:39.384897,38.01270990000194,-57.85,-519.9,-0.4,9.0162575361e-06,-13.501859665,31.999853134
2026-02-13T21:31:40.380657,39.00866990000213,-57.85,-519.9,-0.4,9.0020539574e-06,-13.394235611,31.996301651
2026-02-13T21:31:41.382988,40.0112575000021,-57.85,-519.9,-0.4,8.9855502665e-06,-13.334811211,31.99981308
2026-02-13T21:31:42.384658,41.012964499997906,-57.85,-519.9,-0.4,8.9679451776e-06,-13.339309692,32.002479553
2026-02-13T21:31:43.382277,42.009854500000074,-57.85,-519.9,-0.4,8.9521518021e-06,-13.429327965,31.999843597
2026-02-13T21:31:44.382616,43.01056190000236,-57.85,-519.9,-0.4,8.9401801233e-06,-13.582653999,31.999799728
2026-02-13T21:31:45.384202,44.011785900001996,-57.85,-519.9,-0.4,8.9333889264e-06,-13.806743622,31.999794006
2026-02-13T21:31:46.382121,45.010323000002245,-57.85,-519.9,-0.4,8.9323248176e-06,-14.107327461,31.997627258
2026-02-13T21:31:47.383550,46.01147479999781,-57.85,-519.9,-0.4,8.9378008852e-06,-14.472929001,31.999734879
2026-02-13T21:31:48.383491,47.01177849999658,-57.85,-519.9,-0.4,8.9500272225e-06,-14.861804962,31.999732971
2026-02-13T21:31:49.384400,48.01182770000014,-57.85,-519.9,-0.4,8.9706272774e-06,-15.237046242,31.999828339
2026-02-13T21:31:50.381654,49.008975899996585,-57.85,-519.9,-0.4,8.9991317509e-06,-15.606563568,31.999811172
2026-02-13T21:31:51.380685,50.00875110000197,-57.85,-519.9,-0.4,9.0336370704e-06,-15.964092255,31.999296188
2026-02-13T21:31:52.380868,51.00844479999796,-57.85,-519.9,-0.4,9.0695848485e-06,-16.291021347,31.999780655
2026-02-13T21:31:53.381552,52.01032739999937,-57.85,-519.9,-0.4,9.1040856205e-06,-16.575363159,31.999853134
2026-02-13T21:31:54.381333,53.00985960000253,-57.85,-519.9,-0.4,9.1365618573e-06,-16.811101913,31.999753952
2026-02-13T21:31:55.383422,54.0115031000023,-57.85,-519.9,-0.4,9.1679585239e-06,-16.998929977,31.999952316
2026-02-13T21:31:56.380131,55.00848720000067,-57.85,-519.9,-0.4,9.1996753326e-06,-17.148971558,32.00201416
2026-02-13T21:31:57.382253,56.01016309999977,-57.85,-519.9,-0.4,9.230431715e-06,-17.262969971,31.999773026
2026-02-13T21:31:58.380809,57.00871139999799,-57.85,-519.9,-0.4,9.2584159574e-06,-17.339803696,31.999853134
