timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-09T16:15:38.678048,0.011677599999529775,0.0,0.0,0.4,4.2725318053e-05,169.19387817,31.999801636
2026-02-09T16:15:39.675584,1.0089890000017476,0.0,0.0,0.4,4.2803974793e-05,169.24377441,31.999851227
2026-02-09T16:15:40.676799,2.009766600000148,0.0,0.0,0.4,4.2881136324e-05,169.29637146,31.999893188
2026-02-09T16:15:41.677050,3.0097721999991336,0.0,0.0,0.4,4.2953026423e-05,169.34886169,31.999864578
2026-02-09T16:15:42.676582,4.009854300002189,0.0,0.0,0.4,4.3021394958e-05,169.39968872,31.999809265
2026-02-09T16:15:43.679033,5.012384000001475,0.0,0.0,0.4,4.3086103688e-05,169.44616699,31.999824524
2026-02-09T16:15:44.676165,6.009821999999986,0.0,0.0,0.4,4.3145642849e-05,169.48590088,31.999786377
2026-02-09T16:15:45.675509,7.008423600000242,0.0,0.0,0.4,4.3200816435e-05,169.51370239,31.999839783
2026-02-09T16:15:46.680564,8.0130444000024,0.0,0.0,0.4,4.3252533942e-05,169.52911377,31.999782562
2026-02-09T16:15:47.680079,9.013000099999772,0.0,0.0,0.4,4.3297291995e-05,169.53257751,31.999876022
2026-02-09T16:15:48.679400,10.01276660000076,0.0,0.0,0.4,4.3332449422e-05,169.52516174,31.999851227
2026-02-09T16:15:49.676932,11.009993899999245,0.0,0.0,0.4,4.3358548282e-05,169.50942993,31.999811172
2026-02-09T16:15:50.675661,12.008539900001779,0.0,0.0,0.4,4.3375901441e-05,169.48458862,31.999847412
2026-02-09T16:15:51.675895,13.009164400002192,0.0,0.0,0.4,4.3384432502e-05,169.45266724,31.999851227
2026-02-09T16:15:52.678365,14.011679499999445,0.0,0.0,0.4,4.3385123718e-05,169.41716003,31.999824524
2026-02-09T16:15:53.679890,15.012767300002452,0.0,0.0,0.4,4.3378593546e-05,169.37478638,31.999839783
2026-02-09T16:15:54.677248,16.01095279999936,0.0,0.0,0.4,4.3366286263e-05,169.32496643,31.999828339
2026-02-09T16:15:55.676889,17.009577900000295,0.0,0.0,0.4,4.3350191845e-05,169.27426147,31.999824524
2026-02-09T16:15:56.679677,18.012538400002086,0.0,0.0,0.4,4.3326861487e-05,169.22717285,31.999860764
2026-02-09T16:15:57.679207,19.011485300001368,0.0,0.0,0.4,4.3297604861e-05,169.18563843,31.999809265
2026-02-09T16:15:58.675675,20.00828829999955,0.0,0.0,0.4,4.3262662075e-05,169.14572144,31.999872208
2026-02-09T16:15:59.676665,21.01005290000103,0.0,0.0,0.4,4.3222386012e-05,169.10691833,31.999818802
2026-02-09T16:16:00.680140,22.013151999999536,0.0,0.0,0.4,4.3177824409e-05,169.07292175,31.999916077
2026-02-09T16:16:01.677322,23.009825100001763,0.0,0.0,0.4,4.3131509301e-05,169.04411316,31.999797821
2026-02-09T16:16:02.676950,24.009663500000897,0.0,0.0,0.4,4.3083298806e-05,169.02043152,31.999835968
2026-02-09T16:16:03.675982,25.00931010000204,0.0,0.0,0.4,4.3033374823e-05,169.00041199,31.999769211
2026-02-09T16:16:04.676964,26.009121099999902,0.0,0.0,0.4,4.2980391299e-05,168.98434448,31.999765396
2026-02-09T16:16:05.674942,27.008571599999414,0.0,0.0,0.4,4.2924086301e-05,168.97932434,31.999883652
2026-02-09T16:16:06.679487,28.012038900000334,0.0,0.0,0.4,4.2866075091e-05,168.98249817,31.999794006
2026-02-09T16:16:07.675845,29.009163599999738,0.0,0.0,0.4,4.2810464947e-05,168.989151,31.999940872
2026-02-09T16:16:08.677758,30.01029600000038,0.0,0.0,0.4,4.2757197662e-05,168.99850464,32.0
2026-02-09T16:16:09.677309,31.00983620000261,0.0,0.0,0.4,4.2706669774e-05,169.00967407,31.999847412
2026-02-09T16:16:10.678731,32.011715299999196,0.0,0.0,0.4,4.2660281906e-05,169.02246094,31.999830246
2026-02-09T16:16:11.675792,33.009366400001454,0.0,0.0,0.4,4.2619645683e-05,169.03179932,31.999830246
2026-02-09T16:16:12.675471,34.00879460000215,0.0,0.0,0.4,4.2587507778e-05,169.03697205,31.999919891
2026-02-09T16:16:13.678675,35.01204309999957,0.0,0.0,0.4,4.2562227463e-05,169.03663635,31.999866486
2026-02-09T16:16:14.675690,36.00851859999966,0.0,0.0,0.4,4.2544237658e-05,169.03405762,31.999765396
2026-02-09T16:16:15.675857,37.008950400002504,0.0,0.0,0.4,4.2530380597e-05,169.03048706,31.999893188
