timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-09T17:16:07.600707,0.012106599999242462,0.0,0.0,-0.2,4.3633066525e-05,169.40715027,31.999839783
2026-02-09T17:16:08.597411,1.0099047999974573,0.0,0.0,-0.2,4.3688054575e-05,169.32577515,31.999851227
2026-02-09T17:16:09.600107,2.0125666999992973,0.0,0.0,-0.2,4.3744315917e-05,169.24665833,31.999883652
2026-02-09T17:16:10.599628,3.011954699999478,0.0,0.0,-0.2,4.3799947889e-05,169.16899109,31.999774933
2026-02-09T17:16:11.599043,4.011188500000571,0.0,0.0,-0.2,4.3851825467e-05,169.09240723,31.999807358
2026-02-09T17:16:12.599637,5.0120275000008405,0.0,0.0,-0.2,4.3900421588e-05,169.01237488,31.999834061
2026-02-09T17:16:13.597640,6.009315299997979,0.0,0.0,-0.2,4.3945245125e-05,168.93070984,31.999780655
2026-02-09T17:16:14.598283,7.0103488999993715,0.0,0.0,-0.2,4.398830788e-05,168.8475647,31.999820709
2026-02-09T17:16:15.598314,8.010858199999348,0.0,0.0,-0.2,4.4031094149e-05,168.76504517,31.999807358
2026-02-09T17:16:16.597403,9.009550099999615,0.0,0.0,-0.2,4.4073924073e-05,168.68688965,31.999839783
2026-02-09T17:16:17.597435,10.009188699998049,0.0,0.0,-0.2,4.4119577069e-05,168.61091614,31.999860764
2026-02-09T17:16:18.597179,11.009286099997553,0.0,0.0,-0.2,4.4168555178e-05,168.53581238,31.999851227
2026-02-09T17:16:19.599870,12.01261539999905,0.0,0.0,-0.2,4.421927224e-05,168.46211243,31.99977684
2026-02-09T17:16:20.600695,13.012623200000235,0.0,0.0,-0.2,4.4272728701e-05,168.39677429,31.999864578
2026-02-09T17:16:21.597696,14.009765299997525,0.0,0.0,-0.2,4.4326738134e-05,168.34288025,31.999868393
2026-02-09T17:16:22.599370,15.011988700000074,0.0,0.0,-0.2,4.4378499297e-05,168.29808044,31.999769211
2026-02-09T17:16:23.596875,16.009396099998412,0.0,0.0,-0.2,4.4425483793e-05,168.26234436,31.999904633
2026-02-09T17:16:24.597917,17.00994770000034,0.0,0.0,-0.2,4.4467069529e-05,168.23387146,31.999809265
2026-02-09T17:16:25.602274,18.014560699997674,0.0,0.0,-0.2,4.4503012759e-05,168.21217346,31.999727249
2026-02-09T17:16:26.599832,19.011459499997727,0.0,0.0,-0.2,4.4536584028e-05,168.20344543,31.999927521
2026-02-09T17:16:27.602630,20.01483670000016,0.0,0.0,-0.2,4.456608076e-05,168.20869446,31.999891281
2026-02-09T17:16:28.598348,21.01038569999946,0.0,0.0,-0.2,4.4591604819e-05,168.22743225,32.000679016
2026-02-09T17:16:29.599160,22.011682599997584,0.0,0.0,-0.2,4.4616888772e-05,168.25549316,31.999938965
2026-02-09T17:16:30.603029,23.014614299998357,0.0,0.0,-0.2,4.4640622946e-05,168.29151917,31.999856949
2026-02-09T17:16:31.598742,24.01004760000069,0.0,0.0,-0.2,4.4661544962e-05,168.33566284,31.99981308
2026-02-09T17:16:32.599117,25.010573199997452,0.0,0.0,-0.2,4.4679476559e-05,168.38751221,31.999982834
2026-02-09T17:16:33.597914,26.01012880000053,0.0,0.0,-0.2,4.469346095e-05,168.44316101,31.999792099
2026-02-09T17:16:34.596816,27.009221000000252,0.0,0.0,-0.2,4.4703050662e-05,168.50041199,31.999855042
2026-02-09T17:16:35.602742,28.014727899997524,0.0,0.0,-0.2,4.470584463e-05,168.56118774,31.999830246
2026-02-09T17:16:36.597947,29.009992699997383,0.0,0.0,-0.2,4.4697517296e-05,168.62063599,31.999816895
2026-02-09T17:16:37.600315,30.012552199998026,0.0,0.0,-0.2,4.4681146392e-05,168.67607117,31.99978447
2026-02-09T17:16:38.596674,31.00924540000051,0.0,0.0,-0.2,4.46581289e-05,168.72492981,31.999746323
2026-02-09T17:16:39.596972,32.00946639999893,0.0,0.0,-0.2,4.462958168e-05,168.77336121,31.999868393
2026-02-09T17:16:40.599314,33.011119200000394,0.0,0.0,-0.2,4.4596094085e-05,168.82270813,31.999845505
2026-02-09T17:16:41.600469,34.012657299997954,0.0,0.0,-0.2,4.4560107199e-05,168.86930847,31.999965668
2026-02-09T17:16:42.600417,35.012042099999235,0.0,0.0,-0.2,4.4522832468e-05,168.91244507,31.99996376
2026-02-09T17:16:43.599569,36.0117336000003,0.0,0.0,-0.2,4.4486158004e-05,168.95324707,31.999931335
2026-02-09T17:16:44.598459,37.00988399999915,0.0,0.0,-0.2,4.4452244765e-05,168.99287415,31.999834061
