timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-09T16:13:38.723510,0.016053999999712687,0.0,0.0,0.5,4.2574014515e-05,167.1346283,31.999832153
2026-02-09T16:13:39.718672,1.0121667999992496,0.0,0.0,0.5,4.2526848119e-05,167.09277344,31.999872208
2026-02-09T16:13:40.716636,2.0094583999998576,0.0,0.0,0.5,4.2479747208e-05,167.05488586,31.999771118
2026-02-09T16:13:41.717674,3.010395100001915,0.0,0.0,0.5,4.2434516217e-05,167.01982117,31.999858856
2026-02-09T16:13:42.714791,4.008497700000589,0.0,0.0,0.5,4.2391839088e-05,166.98898315,31.999855042
2026-02-09T16:13:43.722971,5.016356799998903,0.0,0.0,0.5,4.2353261961e-05,166.96014404,31.99912262
2026-02-09T16:13:44.717840,6.011144700001751,0.0,0.0,0.5,4.2321789806e-05,166.93565369,31.999750137
2026-02-09T16:13:45.716748,7.010153700000956,0.0,0.0,0.5,4.2297822802e-05,166.9165802,31.999811172
2026-02-09T16:13:46.720730,8.013726600001974,0.0,0.0,0.5,4.2278745241e-05,166.9037323,31.999746323
2026-02-09T16:13:47.718896,9.011418199999753,0.0,0.0,0.5,4.2262752686e-05,166.896698,31.999799728
2026-02-09T16:13:48.723238,10.016545599999517,0.0,0.0,0.5,4.2248626414e-05,166.89562988,31.999847412
2026-02-09T16:13:49.721079,11.013894200001232,0.0,0.0,0.5,4.2234263674e-05,166.8992157,31.999788284
2026-02-09T16:13:50.719719,12.012231200002134,0.0,0.0,0.5,4.2219733587e-05,166.91160583,31.999855042
2026-02-09T16:13:51.717347,13.01107459999912,0.0,0.0,0.5,4.2205872887e-05,166.9360199,31.999860764
2026-02-09T16:13:52.716553,14.00930789999984,0.0,0.0,0.5,4.2194322305e-05,166.9680481,31.99978447
2026-02-09T16:13:53.720772,15.014566699999705,0.0,0.0,0.5,4.2187726649e-05,167.00460815,31.999887466
2026-02-09T16:13:54.719738,16.012075300001015,0.0,0.0,0.5,4.2186049541e-05,167.04808044,31.999765396
2026-02-09T16:13:55.717283,17.01007970000137,0.0,0.0,0.5,4.218992035e-05,167.10099792,31.999839783
2026-02-09T16:13:56.717470,18.010298400000465,0.0,0.0,0.5,4.2199473683e-05,167.15855408,32.000007629
2026-02-09T16:13:57.715575,19.008608500000264,0.0,0.0,0.5,4.2214658606e-05,167.21798706,31.999898911
2026-02-09T16:13:58.724904,20.017297900001722,0.0,0.0,0.5,4.2234489229e-05,167.27928162,32.000099182
2026-02-09T16:13:59.719428,21.012246700000105,0.0,0.0,0.5,4.2255778681e-05,167.3387146,31.999898911
2026-02-09T16:14:00.716729,22.009506999998848,0.0,0.0,0.5,4.2281815695e-05,167.39729309,31.999858856
2026-02-09T16:14:01.718475,23.011526199999935,0.0,0.0,0.5,4.231359344e-05,167.45646667,31.999723434
2026-02-09T16:14:02.716792,24.00961079999979,0.0,0.0,0.5,4.2346917326e-05,167.51426697,31.999761581
2026-02-09T16:14:03.721680,25.01404530000218,0.0,0.0,0.5,4.2378112994e-05,167.5723114,31.999834061
2026-02-09T16:14:04.716844,26.009731199999806,0.0,0.0,0.5,4.240412818e-05,167.62304688,31.99987793
2026-02-09T16:14:05.716510,27.008793900000455,0.0,0.0,0.5,4.2426119762e-05,167.6628418,31.99981308
2026-02-09T16:14:06.716809,28.010085400001117,0.0,0.0,0.5,4.2442759877e-05,167.69374084,31.999816895
2026-02-09T16:14:07.718044,29.011192400001164,0.0,0.0,0.5,4.2456053052e-05,167.71743774,31.99987793
2026-02-09T16:14:08.725045,30.017445400000724,0.0,0.0,0.5,4.2470030166e-05,167.7350769,31.999824524
2026-02-09T16:14:09.718480,31.011336499999743,0.0,0.0,0.5,4.2486255552e-05,167.74964905,31.999742508
2026-02-09T16:14:10.716415,32.00945420000062,0.0,0.0,0.5,4.2503193981e-05,167.76489258,31.999807358
2026-02-09T16:14:11.718824,33.01240930000131,0.0,0.0,0.5,4.251680366e-05,167.78079224,31.999864578
2026-02-09T16:14:12.716824,34.01006670000061,0.0,0.0,0.5,4.2528012273e-05,167.79598999,31.999824524
2026-02-09T16:14:13.721182,35.014380299999175,0.0,0.0,0.5,4.2536266847e-05,167.81227112,31.999820709
2026-02-09T16:14:14.717223,36.0108223999996,0.0,0.0,0.5,4.2537390982e-05,167.82829285,31.999822617
2026-02-09T16:14:15.719447,37.01234680000198,0.0,0.0,0.5,4.2531664803e-05,167.84480286,31.999834061
2026-02-09T16:14:16.715422,38.00838120000117,0.0,0.0,0.5,4.2519663111e-05,167.86352539,31.999807358
2026-02-09T16:14:17.717285,39.010569599999144,0.0,0.0,0.5,4.2503292207e-05,167.88336182,31.999807358
2026-02-09T16:14:18.721493,40.01531420000174,0.0,0.0,0.5,4.2483767174e-05,167.90356445,31.999839783
2026-02-09T16:14:19.717638,41.01023150000037,0.0,0.0,0.5,4.2464198486e-05,167.92408752,31.9998703
2026-02-09T16:14:20.718149,42.01128410000092,0.0,0.0,0.5,4.2446077714e-05,167.95062256,31.999876022
2026-02-09T16:14:21.716944,43.01022540000122,0.0,0.0,0.5,4.2426840082e-05,167.98194885,31.999832153
2026-02-09T16:14:22.717371,44.011283200001344,0.0,0.0,0.5,4.2405525164e-05,168.01417542,31.999856949
2026-02-09T16:14:23.720978,45.014648500000476,0.0,0.0,0.5,4.2379841034e-05,168.04689026,31.999795914
2026-02-09T16:14:24.716681,46.01021749999927,0.0,0.0,0.5,4.234858352e-05,168.07641602,31.999799728
2026-02-09T16:14:25.719547,47.01204489999873,0.0,0.0,0.5,4.2312596634e-05,168.10224915,31.999912262
2026-02-09T16:14:26.716409,48.00953350000054,0.0,0.0,0.5,4.2275645683e-05,168.12246704,31.999742508
2026-02-09T16:14:27.714752,49.00850880000144,0.0,0.0,0.5,4.2241113988e-05,168.14035034,31.999866486
2026-02-09T16:14:28.722006,50.01530310000089,0.0,0.0,0.5,4.2213876441e-05,168.15670776,31.999799728
2026-02-09T16:14:29.718677,51.012298100002226,0.0,0.0,0.5,4.2194700654e-05,168.17167664,31.999843597
2026-02-09T16:14:30.718419,52.01196360000176,0.0,0.0,0.5,4.2181276513e-05,168.18551636,31.99994278
2026-02-09T16:14:31.718669,53.01222710000002,0.0,0.0,0.5,4.2173498514e-05,168.19892883,31.999973297
2026-02-09T16:14:32.716985,54.00970479999887,0.0,0.0,0.5,4.2172672693e-05,168.21472168,31.999958038
2026-02-09T16:14:33.722321,55.01516769999944,0.0,0.0,0.5,4.2179122829e-05,168.23544312,31.999938965
2026-02-09T16:14:34.718305,56.012143700001616,0.0,0.0,0.5,4.2191069952e-05,168.26022339,31.999855042
2026-02-09T16:14:35.719035,57.01250649999929,0.0,0.0,0.5,4.2208965169e-05,168.28663635,31.999801636
2026-02-09T16:14:36.718279,58.011391600000934,0.0,0.0,0.5,4.2226591177e-05,168.31384277,31.999929428
2026-02-09T16:14:37.718175,59.01085529999909,0.0,0.0,0.5,4.2244839278e-05,168.337677,31.999868393
