timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-09T16:11:38.688661,0.011944000001676613,0.0,0.0,0.6,4.2336090701e-05,167.32017517,31.999879837
2026-02-09T16:11:39.686430,1.0108810999990965,0.0,0.0,0.6,4.2322946683e-05,167.31420898,31.99993515
2026-02-09T16:11:40.688441,2.012378700001136,0.0,0.0,0.6,4.2312021833e-05,167.30427551,31.999855042
2026-02-09T16:11:41.689979,3.0141465999986394,0.0,0.0,0.6,4.2301791837e-05,167.29469299,31.999938965
2026-02-09T16:11:42.689714,4.013290300001245,0.0,0.0,0.6,4.2291707359e-05,167.28630066,31.999917984
2026-02-09T16:11:43.687872,5.011647499999526,0.0,0.0,0.6,4.2281411879e-05,167.27720642,31.99974823
2026-02-09T16:11:44.687367,6.011466299998574,0.0,0.0,0.6,4.2268449761e-05,167.2693634,31.999855042
2026-02-09T16:11:45.690327,7.013337699998374,0.0,0.0,0.6,4.2252318963e-05,167.26600647,31.999853134
2026-02-09T16:11:46.691896,8.016399799998908,0.0,0.0,0.6,4.2233408749e-05,167.2663269,31.999845505
2026-02-09T16:11:47.689263,9.012432399998943,0.0,0.0,0.6,4.2216212023e-05,167.27148438,31.999780655
2026-02-09T16:11:48.688854,10.012881900001958,0.0,0.0,0.6,4.2203122575e-05,167.28540039,31.999881744
2026-02-09T16:11:49.687417,11.011998999998468,0.0,0.0,0.6,4.2191571993e-05,167.31243896,31.999893188
2026-02-09T16:11:50.685171,12.008840700000292,0.0,0.0,0.6,4.2180014134e-05,167.35194397,31.999931335
2026-02-09T16:11:51.689784,13.013821600001393,0.0,0.0,0.6,4.216697198e-05,167.40701294,31.999818802
2026-02-09T16:11:52.687577,14.011677999998938,0.0,0.0,0.6,4.2153180402e-05,167.48214722,31.999820709
2026-02-09T16:11:53.687272,15.011172499998793,0.0,0.0,0.6,4.2141055019e-05,167.57582092,31.999794006
2026-02-09T16:11:54.686702,16.00993870000093,0.0,0.0,0.6,4.2130672227e-05,167.68434143,31.999742508
2026-02-09T16:11:55.688241,17.012055999999575,0.0,0.0,0.6,4.2120464059e-05,167.80363464,31.999761581
2026-02-09T16:11:56.690028,18.01379259999885,0.0,0.0,0.6,4.2110048526e-05,167.92880249,31.999834061
2026-02-09T16:11:57.687120,19.011200400000234,0.0,0.0,0.6,4.2100105929e-05,168.05705261,31.999858856
2026-02-09T16:11:58.684679,20.008548099998734,0.0,0.0,0.6,4.2089784984e-05,168.18655396,31.999910355
2026-02-09T16:11:59.686524,21.01131919999898,0.0,0.0,0.6,4.2080901039e-05,168.31581116,31.999820709
2026-02-09T16:12:00.685203,22.009304999999586,0.0,0.0,0.6,4.207460006e-05,168.44128418,31.999799728
2026-02-09T16:12:01.693289,23.016686499999196,0.0,0.0,0.6,4.2071293137e-05,168.56465149,31.999799728
2026-02-09T16:12:02.687800,24.011864299998706,0.0,0.0,0.6,4.2072249926e-05,168.68608093,31.999822617
2026-02-09T16:12:03.686762,25.010429800000566,0.0,0.0,0.6,4.2079300329e-05,168.80819702,31.999818802
2026-02-09T16:12:04.688847,26.012160499998572,0.0,0.0,0.6,4.2092931835e-05,168.9276123,31.999828339
2026-02-09T16:12:05.689283,27.012683400000242,0.0,0.0,0.6,4.2111583753e-05,169.03942871,31.999818802
2026-02-09T16:12:06.690602,28.015004199998657,0.0,0.0,0.6,4.2135055992e-05,169.14118958,31.999940872
2026-02-09T16:12:07.688641,29.012000599999737,0.0,0.0,0.6,4.216139132e-05,169.22833252,31.999761581
2026-02-09T16:12:08.687577,30.011364900001354,0.0,0.0,0.6,4.2189727537e-05,169.30326843,31.999830246
2026-02-09T16:12:09.687886,31.011711499999365,0.0,0.0,0.6,4.2218078306e-05,169.36376953,32.000015259
