timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-09T20:24:55.469637,0.011811299998953473,0.0,0.0,-2.7,4.4979078666e-05,169.1708374,31.999753952
2026-02-09T20:24:56.469629,1.0116734999974142,0.0,0.0,-2.7,4.4964577683e-05,169.18022156,31.999898911
2026-02-09T20:24:57.469243,2.011857299999974,0.0,0.0,-2.7,4.4947486458e-05,169.19448853,31.999797821
2026-02-09T20:24:58.467173,3.008937099999457,0.0,0.0,-2.7,4.4928947318e-05,169.21057129,31.999799728
2026-02-09T20:24:59.469815,4.012414299999364,0.0,0.0,-2.7,4.4908585551e-05,169.22702026,31.99978447
2026-02-09T20:25:00.469831,5.011673200002406,0.0,0.0,-2.7,4.4884174713e-05,169.24235535,31.999851227
2026-02-09T20:25:01.467223,6.00969299999997,0.0,0.0,-2.7,4.4853171858e-05,169.25654602,31.999738693
2026-02-09T20:25:02.467485,7.009467900003074,0.0,0.0,-2.7,4.4818156312e-05,169.26780701,31.999830246
2026-02-09T20:25:03.469334,8.011209700001928,0.0,0.0,-2.7,4.4779560994e-05,169.27914429,31.999792099
2026-02-09T20:25:04.467104,9.00945540000248,0.0,0.0,-2.7,4.4736840209e-05,169.29260254,31.999771118
2026-02-09T20:25:05.466686,10.00907770000049,0.0,0.0,-2.7,4.4692464144e-05,169.30860901,31.999830246
2026-02-09T20:25:06.469829,11.011939000003622,0.0,0.0,-2.7,4.4647211325e-05,169.32606506,31.99987793
2026-02-09T20:25:07.468003,12.00986340000236,0.0,0.0,-2.7,4.4601725676e-05,169.34289551,31.999822617
2026-02-09T20:25:08.468015,13.010544500000833,0.0,0.0,-2.7,4.4554988563e-05,169.3571167,31.99987793
2026-02-09T20:25:09.468704,14.011176899999555,0.0,0.0,-2.7,4.4508906285e-05,169.36631775,31.999916077
2026-02-09T20:25:10.465684,15.008780199998,0.0,0.0,-2.7,4.4465112296e-05,169.37002563,31.999919891
2026-02-09T20:25:11.471002,16.012653700003284,0.0,0.0,-2.7,4.4426891691e-05,169.37490845,31.999891281
2026-02-09T20:25:12.469519,17.010798800001794,0.0,0.0,-2.7,4.4395881559e-05,169.38439941,31.999919891
2026-02-09T20:25:13.469047,18.010759199998574,0.0,0.0,-2.7,4.4371929107e-05,169.39968872,31.999914169
2026-02-09T20:25:14.467897,19.010296300002665,0.0,0.0,-2.7,4.4353972044e-05,169.42102051,31.999847412
2026-02-09T20:25:15.468184,20.01106570000411,0.0,0.0,-2.7,4.4340507884e-05,169.45071411,31.999856949
2026-02-09T20:25:16.469378,21.011292299997876,0.0,0.0,-2.7,4.4330670789e-05,169.48649597,31.999765396
2026-02-09T20:25:17.468436,22.01079800000298,0.0,0.0,-2.7,4.432231799e-05,169.52069092,31.99981308
2026-02-09T20:25:18.467546,23.009262200001103,0.0,0.0,-2.7,4.4316253479e-05,169.5528717,31.999858856
