timestamp,elapsed_time,Stage_X_um,Stage_Y_um,Stage_Z_um,R_V,Theta_deg,Frequency_Hz
2026-02-09T20:20:55.610415,0.0173136000012164,0.0,0.0,-2.5,4.4609219913e-05,170.21362305,31.999914169
2026-02-09T20:20:56.603482,1.01112429999921,0.0,0.0,-2.5,4.4628563046e-05,170.15386963,31.999895096
2026-02-09T20:20:57.606298,2.0132441999958246,0.0,0.0,-2.5,4.4650019845e-05,170.09379578,31.999774933
2026-02-09T20:20:58.602717,3.0095656999983476,0.0,0.0,-2.5,4.4673521188e-05,170.03678894,31.999753952
2026-02-09T20:20:59.601467,4.008727499996894,0.0,0.0,-2.5,4.4698630518e-05,169.98257446,31.999851227
2026-02-09T20:21:00.607233,5.015032999996038,0.0,0.0,-2.5,4.4726530177e-05,169.92993164,31.999866486
2026-02-09T20:21:01.605127,6.011782699999458,0.0,0.0,-2.5,4.4755532144e-05,169.88035583,31.999832153
2026-02-09T20:21:02.601027,7.009050300002855,0.0,0.0,-2.5,4.478503979e-05,169.83528137,31.999801636
2026-02-09T20:21:03.605174,8.011691300001985,0.0,0.0,-2.5,4.4813805289e-05,169.79385376,31.999807358
2026-02-09T20:21:04.603741,9.010521800002607,0.0,0.0,-2.5,4.4842374336e-05,169.75880432,31.999988556
2026-02-09T20:21:05.607846,10.015375299997686,0.0,0.0,-2.5,4.4871241698e-05,169.7315979,31.999801636
2026-02-09T20:21:06.604251,11.011089999999967,0.0,0.0,-2.5,4.4897617045e-05,169.71266174,31.999904633
2026-02-09T20:21:07.605061,12.011964799996349,0.0,0.0,-2.5,4.4922457164e-05,169.70088196,31.999822617
2026-02-09T20:21:08.602652,13.010098999999173,0.0,0.0,-2.5,4.494411769e-05,169.68966675,31.999818802
2026-02-09T20:21:09.602512,14.009615299997677,0.0,0.0,-2.5,4.4963064283e-05,169.67970276,31.999822617
2026-02-09T20:21:10.609240,15.016202099999646,0.0,0.0,-2.5,4.4980646635e-05,169.67160034,31.999835968
2026-02-09T20:21:11.603020,16.00978799999575,0.0,0.0,-2.5,4.4993426854e-05,169.66590881,31.99990654
2026-02-09T20:21:12.607120,17.01435859999765,0.0,0.0,-2.5,4.4998563681e-05,169.66441345,31.999700546
2026-02-09T20:21:13.605102,18.012696400001005,0.0,0.0,-2.5,4.4997941586e-05,169.6656189,31.999910355
2026-02-09T20:21:14.603230,19.010644299996784,0.0,0.0,-2.5,4.4990156312e-05,169.66950989,31.999828339
2026-02-09T20:21:15.611254,20.018238999997266,0.0,0.0,-2.5,4.4977099606e-05,169.67451477,31.999834061
2026-02-09T20:21:16.604971,21.011754899998778,0.0,0.0,-2.5,4.4960233936e-05,169.68147278,31.999794006
2026-02-09T20:21:17.606401,22.01277210000262,0.0,0.0,-2.5,4.4942033128e-05,169.69206238,31.999839783
2026-02-09T20:21:18.603256,23.011060999997426,0.0,0.0,-2.5,4.4922078814e-05,169.70487976,31.999856949
2026-02-09T20:21:19.605201,24.011816799997177,0.0,0.0,-2.5,4.4900152716e-05,169.71876526,31.999820709
2026-02-09T20:21:20.610909,25.017717900002026,0.0,0.0,-2.5,4.4879507186e-05,169.73539734,31.999820709
2026-02-09T20:21:21.602562,26.010182899997744,0.0,0.0,-2.5,4.4862539653e-05,169.75559998,31.999973297
2026-02-09T20:21:22.603575,27.010654999998224,0.0,0.0,-2.5,4.4847740355e-05,169.78181458,31.999698639
2026-02-09T20:21:23.604538,28.01216050000221,0.0,0.0,-2.5,4.483451994e-05,169.81520081,32.00271225
2026-02-09T20:21:24.606019,29.01236670000071,0.0,0.0,-2.5,4.4825545046e-05,169.85258484,31.999736786
2026-02-09T20:21:25.611232,30.01798399999825,0.0,0.0,-2.5,4.4821241318e-05,169.89123535,31.999843597
2026-02-09T20:21:26.601785,31.008861499998602,0.0,0.0,-2.5,4.4821266783e-05,169.9263916,31.99987793
2026-02-09T20:21:27.603409,32.01023130000249,0.0,0.0,-2.5,4.4825501391e-05,169.95872498,31.999864578
2026-02-09T20:21:28.605982,33.013417299996945,0.0,0.0,-2.5,4.4831907871e-05,169.9875946,31.999799728
2026-02-09T20:21:29.604958,34.01223179999943,0.0,0.0,-2.5,4.4838528993e-05,170.01213074,31.999788284
2026-02-09T20:21:30.612643,35.019551299999875,0.0,0.0,-2.5,4.4844524382e-05,170.0349884,31.999982834
2026-02-09T20:21:31.602083,36.00977659999626,0.0,0.0,-2.5,4.4847776735e-05,170.05804443,31.999893188
2026-02-09T20:21:32.604640,37.01133100000152,0.0,0.0,-2.5,4.4847351091e-05,170.08409119,31.998586655
2026-02-09T20:21:33.603626,38.011264000000665,0.0,0.0,-2.5,4.4840078772e-05,170.11351013,31.999898911
2026-02-09T20:21:34.603896,39.01122590000159,0.0,0.0,-2.5,4.4825064833e-05,170.14709473,31.999839783
2026-02-09T20:21:35.608771,40.01603249999607,0.0,0.0,-2.5,4.4804259232e-05,170.18418884,31.999700546
2026-02-09T20:21:36.601542,41.00851220000186,0.0,0.0,-2.5,4.4776883442e-05,170.22470093,31.99981308
2026-02-09T20:21:37.605482,42.01242469999852,0.0,0.0,-2.5,4.4742235332e-05,170.27055359,31.999940872
2026-02-09T20:21:38.606116,43.01315220000106,0.0,0.0,-2.5,4.4699485443e-05,170.3197937,31.999883652
2026-02-09T20:21:39.605533,44.0128521000006,0.0,0.0,-2.5,4.4649234042e-05,170.37109375,31.999853134
2026-02-09T20:21:40.607607,45.01432229999773,0.0,0.0,-2.5,4.4597203669e-05,170.42138672,31.999811172
2026-02-09T20:21:41.604075,46.01088080000045,0.0,0.0,-2.5,4.4547134166e-05,170.46960449,31.999856949
2026-02-09T20:21:42.601276,47.00902320000023,0.0,0.0,-2.5,4.449777407e-05,170.5153656,31.999895096
2026-02-09T20:21:43.602527,48.01029099999869,0.0,0.0,-2.5,4.445036393e-05,170.55712891,31.999729156
2026-02-09T20:21:44.604471,49.01148529999773,0.0,0.0,-2.5,4.4406406232e-05,170.58995056,31.999834061
2026-02-09T20:21:45.610418,50.01705010000296,0.0,0.0,-2.5,4.4364602218e-05,170.61277771,31.999898911
2026-02-09T20:21:46.602114,51.00942750000104,0.0,0.0,-2.5,4.4324300688e-05,170.62582397,31.999761581
2026-02-09T20:21:47.604728,52.012107099995774,0.0,0.0,-2.5,4.4287644414e-05,170.63128662,31.99978447
2026-02-09T20:21:48.602014,53.00896900000225,0.0,0.0,-2.5,4.4257561967e-05,170.63130188,31.999855042
2026-02-09T20:21:49.604755,54.01175389999844,0.0,0.0,-2.5,4.4231856009e-05,170.62567139,31.996007919
2026-02-09T20:21:50.607653,55.01501360000111,0.0,0.0,-2.5,4.4207812607e-05,170.60905457,31.999807358
2026-02-09T20:21:51.601769,56.00949319999927,0.0,0.0,-2.5,4.4189608161e-05,170.5799408,31.999830246
